94,2088,3164,2250,3055,2427,1463,1696,1262,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,2088,3161,2248,3054,2426,1463,1695,1262,2174,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,2088,3163,2249,3055,2427,1463,1696,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2079,3148,2238,3040,2415,1456,1688,1255,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,2080,3150,2240,3042,2416,1457,1690,1257,2167,2003,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,2083,3155,2243,3048,2420,1459,1692,1259,2170,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,2084,3157,2244,3051,2422,1460,1693,1260,2171,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,2086,3160,2246,3051,2423,1461,1694,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,2086,3161,2247,3054,2426,1462,1695,1262,2173,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,2087,3162,2248,3055,2426,1463,1695,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,2089,3165,2250,3056,2428,1464,1697,1263,2176,2012,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,2089,3164,2250,3056,2428,1463,1697,1263,2176,2012,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,2090,3165,2251,3056,2428,1466,1698,1264,2178,2012,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,2080,3148,2239,3040,2415,1455,1688,1255,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,2078,3149,2239,3043,2417,1457,1691,1258,2167,2004,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,2081,3154,2242,3047,2420,1459,1691,1259,2169,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,2084,3157,2244,3051,2422,1460,1693,1260,2171,2006,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,2086,3159,2245,3052,2424,1461,1694,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,2086,3161,2246,3054,2425,1462,1695,1261,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,2088,3163,2248,3054,2427,1462,1696,1266,2177,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,2087,3164,2249,3054,2426,1463,1696,1261,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,2087,3162,2248,3055,2426,1462,1696,1262,2174,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,2080,3147,2238,3039,2414,1456,1687,1256,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,2079,3148,2239,3043,2417,1457,1689,1257,2166,2002,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,2082,3153,2242,3046,2420,1459,1691,1259,2169,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,2084,3157,2244,3049,2422,1460,1693,1260,2171,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,2085,3160,2246,3052,2424,1462,1694,1261,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,2086,3160,2246,3052,2424,1461,1695,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,2086,3161,2247,3053,2424,1463,1695,1262,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,2086,3161,2248,3055,2425,1462,1696,1262,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,2088,3161,2248,3054,2427,1463,1696,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,2088,3163,2250,3059,2429,1464,1696,1263,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,2080,3149,2239,3040,2415,1456,1690,1256,2165,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,2080,3149,2239,3042,2417,1457,1689,1257,2166,2002,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,2081,3155,2242,3047,2420,1459,1691,1259,2169,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,2084,3157,2244,3049,2422,1460,1693,1260,2171,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,2085,3160,2246,3053,2424,1462,1694,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,2086,3161,2247,3054,2425,1462,1694,1262,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,2087,3162,2248,3055,2426,1462,1695,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,2088,3170,2251,3056,2428,1464,1696,1263,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,2088,3163,2248,3055,2427,1463,1696,1262,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,2088,3163,2249,3055,2428,1463,1696,1262,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,2080,3148,2238,3041,2415,1455,1687,1256,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,2078,3149,2239,3043,2417,1456,1689,1257,2166,2003,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,2081,3153,2242,3046,2420,1459,1691,1259,2169,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,2085,3158,2245,3051,2423,1461,1693,1261,2172,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,2085,3161,2246,3053,2425,1461,1694,1261,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,2089,3164,2248,3055,2427,1463,1695,1261,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,2087,3161,2248,3054,2427,1463,1696,1262,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,2088,3162,2249,3055,2427,1463,1696,1262,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,2089,3163,2249,3056,2427,1463,1697,1262,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,2080,3150,2239,3040,2415,1455,1687,1255,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,2080,3148,2239,3042,2417,1457,1689,1257,2166,2002,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,2082,3154,2242,3047,2420,1459,1692,1259,2168,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,2084,3157,2244,3051,2423,1460,1693,1260,2171,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,2086,3159,2246,3053,2424,1461,1694,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,2086,3161,2248,3053,2426,1462,1695,1261,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,2087,3162,2248,3055,2425,1463,1696,1262,2174,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,2088,3163,2249,3056,2427,1463,1696,1263,2176,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,2088,3162,2249,3056,2427,1463,1696,1263,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,2088,3164,2249,3055,2427,1463,1696,1262,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,2080,3148,2238,3041,2415,1455,1687,1255,2164,2000,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,2078,3148,2238,3042,2416,1457,1691,1259,2168,2004,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,2081,3153,2240,3046,2419,1459,1691,1259,2168,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,2084,3156,2243,3049,2422,1460,1692,1260,2170,2006,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,2084,3159,2245,3051,2423,1461,1693,1261,2172,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,2086,3161,2247,3053,2424,1462,1694,1262,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,2087,3162,2248,3055,2426,1462,1696,1262,2174,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,2088,3163,2248,3056,2427,1463,1696,1262,2174,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,2088,3163,2249,3055,2427,1463,1696,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,2080,3148,2238,3040,2415,1457,1688,1256,2164,2001,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,2079,3150,2239,3043,2417,1457,1689,1258,2166,2003,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,2081,3153,2242,3046,2420,1459,1691,1259,2169,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,2084,3156,2245,3050,2423,1460,1693,1260,2170,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,2085,3160,2245,3052,2424,1461,1694,1261,2175,2012,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,2086,3162,2247,3054,2425,1462,1695,1262,2173,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,2087,3162,2247,3055,2426,1462,1696,1262,2173,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,2088,3162,2248,3055,2426,1463,1696,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,2089,3162,2249,3056,2427,1463,1696,1262,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,2089,3163,2249,3057,2432,1464,1697,1263,2176,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,2080,3148,2239,3040,2414,1456,1688,1256,2164,2001,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,2079,3149,2240,3042,2417,1457,1690,1257,2168,2003,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,2082,3154,2243,3048,2421,1459,1691,1260,2169,2006,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,2084,3157,2244,3049,2422,1460,1693,1261,2171,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,2086,3160,2246,3053,2424,1461,1694,1261,2173,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,2086,3161,2248,3054,2425,1462,1695,1261,2174,2009,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,2088,3162,2247,3055,2426,1462,1695,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,2089,3164,2250,3056,2427,1463,1696,1262,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,2088,3162,2249,3055,2426,1463,1696,1262,2175,2011,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,2079,3148,2238,3039,2415,1455,1689,1256,2164,2001,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,2079,3149,2239,3043,2416,1457,1689,1258,2166,2003,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,2082,3154,2242,3047,2420,1459,1691,1259,2170,2005,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,2084,3157,2244,3050,2422,1460,1693,1260,2171,2007,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,2085,3159,2246,3052,2424,1461,1694,1261,2173,2008,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,2086,3161,2248,3053,2425,1462,1698,1263,2175,2010,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
