722	3210	112	123	300	266	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
723	3210	110	123	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
724	3210	110	124	300	266	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
725	3211	111	123	300	266	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
726	3210	110	123	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
727	3210	109	122	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
728	3210	109	123	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
729	3210	111	122	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
730	3210	111	122	300	266	486	1503	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
731	3210	111	123	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
732	3210	109	123	300	265	486	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
733	3210	110	122	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
734	3210	110	122	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
735	3210	109	123	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
736	3210	109	121	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
737	3210	111	123	300	265	485	1503	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
738	3210	109	123	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
739	3210	112	123	300	265	485	1504	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
740	3210	110	124	300	265	485	1503	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
741	3210	110	122	300	265	485	1503	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
742	3210	111	123	300	265	485	1503	1658	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
743	3210	111	121	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
744	3210	111	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
745	3210	110	121	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
746	3210	109	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
747	3210	111	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
748	3210	111	121	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
749	3210	110	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
750	3210	110	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
751	3210	110	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
752	3210	112	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
753	3210	110	121	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
754	3210	109	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
755	3210	112	124	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
756	3210	110	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
757	3210	111	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
758	3210	110	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
759	3210	110	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
760	3210	108	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
761	3210	111	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
762	3210	110	123	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
763	3210	110	122	300	265	485	1503	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
764	3210	111	122	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
765	3210	111	122	300	265	485	1502	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
766	3210	110	123	300	265	485	1503	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
767	3210	110	123	300	265	485	1503	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
768	3210	110	124	300	265	485	1503	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
769	3210	109	125	300	265	485	1502	1657	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
770	3210	111	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
771	3210	111	121	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
772	3210	111	124	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
773	3210	111	121	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
774	3210	111	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
775	3210	111	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
776	3210	111	124	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
777	3210	111	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
778	3210	110	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
779	3210	110	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
780	3210	110	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
781	3210	110	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
782	3210	110	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
783	3210	110	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
784	3210	111	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
785	3210	110	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
786	3210	111	124	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
787	3210	111	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
788	3210	111	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
789	3210	111	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
790	3210	110	123	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
791	3211	109	124	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
792	3210	112	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
793	3210	110	121	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
794	3210	112	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
795	3211	110	122	300	265	485	1502	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
796	3210	110	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
797	3210	111	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
798	3210	109	124	300	265	485	1501	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
799	3210	110	122	300	265	485	1501	1656	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
800	3210	110	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
801	3210	111	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
802	3210	110	121	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
803	3210	110	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
804	3210	110	124	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
805	3210	109	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
806	3210	110	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
807	3210	112	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
808	3210	111	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
809	3210	110	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
810	3210	111	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
811	3210	111	124	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
812	3210	111	122	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
813	3210	110	122	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
814	3210	112	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
815	3210	112	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
816	3210	110	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
817	3210	109	122	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
818	3210	109	121	300	265	484	1501	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
819	3211	111	123	300	265	485	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
820	3210	111	123	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
821	3210	109	124	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
822	3210	110	122	300	265	484	1501	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
823	3210	111	124	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
824	3210	109	122	300	265	484	1501	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
825	3210	110	123	300	265	484	1501	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
826	3210	110	122	299	265	484	1500	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
827	3210	110	122	300	265	484	1500	1655	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
828	3210	110	122	300	265	484	1501	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
829	3210	110	122	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
830	3210	111	123	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
831	3210	111	123	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
832	3210	110	123	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
833	3210	109	121	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
834	3210	111	124	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
835	3210	109	122	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
836	3210	111	125	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
837	3210	110	124	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
838	3210	110	122	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
839	3210	110	121	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
840	3210	109	123	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
841	3210	109	123	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
842	3210	110	123	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
843	3210	111	123	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
844	3210	111	123	300	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
845	3210	109	123	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
846	3210	111	120	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
847	3210	110	122	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
848	3210	110	124	299	265	484	1500	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
849	3210	111	123	299	265	484	1499	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
850	3210	110	121	299	265	484	1500	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
851	3210	110	123	299	265	484	1499	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
852	3210	111	121	299	265	484	1500	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
853	3210	111	122	299	265	484	1499	1654	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
854	3210	110	122	299	265	484	1500	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
855	3210	112	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
856	3210	111	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
857	3211	109	121	299	265	484	1500	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
858	3210	111	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
859	3210	109	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
860	3210	110	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
861	3210	109	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
862	3210	109	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
863	3210	109	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
864	3210	111	120	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
865	3210	112	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
866	3210	110	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
867	3210	111	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
868	3210	110	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
869	3210	111	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
870	3210	110	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
871	3211	109	121	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
872	3210	111	123	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
873	3210	110	122	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
874	3210	111	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
875	3210	112	122	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
876	3210	110	122	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
877	3210	110	123	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
878	3210	109	121	299	265	484	1499	1653	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
879	3210	111	124	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
880	3210	111	123	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
881	3210	110	121	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
882	3210	111	124	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
883	3210	110	123	299	265	484	1499	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
884	3210	110	123	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
885	3210	110	124	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
886	3210	110	122	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
887	3210	111	124	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
888	3210	112	123	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
889	3210	111	122	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
890	3210	110	124	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
891	3211	111	121	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
892	3210	111	121	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
893	3210	110	123	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
894	3210	110	124	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
895	3209	111	124	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
896	3210	110	122	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
897	3210	110	122	299	265	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
898	3210	110	123	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
899	3210	111	122	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
900	3210	111	123	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
901	3211	110	123	299	264	484	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
902	3210	111	124	299	264	484	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
903	3210	108	122	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
904	3210	110	121	299	264	484	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
905	3210	109	122	299	264	483	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
906	3210	111	123	299	264	484	1498	1652	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
907	3210	111	121	299	264	484	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
908	3210	110	123	299	264	484	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
909	3210	109	124	299	264	484	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
910	3210	111	123	299	264	483	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
911	3210	111	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
912	3210	112	124	299	264	483	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
913	3210	110	121	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
914	3210	109	122	299	264	483	1498	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
915	3210	110	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
916	3210	109	121	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
917	3210	110	123	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
918	3210	111	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
919	3211	111	123	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
920	3210	110	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
921	3211	109	121	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
922	3210	111	122	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
923	3210	111	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
924	3209	112	123	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
925	3210	109	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
926	3210	110	122	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
927	3210	109	124	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
928	3210	111	123	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
929	3210	110	123	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
930	3210	109	122	299	264	483	1497	1651	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
931	3210	111	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
932	3210	110	123	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
933	3210	111	125	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
934	3210	110	123	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
935	3210	110	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
936	3210	111	124	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
937	3210	111	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
938	3210	110	123	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
939	3210	110	124	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
940	3210	110	123	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
941	3211	111	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
942	3210	111	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
943	3210	109	123	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
944	3210	111	122	299	264	483	1497	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
945	3211	110	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
946	3210	112	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
947	3210	110	124	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
948	3210	112	123	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
949	3210	110	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
950	3210	110	123	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
951	3210	111	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
952	3210	109	121	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
953	3210	110	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
954	3210	110	121	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
955	3210	111	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
956	3210	110	121	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
957	3210	109	124	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
958	3210	110	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
959	3210	110	122	299	264	483	1496	1650	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
960	3210	109	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
961	3210	110	122	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
962	3210	110	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
963	3210	109	121	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
964	3210	110	124	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
965	3210	109	124	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
966	3210	111	121	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
967	3210	111	122	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
968	3210	111	122	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
969	3210	110	122	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
970	3210	111	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
971	3210	112	124	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
972	3210	110	121	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
973	3210	109	123	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
974	3210	111	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
975	3210	109	123	299	264	483	1496	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
976	3210	110	123	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
977	3210	110	123	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
978	3210	110	121	299	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
979	3211	108	123	298	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
980	3210	108	123	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
981	3210	110	122	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
982	3210	110	122	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
983	3210	110	123	298	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
984	3210	111	124	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
985	3210	110	123	299	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
986	3210	110	121	298	264	483	1495	1649	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
987	3210	111	124	298	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
988	3210	111	122	299	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
989	3211	111	124	298	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
990	3210	111	122	298	264	483	1495	1648	1610612737	1610612737	536870913	-536870911	-1073741824	1610612737	
