1429	3210	109	122	262	231	421	1317	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1430	3210	112	122	262	231	421	1317	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1431	3210	110	122	262	231	421	1317	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1432	3210	112	123	262	231	421	1316	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1433	3210	111	123	262	231	421	1317	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1434	3210	111	123	262	231	421	1316	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1435	3210	111	125	262	231	421	1316	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1436	3210	110	123	262	231	421	1316	1449	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1437	3210	110	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1438	3210	110	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1439	3210	111	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1440	3210	111	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1441	3210	111	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1442	3210	111	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1443	3210	113	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1444	3210	111	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1445	3210	112	121	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1446	3210	110	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1447	3210	108	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1448	3210	110	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1449	3210	110	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1450	3210	110	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1451	3210	111	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1452	3210	110	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1453	3210	109	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1454	3210	110	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1455	3210	111	121	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1456	3210	109	125	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1457	3210	110	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1458	3210	111	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1459	3210	110	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1460	3210	111	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1461	3211	110	124	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1462	3210	111	122	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1463	3210	111	123	262	231	421	1315	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1464	3210	111	124	262	231	421	1315	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1465	3210	110	122	262	231	421	1315	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1466	3210	112	124	262	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1467	3210	110	123	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1468	3210	112	123	262	231	421	1316	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1469	3210	110	123	261	231	421	1315	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1470	3210	111	123	262	231	421	1315	1448	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1471	3210	111	124	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1472	3210	110	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1473	3210	111	123	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1474	3210	111	121	262	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1475	3211	110	123	262	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1476	3210	111	123	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1477	3210	111	124	262	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1478	3210	111	123	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1479	3210	111	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1480	3210	109	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1481	3210	111	124	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1482	3210	109	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1483	3210	111	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1484	3210	112	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1485	3210	112	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1486	3210	110	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1487	3210	111	121	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1488	3210	109	123	261	231	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1489	3210	111	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1490	3210	110	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1491	3210	110	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1492	3210	113	124	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1493	3210	111	123	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1494	3210	110	124	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1495	3210	111	121	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1496	3210	111	124	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1497	3210	111	125	261	230	421	1314	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1498	3210	110	122	261	230	421	1315	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1499	3210	110	122	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1500	3210	112	122	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1501	3210	110	123	261	230	421	1315	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1502	3210	109	123	261	230	421	1314	1447	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1503	3210	111	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1504	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1505	3210	112	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1506	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1507	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1508	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1509	3210	111	124	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1510	3210	109	125	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1511	3210	111	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1512	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1513	3210	110	123	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1514	3210	110	122	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1515	3210	111	122	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1516	3210	111	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1517	3210	111	125	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1518	3210	109	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1519	3210	110	122	261	230	421	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1520	3210	111	124	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1521	3210	110	122	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1522	3210	110	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1523	3210	111	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1524	3210	110	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1525	3210	110	122	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1526	3210	111	124	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1527	3211	111	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1528	3210	110	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1529	3210	111	122	261	230	420	1313	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1530	3210	109	124	261	230	420	1314	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1531	3210	112	123	261	230	420	1314	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1532	3210	112	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1533	3211	112	122	261	230	420	1314	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1534	3210	111	123	261	230	420	1314	1446	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1535	3210	109	124	261	230	420	1314	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1536	3210	111	122	261	230	420	1314	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1537	3210	109	124	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1538	3210	111	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1539	3211	109	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1540	3210	110	124	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1541	3210	109	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1542	3210	111	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1543	3210	110	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1544	3210	111	121	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1545	3210	110	124	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1546	3210	110	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1547	3210	110	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1548	3210	111	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1549	3210	110	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1550	3210	111	121	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1551	3210	110	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1552	3210	111	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1553	3210	109	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1554	3210	112	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1555	3210	111	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1556	3210	111	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1557	3210	112	124	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1558	3210	110	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1559	3210	110	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1560	3210	109	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1561	3210	110	123	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1562	3210	111	125	261	230	420	1312	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1563	3210	108	122	261	230	420	1313	1445	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1564	3210	110	125	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1565	3210	111	123	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1566	3210	109	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1567	3210	110	124	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1568	3210	110	123	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1569	3211	110	122	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1570	3210	111	122	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1571	3210	111	122	261	230	420	1313	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1572	3210	111	125	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1573	3210	110	124	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1574	3210	110	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1575	3210	111	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1576	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1577	3210	110	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1578	3210	111	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1579	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1580	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1581	3210	111	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1582	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1583	3210	110	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1584	3210	111	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1585	3210	111	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1586	3210	109	125	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1587	3210	111	124	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1588	3210	111	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1589	3210	110	124	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1590	3210	111	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1591	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1592	3210	110	124	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1593	3210	111	122	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1594	3210	110	123	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1595	3210	109	123	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1596	3210	110	123	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1597	3210	110	124	261	230	420	1312	1444	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1598	3210	110	122	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1599	3210	109	123	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1600	3210	111	124	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1601	3210	110	123	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1602	3210	110	122	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1603	3210	111	122	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1604	3210	112	122	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1605	3210	110	126	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1606	3210	111	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1607	3211	109	122	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1608	3210	111	123	261	230	420	1312	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1609	3210	111	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1610	3210	111	124	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1611	3210	110	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1612	3210	111	123	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1613	3210	111	121	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1614	3210	109	123	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1615	3210	109	124	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1616	3210	108	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1617	3210	110	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1618	3210	112	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1619	3210	110	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1620	3210	109	125	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1621	3211	110	122	261	230	420	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1622	3210	111	124	261	230	420	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1623	3210	110	123	261	230	420	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1624	3210	112	124	261	230	419	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1625	3210	109	122	261	230	419	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1626	3210	110	124	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1627	3210	112	122	261	230	419	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1628	3210	109	123	261	230	419	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1629	3210	109	124	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1630	3210	110	122	261	230	419	1311	1443	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1631	3210	110	123	260	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1632	3210	110	123	260	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1633	3210	109	122	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1634	3210	111	122	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1635	3210	112	124	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1636	3210	110	120	261	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1637	3210	110	123	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1638	3210	112	124	261	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1639	3210	110	122	261	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1640	3210	110	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1641	3210	110	123	260	230	419	1311	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1642	3210	111	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1643	3211	110	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1644	3210	111	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1645	3210	111	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1646	3210	111	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1647	3210	110	123	261	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1648	3210	111	125	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1649	3210	110	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1650	3210	109	124	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1651	3210	110	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1652	3210	111	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1653	3210	112	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1654	3210	110	124	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1655	3210	111	124	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1656	3210	111	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1657	3210	110	122	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1658	3210	111	123	260	229	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1659	3210	110	123	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1660	3210	110	123	260	230	419	1310	1442	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1661	3210	110	123	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1662	3210	110	123	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1663	3211	111	122	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1664	3210	110	122	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1665	3210	110	125	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1666	3210	110	122	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1667	3210	111	122	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1668	3210	110	122	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1669	3210	110	121	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1670	3210	111	123	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1671	3210	112	123	260	230	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1672	3210	109	123	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1673	3210	111	122	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1674	3210	111	123	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1675	3210	110	123	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1676	3210	111	123	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1677	3210	111	124	260	229	419	1310	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1678	3210	111	122	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1679	3210	111	124	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1680	3210	110	122	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1681	3210	110	122	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
1682	3210	109	123	260	229	419	1309	1441	-9.731254	0.392691	-1.118270	0.002055	0.006296	0.004220	
