636	3207	161	145	345	261	496	1397	1518	
637	3207	162	145	345	261	496	1397	1518	
638	3207	161	147	345	261	496	1397	1518	
639	3207	161	146	345	261	496	1397	1518	
640	3207	160	146	345	261	496	1397	1518	
641	3206	161	146	345	261	496	1397	1518	
642	3206	162	145	345	261	496	1397	1518	
643	3207	160	144	345	261	496	1397	1518	
644	3207	162	144	345	261	496	1397	1518	
645	3207	162	146	345	261	496	1397	1518	
646	3207	161	146	345	261	496	1397	1518	
647	3207	161	144	345	261	496	1397	1518	
648	3207	160	146	345	261	496	1397	1518	
649	3207	162	146	345	261	496	1397	1518	
650	3207	161	145	345	261	496	1397	1518	
651	3207	160	145	345	261	496	1397	1518	
652	3207	160	147	345	261	496	1397	1518	
653	3207	162	146	345	261	496	1397	1518	
654	3206	162	145	345	261	496	1397	1518	
655	3206	162	146	345	261	496	1397	1518	
656	3207	160	145	345	261	496	1397	1518	
657	3206	161	146	345	261	496	1397	1518	
658	3207	161	143	345	261	496	1397	1518	
659	3207	161	145	345	261	496	1396	1517	
660	3207	160	146	345	261	496	1397	1517	
661	3207	161	146	345	261	496	1397	1517	
662	3207	162	146	345	261	496	1397	1517	
663	3206	162	144	345	261	496	1396	1517	
664	3206	161	145	345	261	496	1396	1517	
665	3207	160	147	345	261	496	1396	1517	
666	3206	160	144	345	261	496	1396	1517	
667	3206	162	146	345	261	496	1396	1517	
668	3207	161	145	345	261	496	1396	1517	
669	3207	161	145	345	261	496	1396	1517	
670	3206	162	144	345	261	496	1396	1517	
671	3206	162	147	345	261	496	1396	1517	
672	3207	160	143	345	261	496	1396	1517	
673	3206	162	144	345	261	496	1396	1517	
674	3207	162	146	345	261	496	1396	1517	
675	3207	162	145	345	261	496	1396	1517	
676	3207	162	145	345	261	496	1396	1517	
677	3207	161	145	345	261	496	1396	1517	
678	3207	161	145	345	261	496	1396	1517	
679	3207	162	146	345	261	496	1396	1517	
680	3207	162	144	345	261	496	1396	1517	
681	3207	162	147	345	261	496	1396	1517	
682	3206	163	145	345	261	496	1396	1517	
683	3207	161	145	345	261	496	1396	1517	
684	3207	161	145	345	261	496	1396	1517	
685	3207	162	146	345	261	496	1396	1517	
686	3207	160	146	345	261	496	1396	1517	
687	3207	162	146	345	261	496	1396	1517	
688	3206	161	145	345	261	496	1396	1517	
689	3206	162	147	345	261	496	1396	1517	
690	3207	162	146	345	261	496	1396	1517	
691	3207	162	147	345	261	496	1395	1516	
692	3207	161	145	345	261	496	1396	1517	
693	3207	161	147	345	261	496	1395	1516	
694	3207	161	145	345	261	496	1395	1516	
695	3206	162	145	345	261	496	1395	1516	
696	3207	161	145	345	261	496	1395	1516	
697	3207	161	146	345	261	496	1395	1516	
698	3206	161	146	345	261	496	1395	1516	
699	3207	161	146	345	261	495	1395	1516	
700	3207	163	147	345	261	495	1395	1516	
701	3207	161	145	345	261	495	1395	1516	
702	3206	161	145	345	261	495	1395	1516	
703	3207	160	145	345	261	495	1395	1516	
704	3207	162	145	345	261	495	1395	1516	
705	3207	161	144	345	261	495	1395	1516	
706	3206	160	145	345	261	495	1395	1516	
707	3206	162	145	345	261	495	1395	1516	
708	3207	163	146	345	261	495	1395	1516	
709	3207	163	145	345	261	495	1395	1516	
710	3207	161	145	345	261	495	1395	1516	
711	3207	161	146	345	261	495	1395	1516	
712	3207	161	147	345	261	495	1395	1516	
713	3206	162	144	344	261	495	1395	1516	
714	3206	163	145	345	261	495	1395	1516	
715	3207	161	146	345	261	495	1395	1516	
716	3207	158	143	345	261	495	1395	1515	
717	3207	161	147	345	261	495	1395	1515	
718	3206	162	145	345	261	495	1395	1515	
719	3206	161	147	345	261	495	1395	1515	
720	3207	161	145	344	261	495	1395	1516	
721	3207	162	146	344	261	495	1395	1515	
722	3206	160	146	345	261	495	1394	1515	
723	3207	160	147	344	261	495	1395	1516	
724	3207	160	145	344	261	495	1394	1515	
725	3206	160	145	344	261	495	1395	1515	
726	3207	160	145	345	261	495	1394	1515	
727	3207	160	146	344	261	495	1394	1515	
728	3207	160	145	345	261	495	1394	1515	
729	3207	161	145	345	261	495	1394	1515	
730	3207	162	145	344	261	495	1394	1515	
731	3206	162	144	345	261	495	1394	1515	
732	3206	162	147	344	261	495	1394	1515	
733	3206	161	146	344	261	495	1394	1515	
734	3206	161	146	344	261	495	1394	1515	
735	3207	162	145	344	261	495	1394	1515	
736	3207	160	145	344	261	495	1394	1515	
737	3207	161	145	344	261	495	1394	1515	
738	3206	161	145	344	261	495	1394	1515	
739	3207	160	146	344	261	495	1394	1515	
740	3207	160	145	344	261	495	1394	1515	
741	3207	161	146	344	261	495	1394	1515	
742	3207	161	145	344	261	495	1394	1515	
743	3206	160	145	344	261	495	1394	1515	
744	3207	161	144	344	261	495	1394	1515	
745	3206	162	144	344	261	495	1394	1515	
746	3206	162	146	344	261	495	1394	1515	
747	3206	160	145	344	261	495	1394	1515	
748	3206	161	145	344	261	495	1394	1515	
749	3207	161	147	344	261	495	1394	1514	
750	3207	161	146	344	261	495	1394	1514	
751	3206	160	144	344	261	495	1394	1514	
752	3206	163	144	344	261	495	1394	1515	
753	3206	160	146	344	261	495	1394	1515	
754	3206	163	146	344	261	495	1393	1514	
755	3207	161	147	344	261	495	1394	1514	
756	3206	162	146	344	261	495	1393	1514	
757	3207	161	148	344	261	495	1393	1514	
758	3207	162	146	344	261	495	1394	1514	
759	3207	161	147	344	261	495	1394	1514	
760	3207	161	144	344	261	495	1393	1514	
761	3207	160	146	344	260	495	1393	1514	
762	3207	161	145	344	261	495	1393	1514	
763	3206	162	148	344	261	495	1393	1514	
764	3206	159	146	344	260	495	1393	1514	
765	3206	162	145	344	260	495	1393	1514	
766	3206	162	144	344	260	495	1393	1514	
767	3207	161	145	344	261	495	1393	1514	
768	3206	159	145	344	260	495	1393	1514	
769	3206	159	145	344	260	495	1393	1514	
770	3207	161	143	344	260	495	1393	1514	
771	3206	162	147	344	260	495	1393	1514	
772	3207	162	145	344	260	495	1393	1514	
773	3207	161	146	344	260	495	1393	1513	
774	3207	162	146	344	260	495	1393	1513	
775	3207	163	145	344	260	495	1393	1513	
776	3206	161	146	344	260	495	1393	1514	
777	3206	161	146	344	260	495	1393	1513	
778	3206	160	147	344	260	495	1393	1513	
779	3207	161	145	344	260	495	1393	1513	
780	3206	163	145	344	260	495	1393	1513	
781	3206	163	146	344	260	495	1393	1514	
782	3207	163	144	344	260	495	1393	1513	
783	3207	160	147	344	260	495	1393	1513	
784	3207	161	146	344	260	495	1393	1513	
785	3207	160	145	344	260	495	1393	1513	
786	3207	161	145	344	260	494	1392	1513	
787	3206	163	144	344	260	494	1393	1513	
788	3206	161	145	344	260	494	1392	1513	
789	3207	161	145	344	260	494	1393	1513	
790	3206	160	145	344	260	494	1393	1513	
791	3207	161	145	344	260	494	1392	1513	
792	3206	159	145	344	260	494	1392	1513	
793	3206	161	145	344	260	494	1393	1513	
794	3207	161	145	344	260	494	1392	1513	
795	3206	161	147	344	260	494	1392	1513	
796	3207	161	145	344	260	494	1392	1513	
797	3206	161	146	344	260	494	1392	1513	
798	3206	160	145	344	260	494	1392	1513	
799	3207	162	146	344	260	494	1392	1513	
800	3206	160	145	344	260	494	1392	1513	
801	3207	160	145	344	260	494	1392	1513	
802	3207	161	146	344	260	494	1392	1512	
803	3207	161	147	344	260	494	1392	1513	
804	3207	162	145	344	260	494	1392	1513	
805	3206	162	148	344	260	494	1392	1512	
806	3207	160	145	344	260	494	1392	1512	
807	3206	160	147	344	260	494	1392	1513	
808	3207	160	146	344	260	494	1392	1512	
809	3206	162	146	344	260	494	1392	1512	
810	3207	160	146	344	260	494	1392	1512	
811	3206	161	146	344	260	494	1392	1512	
812	3207	161	145	344	260	494	1392	1512	
813	3207	162	145	344	260	494	1392	1512	
814	3207	162	145	344	260	494	1392	1512	
815	3207	162	147	344	260	494	1392	1512	
816	3207	161	146	344	260	494	1392	1512	
817	3207	162	145	344	260	494	1392	1512	
818	3207	161	145	344	260	494	1391	1512	
819	3206	159	145	344	260	494	1391	1512	
820	3207	159	146	344	260	494	1391	1512	
821	3206	162	147	344	260	494	1391	1512	
822	3206	161	146	344	260	494	1391	1512	
823	3207	161	145	344	260	494	1391	1512	
824	3207	161	145	344	260	494	1391	1512	
825	3207	161	146	344	260	494	1391	1512	
826	3207	160	145	344	260	494	1391	1512	
827	3207	161	146	344	260	494	1391	1512	
828	3206	162	146	344	260	494	1391	1512	
829	3206	161	145	344	260	494	1391	1512	
830	3207	161	147	344	260	494	1391	1512	
831	3207	160	145	344	260	494	1391	1512	
832	3206	161	145	344	260	494	1391	1511	
833	3207	160	146	344	260	494	1391	1512	
834	3206	161	147	344	260	494	1391	1512	
835	3206	160	144	344	260	494	1391	1511	
836	3207	161	146	344	260	494	1391	1511	
837	3207	160	145	344	260	494	1391	1512	
838	3207	161	146	344	260	494	1391	1511	
839	3207	161	144	344	260	494	1391	1511	
840	3206	161	146	344	260	494	1391	1511	
841	3207	162	146	344	260	494	1391	1511	
842	3206	160	145	344	260	494	1391	1511	
843	3207	161	146	344	260	494	1391	1511	
844	3207	162	146	344	260	494	1391	1511	
845	3206	160	143	344	260	494	1391	1511	
846	3207	159	147	344	260	494	1391	1511	
847	3206	161	145	344	260	494	1391	1511	
848	3207	160	145	344	260	494	1391	1511	
849	3207	163	144	344	260	494	1391	1511	
850	3207	161	145	344	260	494	1391	1511	
851	3207	161	145	343	260	494	1391	1511	
852	3206	162	146	344	260	494	1390	1511	
853	3207	161	146	343	260	494	1391	1511	
854	3207	162	146	343	260	494	1391	1511	
855	3207	159	146	344	260	494	1391	1511	
856	3207	162	146	344	260	494	1390	1511	
857	3207	161	145	344	260	494	1390	1511	
858	3207	161	146	343	260	494	1391	1511	
859	3207	160	146	343	260	494	1390	1511	
860	3206	161	144	343	260	494	1390	1511	
861	3207	162	146	343	260	494	1390	1511	
862	3207	162	143	343	260	494	1390	1511	
863	3207	162	147	343	260	494	1390	1511	
864	3207	161	144	343	260	494	1390	1510	
865	3207	162	145	343	260	494	1390	1510	
866	3206	161	145	343	260	494	1390	1510	
867	3206	161	145	343	260	494	1390	1511	
868	3207	161	145	343	260	494	1390	1510	
869	3206	161	144	343	260	494	1390	1511	
870	3207	160	145	343	260	494	1390	1511	
871	3206	162	145	343	260	494	1390	1510	
872	3207	160	144	343	260	494	1390	1510	
873	3207	161	147	343	260	493	1390	1510	
874	3207	162	146	343	260	493	1390	1510	
875	3207	161	144	343	260	494	1390	1510	
876	3207	161	145	343	260	493	1390	1510	
877	3206	163	145	343	260	494	1390	1510	
878	3207	162	145	343	260	493	1390	1510	
879	3206	161	143	343	260	493	1390	1510	
880	3207	163	145	343	260	493	1390	1510	
881	3207	161	145	343	260	494	1390	1510	
882	3207	161	146	343	260	493	1390	1510	
883	3207	162	146	343	260	493	1390	1510	
884	3207	161	146	343	260	493	1390	1510	
885	3207	161	146	343	260	493	1390	1510	
886	3206	160	146	343	260	494	1389	1510	
887	3206	161	145	343	260	493	1389	1510	
888	3206	161	145	343	260	493	1389	1510	
889	3206	162	146	343	260	493	1389	1509	
890	3206	163	147	343	260	493	1389	1510	
891	3207	163	144	343	260	493	1389	1510	
892	3207	161	145	343	260	493	1389	1509	
893	3207	162	145	343	260	493	1389	1510	
894	3207	163	146	343	260	493	1389	1510	
895	3207	160	145	343	260	493	1389	1510	
896	3207	160	146	343	260	493	1389	1509	
897	3207	161	146	343	260	493	1389	1510	
898	3207	160	145	343	260	493	1389	1509	
899	3207	161	145	343	260	493	1389	1509	
900	3206	161	145	343	260	493	1389	1509	
901	3206	160	145	343	260	493	1389	1509	
902	3207	159	146	343	260	493	1389	1509	
903	3206	161	146	343	260	493	1389	1509	
904	3207	161	144	343	260	493	1389	1509	
905	3207	161	146	343	260	493	1389	1509	
906	3207	161	145	343	260	493	1389	1509	
907	3207	161	144	343	260	493	1389	1509	
908	3207	161	146	343	260	493	1389	1509	
909	3206	161	145	343	260	493	1389	1509	
910	3207	160	145	343	260	493	1389	1509	
911	3207	161	148	343	260	493	1389	1509	
912	3206	161	144	343	260	493	1389	1509	
913	3207	162	144	343	260	493	1389	1509	
914	3207	162	144	343	260	493	1389	1509	
915	3206	162	145	343	260	493	1389	1509	
916	3207	161	145	343	260	493	1388	1509	
917	3207	161	147	343	260	493	1389	1509	
918	3207	161	145	343	260	493	1389	1509	
919	3207	162	145	343	260	493	1388	1509	
920	3207	161	146	343	260	493	1388	1509	
921	3206	162	146	343	260	493	1388	1509	
922	3206	162	144	343	260	493	1388	1509	
923	3207	162	146	343	260	493	1388	1509	
924	3207	161	146	343	260	493	1388	1509	
925	3207	162	146	343	260	493	1388	1508	
926	3207	163	145	343	260	493	1388	1509	
927	3207	162	143	343	260	493	1388	1508	
928	3206	164	145	343	260	493	1388	1508	
929	3206	161	145	343	259	493	1388	1508	
930	3207	162	146	343	259	493	1388	1508	
931	3206	163	144	343	260	493	1388	1508	
932	3207	162	147	343	260	493	1388	1508	
933	3207	162	145	343	260	493	1388	1508	
934	3207	163	146	343	259	493	1388	1508	
935	3207	160	147	343	259	493	1388	1508	
936	3206	163	145	343	260	493	1388	1508	
937	3207	162	146	343	259	493	1388	1508	
938	3206	160	145	343	259	493	1388	1508	
939	3207	161	145	343	259	493	1388	1508	
940	3207	162	147	343	259	493	1388	1508	
941	3207	160	144	343	259	493	1388	1508	
942	3206	161	145	343	259	493	1388	1508	
943	3207	162	143	343	259	493	1388	1508	
944	3206	161	146	343	259	493	1388	1508	
945	3207	161	145	343	259	493	1388	1508	
946	3207	162	145	343	259	493	1388	1508	
947	3206	161	146	343	259	493	1388	1508	
948	3207	162	145	343	259	493	1387	1508	
949	3206	163	146	343	259	493	1387	1508	
950	3207	162	146	343	259	493	1387	1508	
951	3207	162	146	343	259	493	1388	1507	
952	3207	161	146	343	259	493	1388	1507	
953	3207	161	144	343	259	493	1387	1508	
954	3206	162	146	343	259	493	1388	1507	
955	3207	161	144	343	259	493	1387	1507	
956	3206	162	146	343	259	493	1387	1507	
957	3207	161	145	343	259	493	1387	1507	
958	3207	161	144	343	259	493	1387	1507	
959	3207	163	145	343	259	493	1387	1507	
960	3206	162	145	343	259	493	1387	1507	
961	3206	160	144	343	259	493	1387	1507	
962	3207	161	144	343	259	492	1387	1507	
963	3206	161	145	343	259	493	1387	1507	
964	3206	161	145	343	259	493	1387	1507	
965	3206	162	146	343	259	493	1387	1507	
966	3207	162	145	343	259	493	1387	1507	
967	3206	162	145	343	259	493	1387	1507	
968	3206	162	144	343	259	492	1387	1507	
969	3206	160	146	343	259	492	1387	1507	
970	3207	161	144	343	259	492	1387	1507	
971	3207	162	146	343	259	492	1387	1507	
972	3207	161	146	343	259	492	1387	1507	
973	3207	161	145	343	259	492	1387	1507	
974	3206	162	144	343	259	492	1387	1507	
975	3207	162	146	343	259	492	1386	1507	
976	3206	161	145	343	259	492	1386	1507	
977	3207	163	144	343	259	492	1387	1507	
978	3207	162	145	343	259	492	1387	1506	
979	3207	158	145	343	259	492	1387	1506	
980	3207	162	144	342	259	492	1387	1506	
981	3207	160	146	343	259	492	1386	1507	
982	3206	163	147	343	259	492	1387	1506	
983	3207	162	146	342	259	492	1386	1506	
984	3207	162	146	342	259	492	1387	1506	
985	3207	162	145	342	259	492	1386	1506	
986	3206	162	145	343	259	492	1386	1506	
987	3207	161	146	342	259	492	1386	1506	
988	3206	161	144	343	259	492	1386	1507	
989	3206	161	146	343	259	492	1386	1506	
990	3206	162	144	342	259	492	1386	1506	
991	3206	161	144	342	259	492	1386	1506	
992	3206	160	143	342	259	492	1386	1506	
993	3207	162	145	342	259	492	1386	1506	
994	3207	161	145	342	259	492	1386	1506	
995	3206	162	146	342	259	492	1386	1506	
996	3206	162	146	342	259	492	1386	1506	
997	3206	160	145	342	259	492	1386	1506	
998	3206	161	145	342	259	492	1386	1506	
999	3206	162	146	342	259	492	1386	1506	
1000	3207	162	145	342	259	492	1386	1506	
1001	3207	161	144	342	259	492	1386	1506	
1002	3206	161	145	342	259	492	1386	1506	
1003	3206	160	144	342	259	492	1386	1506	
1004	3207	161	146	342	259	492	1386	1506	
1005	3206	161	145	342	259	492	1386	1506	
1006	3207	161	147	342	259	492	1386	1505	
1007	3207	162	146	342	259	492	1386	1506	
1008	3206	161	145	342	259	492	1386	1506	
1009	3206	163	144	342	259	492	1386	1506	
1010	3207	161	146	342	259	492	1386	1506	
1011	3206	162	143	342	259	492	1386	1506	
1012	3207	161	144	342	259	492	1386	1505	
1013	3207	162	147	342	259	492	1386	1505	
1014	3206	161	147	342	259	492	1385	1505	
1015	3207	161	146	342	259	492	1386	1505	
1016	3206	162	146	342	259	492	1385	1505	
1017	3206	163	144	342	259	492	1385	1505	
1018	3206	161	144	342	259	492	1385	1505	
1019	3207	164	145	342	259	492	1385	1505	
1020	3207	162	147	342	259	492	1385	1505	
1021	3206	162	145	342	259	492	1385	1505	
1022	3207	159	145	342	259	492	1385	1505	
1023	3207	162	146	342	259	492	1385	1505	
1024	3207	160	145	342	259	492	1385	1505	
1025	3207	159	145	342	259	492	1385	1505	
1026	3206	160	144	342	259	492	1385	1505	
1027	3207	161	146	342	259	492	1385	1505	
1028	3206	164	145	342	259	492	1385	1505	
1029	3207	162	146	342	259	492	1385	1505	
1030	3207	163	145	342	259	492	1385	1505	
1031	3206	162	145	342	259	492	1385	1505	
1032	3207	161	146	342	259	492	1385	1505	
1033	3206	159	145	342	259	492	1385	1505	
1034	3207	160	145	342	259	492	1385	1505	
1035	3206	161	146	342	259	492	1385	1505	
1036	3207	161	145	342	259	492	1385	1505	
1037	3207	161	146	342	259	492	1385	1505	
1038	3206	163	144	342	259	492	1385	1505	
1039	3206	160	146	342	259	492	1385	1505	
1040	3206	162	146	342	259	492	1385	1505	
1041	3206	162	146	342	259	492	1385	1504	
1042	3207	162	145	342	259	492	1385	1505	
1043	3207	163	146	342	259	492	1385	1504	
1044	3207	161	146	342	259	492	1385	1504	
1045	3207	163	144	342	259	492	1385	1504	
1046	3207	162	143	342	259	492	1385	1504	
1047	3207	163	145	342	259	492	1385	1504	
1048	3207	160	147	342	259	492	1384	1504	
1049	3207	161	144	342	259	492	1384	1504	
1050	3206	161	146	342	259	492	1384	1504	
1051	3206	161	145	342	259	492	1384	1504	
1052	3207	161	145	342	259	492	1384	1504	
1053	3206	161	147	342	259	492	1384	1504	
1054	3207	161	144	342	259	492	1384	1504	
1055	3207	161	145	342	259	492	1384	1504	
1056	3207	160	146	342	259	492	1384	1504	
1057	3207	162	145	342	259	492	1384	1504	
1058	3206	163	145	342	259	491	1384	1504	
1059	3207	163	147	342	259	492	1384	1504	
1060	3207	161	145	342	259	492	1384	1504	
1061	3207	161	146	342	259	491	1384	1504	
1062	3207	162	144	342	259	491	1384	1504	
1063	3207	162	145	342	259	491	1384	1504	
1064	3206	162	145	342	259	491	1384	1504	
1065	3207	162	145	342	259	491	1384	1504	
1066	3207	163	146	342	259	491	1384	1504	
1067	3207	159	145	342	259	491	1384	1504	
1068	3207	160	146	342	259	491	1384	1504	
1069	3206	161	145	342	259	491	1384	1504	
1070	3207	162	146	342	259	491	1384	1504	
1071	3207	161	145	342	259	491	1384	1504	
1072	3207	162	145	342	259	491	1384	1503	
1073	3206	162	146	342	259	491	1384	1504	
1074	3207	163	148	342	259	491	1384	1504	
1075	3206	161	144	342	259	491	1384	1504	
1076	3206	160	145	342	259	491	1384	1504	
1077	3207	159	145	342	259	491	1384	1503	
1078	3207	161	145	342	259	491	1383	1503	
1079	3207	161	146	342	259	491	1383	1503	
1080	3207	161	144	342	259	491	1383	1503	
1081	3206	163	147	342	259	491	1384	1503	
1082	3207	162	146	342	259	491	1383	1503	
1083	3207	161	145	342	259	491	1383	1503	
1084	3207	163	146	342	259	491	1383	1503	
1085	3206	161	147	342	259	491	1383	1503	
1086	3207	160	147	342	259	491	1383	1503	
1087	3206	162	145	342	259	491	1383	1503	
1088	3207	162	145	342	259	491	1383	1503	
1089	3207	160	145	342	259	491	1383	1503	
1090	3207	162	145	342	259	491	1383	1503	
1091	3206	162	145	342	259	491	1383	1503	
1092	3206	160	145	342	259	491	1383	1503	
1093	3206	161	145	342	259	491	1383	1503	
1094	3206	161	144	342	259	491	1383	1503	
1095	3206	163	145	342	259	491	1383	1503	
1096	3207	161	146	342	259	491	1383	1503	
1097	3207	161	146	342	259	491	1383	1503	
1098	3207	164	146	342	259	491	1383	1502	
1099	3206	162	145	342	259	491	1383	1503	
1100	3207	161	144	342	259	491	1383	1502	
1101	3207	161	146	342	259	491	1383	1502	
1102	3207	161	145	342	259	491	1383	1503	
1103	3207	161	143	342	259	491	1383	1502	
1104	3207	159	144	342	259	491	1383	1502	
1105	3207	161	145	342	259	491	1383	1502	
1106	3207	160	146	342	259	491	1383	1502	
1107	3206	160	144	342	259	491	1383	1502	
1108	3207	161	146	342	259	491	1383	1502	
1109	3207	161	144	342	258	491	1383	1502	
1110	3206	161	144	342	259	491	1382	1502	
1111	3207	161	146	342	258	491	1382	1502	
1112	3206	161	145	342	258	491	1382	1502	
1113	3207	161	145	341	258	491	1382	1502	
1114	3206	160	145	342	258	491	1382	1502	
1115	3207	161	145	342	258	491	1382	1502	
1116	3207	160	145	341	258	491	1382	1502	
1117	3207	161	146	341	258	491	1382	1502	
1118	3207	163	145	341	258	491	1382	1502	
1119	3207	159	147	341	258	491	1382	1502	
1120	3207	161	147	341	258	491	1382	1502	
1121	3207	161	145	342	258	491	1382	1502	
1122	3207	163	146	342	258	491	1382	1502	
1123	3207	161	146	342	258	491	1382	1502	
1124	3206	163	144	342	258	491	1382	1502	
1125	3206	162	145	341	258	491	1382	1502	
1126	3207	162	144	341	258	491	1382	1502	
1127	3207	161	145	341	258	491	1382	1502	
1128	3206	161	145	341	258	491	1382	1502	
1129	3206	163	144	341	258	491	1382	1502	
1130	3206	161	145	341	258	491	1382	1501	
1131	3207	162	146	341	258	491	1382	1501	
1132	3206	161	147	341	258	491	1382	1501	
1133	3206	161	144	341	258	491	1382	1501	
1134	3206	160	145	341	258	491	1382	1501	
1135	3207	162	145	341	258	491	1382	1501	
1136	3206	162	147	341	258	491	1382	1501	
1137	3206	161	145	341	258	491	1382	1501	
1138	3207	161	145	341	258	491	1382	1501	
1139	3207	162	146	341	258	491	1382	1501	
1140	3206	159	146	341	258	491	1382	1501	
1141	3207	161	144	341	258	491	1382	1501	
1142	3207	162	145	341	258	491	1382	1501	
1143	3206	162	146	341	258	490	1381	1501	
1144	3207	161	146	341	258	491	1382	1501	
1145	3206	160	145	341	258	491	1381	1501	
1146	3207	162	146	341	258	490	1381	1501	
1147	3207	163	147	341	258	491	1382	1501	
1148	3206	161	145	341	258	490	1381	1501	
1149	3207	161	146	341	258	490	1382	1501	
1150	3207	161	147	341	258	491	1381	1501	
1151	3207	163	144	341	258	490	1382	1501	
1152	3207	161	147	341	258	490	1381	1501	
1153	3206	162	146	341	258	490	1381	1501	
1154	3206	161	145	341	258	490	1381	1501	
1155	3207	161	144	341	258	490	1381	1500	
1156	3207	161	145	341	258	490	1381	1501	
1157	3207	162	146	341	258	490	1381	1501	
1158	3207	160	145	341	258	490	1381	1500	
1159	3207	162	145	341	258	490	1381	1500	
1160	3207	161	146	341	258	490	1381	1500	
1161	3207	162	148	341	258	490	1381	1500	
1162	3206	160	145	341	258	490	1381	1501	
1163	3206	161	145	341	258	490	1381	1500	
1164	3207	161	147	341	258	490	1381	1500	
1165	3207	161	146	341	258	490	1381	1500	
1166	3206	161	145	341	258	490	1381	1500	
1167	3207	160	145	341	258	490	1381	1500	
1168	3206	160	145	341	258	490	1381	1500	
1169	3206	161	146	341	258	490	1381	1500	
1170	3207	160	146	341	258	490	1381	1500	
1171	3207	160	145	341	258	490	1381	1500	
1172	3207	161	144	341	258	490	1381	1500	
1173	3207	162	145	341	258	490	1381	1500	
1174	3206	160	146	341	258	490	1381	1500	
1175	3207	161	144	341	258	490	1381	1500	
1176	3206	161	144	341	258	490	1380	1500	
1177	3207	162	145	341	258	490	1381	1500	
1178	3206	161	145	341	258	490	1381	1500	
1179	3207	160	143	341	258	490	1380	1500	
1180	3206	161	145	341	258	490	1381	1500	
1181	3207	161	145	341	258	490	1381	1500	
1182	3207	161	145	341	258	490	1380	1500	
1183	3207	162	145	341	258	490	1380	1500	
1184	3206	160	145	341	258	490	1380	1500	
1185	3206	160	146	341	258	490	1380	1499	
1186	3207	161	145	341	258	490	1380	1500	
1187	3207	160	147	341	258	490	1380	1500	
1188	3207	160	145	341	258	490	1380	1500	
1189	3207	162	144	341	258	490	1380	1500	
1190	3207	161	145	341	258	490	1380	1500	
1191	3206	162	146	341	258	490	1380	1499	
1192	3207	162	145	341	258	490	1380	1500	
1193	3206	162	147	341	258	490	1380	1499	
1194	3207	159	146	341	258	490	1380	1499	
1195	3206	160	145	341	258	490	1380	1499	
1196	3207	161	145	341	258	490	1380	1499	
1197	3207	163	146	341	258	490	1380	1499	
1198	3207	163	146	341	258	490	1380	1499	
1199	3207	160	146	341	258	490	1380	1499	
1200	3207	161	145	341	258	490	1380	1499	
1201	3206	161	146	341	258	490	1380	1499	
1202	3207	160	145	341	258	490	1380	1499	
1203	3207	162	146	341	258	490	1380	1499	
1204	3207	160	144	341	258	490	1380	1499	
1205	3206	161	145	341	258	490	1380	1499	
1206	3206	160	145	341	258	490	1380	1499	
1207	3207	160	144	341	258	490	1379	1499	
1208	3207	163	145	341	258	490	1380	1499	
1209	3206	161	144	341	258	490	1379	1499	
1210	3206	162	144	341	258	490	1379	1499	
1211	3207	162	147	341	258	490	1379	1499	
1212	3206	162	145	341	258	490	1380	1499	
1213	3207	162	145	341	258	490	1379	1498	
1214	3206	162	146	341	258	490	1379	1499	
1215	3207	160	147	341	258	490	1379	1499	
1216	3206	161	146	341	258	490	1379	1499	
1217	3207	161	145	341	258	490	1379	1499	
1218	3207	161	145	341	258	490	1379	1499	
1219	3207	162	146	341	258	490	1379	1499	
1220	3207	159	144	341	258	490	1379	1498	
1221	3206	160	145	341	258	490	1379	1499	
1222	3206	162	147	341	258	490	1379	1498	
1223	3206	162	146	341	258	490	1379	1498	
1224	3207	160	146	341	258	490	1379	1498	
1225	3207	161	145	341	258	490	1379	1498	
1226	3207	161	144	341	258	490	1379	1498	
1227	3207	162	146	341	258	490	1379	1498	
1228	3207	162	145	341	258	490	1379	1498	
1229	3206	163	144	341	258	490	1379	1498	
1230	3207	162	146	341	258	490	1379	1498	
1231	3207	160	146	341	258	490	1379	1498	
1232	3207	160	146	341	258	490	1379	1498	
1233	3207	162	145	341	258	490	1379	1498	
1234	3207	163	145	341	258	490	1379	1498	
1235	3206	160	146	341	258	490	1379	1498	
1236	3207	162	146	341	258	490	1379	1498	
1237	3206	162	146	341	258	490	1379	1498	
1238	3207	163	144	341	258	490	1379	1498	
1239	3207	162	146	341	258	489	1379	1498	
1240	3207	160	145	341	258	489	1379	1498	
1241	3207	162	146	341	258	489	1379	1498	
1242	3207	163	145	340	258	489	1379	1498	
1243	3206	161	145	341	258	489	1378	1498	
1244	3207	163	145	341	258	489	1378	1497	
1245	3207	159	145	341	258	489	1378	1498	
1246	3207	161	146	340	258	489	1378	1498	
1247	3206	163	145	341	258	489	1378	1498	
1248	3207	163	145	341	258	489	1378	1497	
1249	3207	161	145	340	258	489	1378	1497	
1250	3207	162	144	340	258	489	1378	1497	
1251	3207	160	145	340	258	489	1378	1497	
1252	3206	160	145	340	258	489	1378	1497	
1253	3207	162	146	340	258	489	1378	1497	
1254	3207	161	145	340	258	489	1378	1497	
1255	3207	161	146	340	258	489	1378	1497	
1256	3206	162	145	340	258	489	1378	1497	
1257	3207	161	146	340	258	489	1378	1497	
1258	3206	162	147	341	258	489	1378	1497	
1259	3206	162	146	340	258	489	1378	1497	
