636	3210	110	125	336	298	550	1695	1877	
637	3210	111	123	336	298	550	1695	1876	
638	3210	110	124	336	298	550	1695	1876	
639	3210	110	122	336	298	550	1694	1876	
640	3210	111	123	336	298	550	1695	1876	
641	3210	110	123	336	298	550	1695	1876	
642	3210	111	123	336	298	550	1695	1876	
643	3210	111	124	336	298	550	1694	1876	
644	3210	110	123	336	298	550	1695	1876	
645	3210	110	123	336	298	550	1694	1876	
646	3210	111	122	336	298	550	1694	1876	
647	3210	111	123	336	298	549	1694	1876	
648	3210	111	123	336	298	550	1694	1876	
649	3210	111	123	336	298	550	1694	1876	
650	3211	113	123	336	298	549	1694	1876	
651	3211	109	123	336	298	549	1694	1876	
652	3210	110	124	336	298	549	1694	1876	
653	3210	111	123	336	298	549	1694	1876	
654	3210	112	122	336	298	549	1694	1876	
655	3210	110	123	336	298	549	1694	1876	
656	3210	110	124	336	298	549	1694	1876	
657	3210	110	124	336	298	549	1694	1875	
658	3210	109	123	336	298	549	1694	1876	
659	3210	110	124	336	298	549	1694	1875	
660	3210	111	125	336	298	549	1694	1876	
661	3210	110	123	336	298	549	1694	1875	
662	3211	110	122	336	298	549	1694	1875	
663	3211	111	122	336	298	549	1694	1875	
664	3210	111	123	336	298	549	1694	1875	
665	3210	111	123	336	298	549	1693	1875	
666	3210	111	124	336	298	549	1693	1875	
667	3210	110	123	336	298	549	1693	1875	
668	3210	109	124	336	298	549	1693	1875	
669	3210	110	123	336	298	549	1693	1875	
670	3210	111	122	336	298	549	1693	1875	
671	3210	111	123	336	298	549	1693	1875	
672	3210	112	122	336	298	549	1693	1875	
673	3210	111	123	336	298	549	1693	1875	
674	3210	109	122	336	298	549	1693	1875	
675	3210	111	124	336	298	549	1693	1875	
676	3210	110	123	336	298	549	1693	1875	
677	3210	110	123	336	298	549	1693	1875	
678	3210	110	122	336	298	549	1693	1875	
679	3210	110	124	336	298	549	1693	1874	
680	3210	110	124	336	298	549	1693	1874	
681	3210	112	123	336	298	549	1693	1874	
682	3210	109	122	336	298	549	1693	1874	
683	3210	111	124	336	298	549	1693	1875	
684	3210	111	123	336	298	549	1693	1875	
685	3210	110	123	336	298	549	1693	1875	
686	3210	109	124	336	298	549	1693	1874	
687	3210	111	122	336	298	549	1692	1874	
688	3210	110	122	336	298	549	1693	1874	
689	3210	111	124	336	298	549	1693	1874	
690	3210	110	122	336	298	549	1693	1874	
691	3210	111	124	336	298	549	1692	1874	
692	3210	111	123	336	298	549	1693	1874	
693	3210	111	123	336	298	549	1692	1874	
694	3210	111	125	336	298	549	1692	1874	
695	3210	111	123	336	298	549	1692	1874	
696	3210	111	123	336	298	549	1692	1874	
697	3210	111	122	336	298	549	1692	1874	
698	3210	111	124	336	298	549	1692	1874	
699	3210	109	122	336	298	549	1692	1874	
700	3210	111	123	336	298	549	1692	1874	
701	3210	111	122	336	298	549	1692	1874	
702	3210	110	123	336	298	549	1692	1874	
703	3210	111	124	336	298	549	1692	1874	
704	3210	112	124	336	298	549	1692	1874	
705	3210	111	122	336	298	549	1692	1874	
706	3210	110	123	336	298	549	1692	1873	
707	3210	111	123	336	298	549	1692	1873	
708	3210	111	122	336	298	549	1692	1873	
709	3210	112	123	336	298	549	1692	1873	
710	3210	111	123	336	298	549	1692	1873	
711	3210	110	122	336	298	549	1692	1873	
712	3210	110	123	336	298	549	1692	1873	
713	3210	111	123	336	298	549	1691	1873	
714	3210	110	124	336	298	549	1692	1873	
715	3210	109	124	336	298	549	1692	1873	
716	3210	110	124	336	298	549	1692	1873	
717	3210	111	125	336	298	549	1692	1873	
718	3210	112	122	336	298	549	1691	1873	
719	3211	110	123	336	298	549	1692	1873	
720	3210	111	122	336	298	549	1691	1873	
721	3210	113	121	336	298	549	1691	1873	
722	3210	109	123	336	298	549	1691	1873	
723	3210	110	123	336	298	548	1691	1872	
724	3210	110	122	336	298	549	1691	1873	
725	3210	111	123	336	298	549	1691	1873	
726	3210	110	123	336	298	549	1691	1872	
727	3210	111	123	336	298	548	1691	1872	
728	3210	110	125	336	298	548	1691	1872	
729	3210	111	122	336	298	548	1691	1872	
730	3211	111	121	336	298	548	1691	1872	
731	3211	111	124	336	298	548	1691	1872	
732	3210	111	121	336	298	548	1691	1872	
733	3210	111	123	336	298	548	1691	1872	
734	3210	110	122	335	298	548	1691	1872	
735	3210	111	122	335	298	548	1691	1872	
736	3210	111	123	335	298	548	1691	1872	
737	3210	109	122	335	298	548	1691	1872	
738	3210	112	124	336	298	548	1691	1872	
739	3210	109	124	336	298	548	1691	1872	
740	3210	108	125	336	298	548	1691	1872	
741	3210	111	122	335	298	548	1691	1872	
742	3210	109	124	335	298	548	1690	1872	
743	3210	111	122	336	298	548	1690	1872	
744	3210	110	124	335	298	548	1690	1872	
745	3210	111	123	335	298	548	1690	1872	
746	3210	110	123	335	298	548	1690	1872	
747	3210	111	123	335	298	548	1690	1872	
748	3210	111	123	335	298	548	1690	1872	
749	3210	111	122	335	298	548	1690	1872	
750	3211	110	122	335	298	548	1690	1872	
751	3210	111	123	335	298	548	1690	1871	
752	3210	110	122	335	298	548	1690	1872	
753	3211	110	123	335	298	548	1690	1871	
754	3210	112	123	335	298	548	1690	1872	
755	3210	110	123	335	298	548	1690	1871	
756	3210	110	123	335	298	548	1690	1871	
757	3210	111	122	335	298	548	1690	1871	
758	3210	110	123	335	298	548	1690	1871	
759	3210	111	123	335	298	548	1690	1871	
760	3210	110	123	335	298	548	1690	1871	
761	3210	110	123	335	298	548	1690	1871	
762	3210	111	122	335	297	548	1690	1871	
763	3210	111	123	336	298	548	1690	1871	
764	3210	111	124	335	298	548	1689	1871	
765	3210	111	122	335	298	548	1690	1871	
766	3210	110	123	335	297	548	1690	1871	
767	3210	109	123	335	297	548	1689	1871	
768	3210	111	124	335	297	548	1689	1871	
769	3210	112	122	335	297	548	1689	1871	
770	3210	111	123	335	297	548	1689	1870	
771	3210	111	122	335	297	548	1689	1870	
772	3210	111	123	335	297	548	1689	1871	
773	3210	110	123	335	297	548	1689	1870	
774	3210	111	125	335	297	548	1689	1870	
775	3210	110	122	335	297	548	1689	1870	
776	3210	111	123	335	297	548	1689	1870	
777	3210	111	124	335	297	548	1689	1870	
778	3210	111	123	335	297	548	1689	1870	
779	3210	110	121	335	297	548	1689	1870	
780	3210	110	123	335	297	548	1689	1870	
781	3210	110	124	335	297	548	1689	1870	
782	3210	110	122	335	297	548	1689	1870	
783	3210	111	122	335	297	548	1689	1870	
784	3210	110	125	335	297	548	1689	1870	
785	3210	110	123	335	297	548	1689	1870	
786	3210	112	124	335	297	548	1689	1870	
787	3210	111	124	335	297	548	1689	1870	
788	3210	113	122	335	297	548	1688	1869	
789	3210	110	123	335	297	548	1688	1870	
790	3211	112	123	335	297	548	1688	1870	
791	3211	111	123	335	297	548	1689	1870	
792	3210	110	123	335	297	548	1689	1870	
793	3210	111	123	335	297	548	1688	1870	
794	3210	109	124	335	297	548	1688	1870	
795	3210	111	123	335	297	548	1688	1869	
796	3210	111	123	335	297	548	1688	1870	
797	3210	110	124	335	297	548	1688	1870	
798	3210	110	122	335	297	548	1688	1869	
799	3210	110	123	335	297	548	1688	1869	
800	3210	112	122	335	297	548	1688	1869	
801	3210	112	122	335	297	548	1688	1869	
802	3210	110	124	335	297	547	1688	1869	
803	3210	112	121	335	297	547	1688	1869	
804	3210	110	123	335	297	548	1688	1869	
805	3210	110	122	335	297	548	1688	1869	
806	3210	110	124	335	297	548	1688	1869	
807	3210	110	122	335	297	548	1688	1869	
808	3210	110	124	335	297	547	1688	1869	
809	3210	111	123	335	297	548	1688	1869	
810	3210	109	122	335	297	547	1688	1869	
811	3210	110	122	335	297	547	1688	1869	
812	3210	110	123	335	297	547	1688	1869	
813	3210	111	123	335	297	547	1688	1869	
814	3210	110	124	335	297	547	1688	1869	
815	3210	111	124	335	297	547	1688	1869	
816	3210	111	123	335	297	547	1688	1869	
817	3210	110	124	335	297	547	1688	1869	
818	3210	110	124	335	297	547	1687	1868	
819	3210	110	124	335	297	547	1688	1869	
820	3210	113	122	335	297	547	1688	1868	
821	3210	110	124	335	297	547	1687	1868	
822	3211	111	122	335	297	547	1687	1868	
823	3210	112	123	335	297	547	1687	1868	
824	3210	109	123	335	297	547	1687	1868	
825	3210	111	124	335	297	547	1687	1868	
826	3210	110	123	335	297	547	1687	1868	
827	3210	111	123	335	297	547	1687	1868	
828	3210	111	123	335	297	547	1687	1868	
829	3210	111	122	335	297	547	1687	1868	
830	3210	109	123	335	297	547	1687	1868	
831	3211	110	123	335	297	547	1687	1868	
832	3210	111	123	335	297	547	1687	1868	
833	3210	111	122	335	297	547	1687	1868	
834	3210	110	122	335	297	547	1687	1868	
835	3210	110	122	335	297	547	1687	1868	
836	3210	110	124	335	297	547	1687	1868	
837	3210	111	123	335	297	547	1687	1868	
838	3210	111	125	335	297	547	1687	1868	
839	3210	109	122	335	297	547	1687	1868	
840	3210	110	124	335	297	547	1686	1867	
841	3210	110	121	335	297	547	1686	1867	
842	3210	110	123	335	297	547	1687	1867	
843	3210	111	124	335	297	547	1686	1867	
844	3210	110	123	335	297	547	1687	1867	
845	3210	111	123	335	297	547	1686	1867	
846	3210	110	122	335	297	547	1686	1867	
847	3210	110	123	335	297	547	1686	1867	
848	3210	111	124	335	297	547	1686	1867	
849	3210	110	123	335	297	547	1686	1867	
850	3210	110	123	335	297	547	1686	1867	
851	3210	111	123	335	297	547	1686	1867	
852	3210	111	123	335	297	547	1686	1867	
853	3210	111	124	335	297	547	1686	1867	
854	3210	109	123	335	297	547	1686	1867	
855	3210	110	123	335	297	547	1686	1867	
856	3210	110	125	335	297	547	1686	1867	
857	3210	111	123	335	297	547	1686	1867	
858	3210	111	124	335	297	547	1686	1867	
859	3210	112	123	335	297	547	1686	1867	
860	3210	109	123	335	297	547	1686	1866	
861	3210	111	123	335	297	547	1686	1867	
862	3210	108	124	335	297	547	1686	1866	
863	3210	110	123	335	297	547	1686	1867	
864	3211	110	124	335	297	547	1686	1866	
865	3210	110	124	335	297	547	1686	1866	
866	3210	111	123	335	297	547	1686	1866	
867	3210	111	124	335	297	547	1686	1866	
868	3210	108	124	335	297	547	1685	1866	
869	3210	111	122	334	297	547	1686	1866	
870	3210	110	124	334	297	547	1685	1866	
871	3210	112	124	335	297	547	1686	1866	
872	3210	110	124	334	297	547	1685	1866	
873	3210	110	124	334	297	547	1686	1866	
874	3211	111	125	334	297	547	1685	1866	
875	3210	110	123	334	297	547	1685	1866	
876	3210	112	123	334	297	547	1685	1866	
877	3210	110	123	334	297	547	1685	1866	
878	3210	111	123	334	297	547	1685	1866	
879	3210	111	123	334	297	547	1685	1866	
880	3210	110	123	334	297	547	1685	1866	
881	3210	109	122	334	297	546	1685	1866	
882	3210	111	123	334	297	546	1685	1866	
883	3210	110	121	334	297	547	1685	1866	
884	3210	111	121	334	297	546	1685	1865	
885	3210	108	123	334	297	547	1685	1866	
886	3210	110	124	334	297	546	1685	1865	
887	3210	110	123	334	297	546	1685	1865	
888	3210	111	123	334	297	546	1685	1866	
889	3210	111	122	334	297	547	1685	1866	
890	3210	110	123	334	297	546	1685	1865	
891	3210	111	123	334	297	546	1685	1865	
892	3210	111	124	334	297	546	1685	1865	
893	3210	111	123	334	297	546	1685	1865	
894	3210	108	124	334	297	546	1685	1865	
895	3210	109	120	334	297	546	1684	1865	
896	3210	110	124	334	297	546	1684	1865	
897	3210	110	123	334	297	546	1685	1865	
898	3210	110	123	334	297	546	1684	1865	
899	3210	111	124	334	297	546	1684	1865	
900	3210	111	124	334	296	546	1684	1865	
901	3210	110	123	334	297	546	1684	1865	
902	3210	110	123	334	296	546	1684	1865	
903	3210	109	123	334	297	546	1684	1865	
904	3210	111	123	334	297	546	1684	1864	
905	3210	110	122	334	297	546	1684	1865	
906	3210	112	122	334	297	546	1684	1864	
907	3210	109	122	334	297	546	1684	1864	
908	3210	112	122	334	296	546	1684	1864	
909	3210	110	123	335	296	546	1684	1865	
910	3211	111	121	334	297	546	1684	1864	
911	3210	111	122	334	296	546	1684	1864	
912	3210	109	123	334	296	546	1684	1864	
913	3210	112	124	334	297	546	1684	1864	
914	3210	110	124	334	296	546	1684	1864	
915	3210	111	123	334	297	546	1684	1864	
916	3211	109	123	334	296	546	1684	1864	
917	3210	110	124	334	296	546	1683	1864	
918	3210	110	123	334	296	546	1684	1864	
919	3210	111	123	334	297	546	1684	1864	
920	3210	110	122	334	296	546	1684	1864	
921	3210	111	124	334	296	546	1684	1864	
922	3210	110	124	334	296	546	1683	1864	
923	3210	112	123	334	296	546	1684	1864	
924	3210	110	122	334	296	546	1683	1864	
925	3210	110	122	334	296	546	1683	1864	
926	3210	110	123	334	296	546	1683	1864	
927	3210	112	124	334	296	546	1683	1863	
928	3210	111	123	334	296	546	1683	1864	
929	3210	111	123	334	296	546	1683	1864	
930	3210	111	123	334	296	546	1683	1864	
931	3210	110	123	334	296	546	1683	1864	
932	3210	111	122	334	296	546	1683	1864	
933	3210	112	122	334	296	546	1683	1863	
934	3210	109	124	334	296	546	1683	1863	
935	3210	110	125	334	296	546	1683	1864	
936	3210	110	123	334	296	546	1683	1863	
937	3210	112	123	334	296	546	1683	1864	
938	3210	110	124	334	296	546	1683	1863	
939	3210	111	124	334	296	546	1683	1863	
940	3210	110	124	334	296	546	1683	1863	
941	3210	111	123	334	296	546	1683	1863	
942	3210	109	123	334	296	546	1683	1863	
943	3210	111	123	334	296	546	1682	1863	
944	3210	110	123	334	296	546	1683	1863	
945	3210	111	124	334	296	546	1683	1863	
946	3210	112	124	334	296	546	1683	1863	
947	3210	111	123	334	296	546	1683	1863	
948	3210	112	123	334	296	546	1683	1863	
949	3210	112	123	334	296	546	1682	1863	
950	3210	111	123	334	296	546	1682	1862	
951	3211	111	124	334	296	546	1682	1863	
952	3210	109	124	334	296	546	1683	1863	
953	3210	110	123	334	296	546	1682	1863	
954	3210	109	122	334	296	546	1682	1862	
955	3210	111	122	334	296	546	1682	1863	
956	3210	110	122	334	296	546	1682	1862	
957	3210	110	124	334	296	546	1682	1862	
958	3210	110	122	334	296	546	1682	1862	
959	3210	111	124	334	296	545	1682	1862	
960	3210	110	122	334	296	545	1682	1862	
961	3210	111	124	334	296	546	1682	1863	
962	3211	111	124	334	296	545	1682	1862	
963	3210	111	121	334	296	546	1682	1862	
964	3210	109	123	334	296	546	1682	1862	
965	3210	108	123	334	296	545	1682	1862	
966	3210	110	124	334	296	546	1682	1862	
967	3210	109	123	334	296	545	1682	1862	
968	3210	109	122	334	296	545	1682	1862	
969	3210	111	123	334	296	545	1682	1862	
970	3210	110	124	334	296	545	1681	1862	
971	3210	110	122	334	296	545	1682	1862	
972	3210	111	125	334	296	545	1681	1862	
973	3211	109	122	334	296	545	1682	1862	
974	3210	109	124	334	296	545	1681	1862	
975	3210	110	121	334	296	545	1681	1862	
976	3210	111	124	334	296	545	1681	1862	
977	3210	110	122	334	296	545	1681	1862	
978	3210	110	123	334	296	545	1681	1862	
979	3210	110	122	334	296	545	1681	1862	
980	3210	111	125	334	296	545	1681	1861	
981	3210	112	123	334	296	545	1681	1861	
982	3210	110	124	334	296	545	1681	1861	
983	3210	110	124	334	296	545	1681	1861	
984	3210	112	123	334	296	545	1681	1861	
985	3210	109	123	334	296	545	1681	1861	
986	3210	110	122	334	296	545	1681	1861	
987	3210	111	126	334	296	545	1681	1861	
988	3210	110	123	334	296	545	1681	1861	
989	3210	110	123	334	296	545	1681	1861	
990	3210	112	123	334	296	545	1681	1861	
991	3210	111	123	334	296	545	1681	1861	
992	3210	111	123	334	296	545	1681	1861	
993	3211	111	123	334	296	545	1681	1861	
994	3210	110	123	334	296	545	1681	1861	
995	3210	111	122	334	296	545	1681	1861	
996	3210	110	123	334	296	545	1681	1861	
997	3210	111	122	333	296	545	1680	1861	
998	3210	112	122	334	296	545	1681	1861	
999	3210	111	123	334	296	545	1680	1861	
1000	3210	110	124	333	296	545	1680	1860	
1001	3210	110	124	334	296	545	1681	1860	
1002	3210	111	123	334	296	545	1680	1860	
1003	3210	110	124	334	296	545	1680	1860	
1004	3210	110	122	334	296	545	1680	1860	
1005	3210	110	124	333	296	545	1680	1860	
1006	3210	111	124	333	296	545	1680	1860	
1007	3210	108	123	333	296	545	1680	1860	
1008	3210	111	124	333	296	545	1680	1860	
1009	3210	111	123	333	296	545	1680	1860	
1010	3210	111	123	333	296	545	1680	1860	
1011	3210	110	125	333	296	545	1680	1860	
1012	3210	111	124	333	296	545	1680	1860	
1013	3210	110	123	333	296	545	1680	1860	
1014	3210	110	123	333	296	545	1680	1860	
1015	3210	112	123	333	296	545	1680	1860	
1016	3210	109	122	333	296	545	1680	1860	
1017	3210	110	122	333	296	545	1680	1860	
1018	3210	111	125	333	296	545	1680	1860	
1019	3210	112	124	333	296	545	1679	1860	
1020	3210	110	121	333	296	545	1680	1860	
1021	3210	111	124	333	296	545	1680	1859	
1022	3210	110	124	333	296	545	1680	1859	
1023	3210	110	123	333	296	545	1680	1860	
1024	3210	112	122	333	296	545	1680	1860	
1025	3210	112	122	333	296	545	1680	1859	
1026	3210	111	122	333	296	545	1679	1859	
1027	3210	111	123	333	296	545	1679	1859	
1028	3210	109	123	333	296	545	1679	1859	
1029	3210	111	122	333	296	545	1679	1859	
1030	3210	110	123	333	296	545	1679	1859	
1031	3210	112	123	333	296	545	1679	1859	
1032	3210	110	122	333	296	545	1679	1859	
1033	3210	111	122	333	296	545	1679	1859	
1034	3210	111	124	333	296	545	1679	1859	
1035	3210	111	124	333	296	545	1679	1859	
1036	3210	110	123	333	296	545	1679	1859	
1037	3210	110	124	333	296	545	1679	1859	
1038	3210	109	123	333	296	545	1679	1859	
1039	3210	112	123	333	296	545	1679	1859	
1040	3211	111	122	333	296	545	1679	1859	
1041	3210	110	124	333	296	545	1679	1859	
1042	3210	111	123	333	296	544	1679	1859	
1043	3210	109	123	333	296	545	1679	1859	
1044	3210	109	123	333	296	544	1679	1859	
1045	3210	110	122	333	296	545	1679	1859	
1046	3210	112	122	333	296	545	1679	1859	
1047	3210	110	123	333	296	544	1679	1859	
1048	3210	110	123	333	296	544	1679	1858	
1049	3210	111	123	333	296	544	1678	1858	
1050	3210	111	123	333	296	544	1678	1858	
1051	3210	110	125	333	296	544	1678	1858	
1052	3210	109	123	333	296	544	1678	1858	
1053	3210	110	123	333	295	544	1678	1858	
1054	3210	111	123	333	295	544	1679	1858	
1055	3210	111	123	333	296	544	1679	1858	
1056	3210	111	123	333	296	544	1678	1858	
1057	3211	110	123	333	295	544	1678	1858	
1058	3210	110	125	333	295	544	1678	1858	
1059	3210	109	124	333	295	544	1678	1858	
1060	3210	112	122	333	296	544	1678	1858	
1061	3210	110	123	333	296	544	1678	1858	
1062	3210	111	124	333	296	544	1678	1858	
1063	3210	111	123	333	295	544	1678	1858	
1064	3210	109	124	333	295	544	1678	1858	
1065	3210	111	123	333	295	544	1678	1858	
1066	3210	111	123	333	295	544	1678	1858	
1067	3210	111	122	333	295	544	1678	1858	
1068	3210	109	123	333	295	544	1678	1858	
1069	3210	110	122	333	295	544	1678	1858	
1070	3210	111	124	333	295	544	1678	1857	
1071	3210	111	123	333	295	544	1678	1857	
1072	3210	109	124	333	295	544	1678	1857	
1073	3210	110	121	333	295	544	1678	1857	
1074	3210	110	122	333	295	544	1678	1857	
1075	3210	109	122	333	295	544	1678	1857	
1076	3210	112	124	333	295	544	1677	1857	
1077	3210	112	123	333	295	544	1678	1857	
1078	3210	109	123	333	295	544	1677	1857	
1079	3210	110	123	333	295	544	1677	1857	
1080	3210	111	123	333	295	544	1677	1857	
1081	3210	110	122	333	295	544	1677	1857	
1082	3211	110	124	333	295	544	1678	1857	
1083	3210	110	123	333	295	544	1677	1857	
1084	3210	110	124	333	295	544	1677	1857	
1085	3210	110	124	333	295	544	1677	1857	
1086	3210	109	121	333	295	544	1677	1857	
1087	3210	111	121	333	295	544	1677	1857	
1088	3210	111	122	333	295	544	1677	1857	
1089	3210	111	123	333	295	544	1677	1857	
1090	3210	111	122	333	295	544	1677	1857	
1091	3210	110	124	333	295	544	1677	1857	
1092	3210	109	124	333	295	544	1677	1856	
1093	3210	109	122	333	295	544	1677	1857	
1094	3210	110	122	333	295	544	1677	1856	
1095	3210	111	123	333	295	544	1677	1856	
1096	3210	111	123	333	295	544	1677	1856	
1097	3210	110	124	333	295	544	1677	1856	
1098	3210	110	122	333	295	544	1677	1856	
1099	3210	110	123	333	295	544	1677	1856	
1100	3210	111	123	333	295	544	1677	1856	
1101	3210	110	123	333	295	544	1677	1856	
1102	3210	109	124	333	295	544	1676	1856	
1103	3211	109	124	333	295	544	1677	1856	
1104	3211	112	124	333	295	544	1676	1856	
1105	3210	111	123	333	295	544	1676	1856	
1106	3210	111	123	333	295	544	1676	1856	
1107	3210	109	124	333	295	544	1676	1856	
1108	3210	111	123	333	295	544	1676	1856	
1109	3210	111	123	333	295	544	1676	1856	
1110	3210	110	122	333	295	544	1676	1856	
1111	3210	109	122	333	295	544	1676	1856	
1112	3210	110	122	333	295	544	1676	1855	
1113	3210	110	125	333	295	544	1676	1855	
1114	3210	111	123	333	295	544	1676	1856	
1115	3210	110	124	333	295	544	1676	1855	
1116	3210	110	122	333	295	544	1676	1856	
1117	3210	112	123	333	295	544	1676	1855	
1118	3210	111	123	333	295	544	1676	1856	
1119	3210	111	122	333	295	543	1676	1855	
1120	3210	112	122	333	295	544	1676	1856	
1121	3211	111	123	333	295	544	1676	1855	
1122	3210	109	122	333	295	543	1676	1855	
1123	3210	111	123	333	295	543	1676	1855	
1124	3210	111	122	333	295	543	1676	1855	
1125	3210	110	125	333	295	544	1676	1855	
1126	3210	112	122	333	295	543	1676	1855	
1127	3210	111	124	332	295	544	1676	1855	
1128	3210	111	122	333	295	544	1675	1855	
1129	3210	111	123	333	295	543	1676	1855	
1130	3210	111	123	332	295	543	1675	1855	
1131	3210	111	123	332	295	543	1675	1855	
1132	3210	111	124	332	295	543	1675	1855	
1133	3210	111	122	333	295	543	1675	1855	
1134	3210	110	123	332	295	543	1675	1855	
1135	3210	109	122	333	295	543	1675	1855	
1136	3210	110	123	332	295	543	1675	1855	
1137	3210	110	124	332	295	543	1675	1855	
1138	3210	110	123	332	295	543	1675	1854	
1139	3210	111	123	332	295	543	1675	1854	
1140	3210	110	125	332	295	543	1675	1854	
1141	3210	111	126	332	295	543	1675	1854	
1142	3211	112	123	332	295	543	1675	1854	
1143	3210	110	123	332	295	543	1675	1854	
1144	3210	110	122	332	295	543	1675	1854	
1145	3210	112	124	332	295	543	1675	1854	
1146	3210	110	124	332	295	543	1675	1854	
1147	3210	109	124	332	295	543	1675	1854	
1148	3210	111	123	332	295	543	1675	1854	
1149	3210	111	123	332	295	543	1675	1854	
1150	3210	112	123	332	295	543	1675	1854	
1151	3210	110	121	332	295	543	1675	1854	
1152	3210	109	124	332	295	543	1675	1854	
1153	3210	109	124	332	295	543	1675	1854	
1154	3210	109	124	332	295	543	1675	1854	
1155	3210	111	123	332	295	543	1674	1854	
1156	3210	109	123	332	295	543	1675	1854	
1157	3210	109	122	332	295	543	1674	1854	
1158	3210	110	124	332	295	543	1675	1854	
1159	3210	110	123	332	295	543	1674	1854	
1160	3210	110	123	332	295	543	1674	1853	
1161	3210	112	123	332	295	543	1674	1854	
1162	3210	108	122	332	295	543	1674	1853	
1163	3210	110	123	332	295	543	1674	1854	
1164	3210	111	123	332	295	543	1674	1854	
1165	3211	111	124	332	295	543	1674	1853	
1166	3210	109	122	332	295	543	1674	1853	
1167	3210	110	123	332	295	543	1674	1853	
1168	3210	110	124	332	295	543	1674	1853	
1169	3210	110	121	332	295	543	1674	1853	
1170	3210	113	124	332	295	543	1674	1853	
1171	3210	111	123	332	295	543	1674	1853	
1172	3210	110	124	332	295	543	1674	1853	
1173	3210	111	124	332	295	543	1674	1853	
1174	3210	109	123	332	295	543	1674	1853	
1175	3210	109	123	332	295	543	1674	1853	
1176	3210	111	123	332	295	543	1674	1853	
1177	3210	109	123	332	295	543	1674	1853	
1178	3210	111	124	332	295	543	1674	1853	
1179	3210	112	123	332	295	543	1674	1852	
1180	3210	111	124	332	295	543	1673	1852	
1181	3210	110	125	332	295	543	1673	1853	
1182	3210	110	125	332	295	543	1673	1852	
1183	3210	111	124	332	295	543	1674	1852	
1184	3210	109	124	332	295	543	1673	1853	
1185	3210	111	124	332	295	543	1673	1853	
1186	3210	110	123	332	295	543	1673	1853	
1187	3210	109	122	332	295	543	1673	1852	
1188	3210	111	123	332	295	543	1673	1852	
1189	3210	110	123	332	295	543	1673	1852	
1190	3210	109	124	332	295	543	1673	1852	
1191	3210	110	123	332	295	543	1673	1852	
1192	3210	109	123	332	295	543	1673	1852	
1193	3210	109	123	332	295	543	1673	1852	
1194	3210	110	122	332	295	543	1673	1852	
1195	3210	110	124	332	295	543	1673	1852	
1196	3210	109	122	332	295	543	1673	1852	
1197	3210	111	122	332	295	543	1673	1852	
1198	3210	109	122	332	295	543	1673	1852	
1199	3210	111	122	332	295	543	1673	1852	
1200	3210	110	123	332	295	543	1673	1852	
1201	3210	110	124	332	295	543	1673	1852	
1202	3210	111	123	332	295	543	1673	1852	
1203	3210	111	122	332	295	543	1673	1852	
1204	3210	110	123	332	294	543	1673	1852	
1205	3210	110	121	332	295	543	1672	1852	
1206	3210	110	125	332	295	542	1673	1852	
1207	3210	109	123	332	294	542	1672	1851	
1208	3210	110	123	332	294	543	1672	1851	
1209	3210	111	124	332	294	543	1672	1851	
1210	3210	110	124	332	295	543	1673	1852	
1211	3210	110	122	332	295	542	1672	1851	
1212	3210	111	124	332	294	542	1672	1851	
1213	3210	110	123	332	294	542	1672	1851	
1214	3210	109	123	332	294	542	1672	1851	
1215	3210	109	123	332	294	542	1672	1851	
1216	3210	111	122	332	294	542	1672	1851	
1217	3210	111	123	332	295	542	1672	1851	
1218	3210	110	123	332	294	542	1672	1851	
1219	3210	109	120	332	294	542	1672	1851	
1220	3210	111	123	332	294	542	1672	1851	
1221	3210	111	122	332	294	542	1672	1851	
1222	3210	112	122	332	294	542	1672	1851	
1223	3210	111	124	332	294	542	1672	1851	
1224	3210	111	124	332	294	542	1672	1851	
1225	3210	110	122	332	294	542	1672	1851	
1226	3210	110	123	332	294	542	1672	1851	
1227	3210	111	123	332	294	542	1672	1851	
1228	3210	111	122	332	294	542	1672	1851	
1229	3210	109	122	332	294	542	1672	1851	
1230	3210	112	123	332	294	542	1672	1850	
1231	3210	111	123	332	294	542	1672	1851	
1232	3210	110	123	332	294	542	1672	1850	
1233	3210	110	123	332	294	542	1671	1851	
1234	3210	111	123	332	294	542	1671	1850	
1235	3210	111	123	332	294	542	1671	1850	
1236	3210	110	123	332	294	542	1671	1850	
1237	3210	110	123	332	294	542	1671	1850	
1238	3210	111	125	332	294	542	1671	1850	
1239	3210	113	123	332	294	542	1671	1850	
1240	3210	111	124	332	294	542	1671	1850	
1241	3210	111	123	332	294	542	1671	1850	
1242	3210	112	124	332	294	542	1671	1850	
1243	3210	110	122	332	294	542	1671	1850	
1244	3210	110	123	332	294	542	1671	1850	
1245	3210	110	122	332	294	542	1671	1850	
1246	3210	110	124	332	294	542	1671	1850	
1247	3210	111	123	332	294	542	1671	1850	
1248	3210	109	123	332	294	542	1671	1850	
1249	3210	110	120	332	294	542	1671	1850	
1250	3210	110	124	332	294	542	1671	1850	
1251	3210	110	122	332	294	542	1671	1850	
1252	3210	111	123	332	294	542	1671	1849	
1253	3210	110	122	332	294	542	1671	1849	
1254	3210	110	122	332	294	542	1671	1849	
1255	3210	110	125	332	294	542	1670	1849	
1256	3210	111	125	332	294	542	1671	1849	
1257	3211	111	124	332	294	542	1671	1849	
1258	3210	110	122	332	294	542	1670	1849	
1259	3210	112	123	332	294	542	1670	1849	
