159,1664,2357,2233,3108,2766,2158,1755,1564,2239,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19136.000000
160,1664,2357,2232,3107,2766,2159,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19189.000000
161,1664,2357,2232,3108,2766,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19241.000000
162,1663,2356,2232,3107,2765,2159,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19294.000000
163,1664,2357,2232,3106,2766,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19346.000000
164,1664,2357,2232,3107,2765,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19399.000000
165,1664,2357,2232,3108,2766,2159,1754,1565,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19451.000000
166,1664,2357,2232,3108,2766,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19504.000000
167,1664,2357,2232,3108,2765,2159,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19557.000000
168,1665,2357,2233,3107,2766,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19629.000000
169,1663,2355,2231,3106,2764,2158,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19681.000000
170,1664,2357,2232,3108,2767,2159,1755,1564,2242,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19734.000000
171,1663,2356,2232,3106,2764,2158,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19787.000000
172,1664,2358,2232,3107,2767,2159,1754,1564,2239,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19839.000000
173,1665,2356,2232,3107,2766,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19892.000000
174,1664,2357,2232,3108,2766,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19945.000000
175,1664,2356,2231,3106,2765,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19998.000000
176,1664,2357,2233,3108,2767,2159,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20050.000000
177,1664,2357,2232,3106,2766,2159,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20103.000000
178,1664,2358,2232,3108,2767,2160,1755,1564,2240,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20156.000000
179,1663,2357,2231,3106,2766,2157,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20209.000000
180,1664,2358,2231,3107,2766,2158,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20261.000000
181,1664,2357,2232,3107,2767,2158,1754,1565,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20314.000000
182,1663,2356,2231,3105,2764,2158,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20367.000000
183,1664,2357,2233,3107,2766,2159,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20419.000000
184,1663,2355,2230,3104,2763,2157,1753,1562,2238,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20473.000000
185,1665,2356,2232,3108,2766,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20525.000000
186,1662,2356,2232,3105,2765,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20601.000000
187,1665,2357,2233,3107,2765,2159,1756,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20654.000000
188,1663,2356,2232,3108,2765,2158,1753,1564,2240,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20706.000000
189,1664,2357,2232,3107,2766,2158,1754,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20759.000000
190,1664,2358,2233,3106,2767,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20812.000000
191,1663,2356,2232,3107,2765,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20865.000000
192,1664,2357,2232,3108,2766,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20917.000000
193,1663,2356,2232,3107,2767,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20970.000000
194,1665,2358,2233,3107,2766,2159,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21023.000000
195,1665,2358,2233,3107,2766,2159,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21075.000000
196,1664,2356,2232,3107,2766,2158,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21128.000000
197,1664,2357,2233,3107,2767,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21181.000000
198,1664,2357,2233,3108,2767,2158,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21234.000000
199,1664,2357,2232,3108,2767,2158,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21286.000000
200,1664,2357,2233,3108,2766,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21339.000000
201,1664,2357,2232,3107,2766,2160,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21392.000000
202,1663,2356,2232,3105,2766,2158,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21445.000000
203,1664,2358,2232,3108,2766,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21497.000000
204,1664,2357,2231,3108,2766,2158,1755,1564,2240,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21569.000000
205,1663,2355,2230,3105,2764,2157,1753,1563,2239,1920,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21621.000000
206,1664,2357,2233,3108,2767,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21674.000000
207,1663,2356,2232,3107,2765,2157,1755,1563,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21727.000000
208,1664,2357,2233,3108,2766,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21779.000000
209,1664,2357,2232,3106,2765,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21833.000000
210,1664,2359,2233,3109,2766,2156,1751,1567,2240,1924,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21895.000000
211,1663,2355,2231,3107,2764,2157,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21949.000000
212,1663,2357,2232,3107,2765,2158,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22001.000000
213,1665,2358,2232,3108,2766,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22054.000000
214,1664,2357,2233,3107,2766,2159,1755,1564,2242,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22107.000000
215,1665,2357,2232,3107,2766,2159,1755,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22160.000000
216,1663,2356,2231,3106,2765,2158,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22213.000000
217,1665,2357,2232,3106,2766,2158,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22266.000000
218,1663,2356,2232,3108,2766,2159,1755,1564,2241,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22318.000000
219,1664,2358,2232,3108,2766,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22371.000000
220,1665,2357,2232,3107,2767,2159,1756,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22424.000000
221,1664,2357,2232,3106,2765,2158,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22477.000000
222,1660,2350,2226,3102,2760,2153,1750,1561,2235,1917,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22544.000000
223,1664,2357,2232,3106,2765,2159,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22597.000000
224,1664,2357,2232,3108,2765,2159,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22650.000000
225,1663,2356,2230,3105,2760,2157,1754,1562,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22703.000000
226,1664,2357,2232,3106,2763,2159,1754,1563,2241,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22755.000000
227,1663,2357,2231,3106,2762,2158,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22809.000000
228,1665,2358,2232,3107,2763,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22861.000000
229,1663,2356,2231,3107,2762,2158,1754,1564,2240,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22914.000000
230,1664,2357,2232,3107,2764,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22966.000000
231,1664,2356,2232,3107,2763,2158,1755,1564,2239,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23019.000000
232,1664,2358,2232,3106,2763,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23072.000000
233,1664,2356,2232,3106,2763,2158,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23125.000000
234,1664,2358,2232,3107,2764,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23178.000000
235,1665,2358,2233,3108,2764,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23230.000000
236,1664,2356,2232,3106,2763,2158,1754,1564,2239,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23283.000000
237,1664,2357,2232,3107,2762,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23336.000000
238,1664,2358,2232,3107,2763,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23389.000000
239,1664,2357,2233,3107,2764,2159,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23441.000000
240,1666,2357,2232,3108,2764,2159,1755,1565,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23494.000000
241,1665,2357,2232,3107,2764,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23563.000000
242,1664,2358,2232,3108,2763,2159,1754,1565,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23615.000000
243,1665,2357,2232,3108,2763,2159,1754,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23669.000000
244,1663,2356,2230,3106,2762,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23721.000000
245,1665,2357,2232,3108,2763,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23774.000000
246,1665,2357,2232,3107,2763,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23827.000000
247,1663,2355,2231,3107,2762,2158,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23879.000000
248,1664,2356,2232,3107,2763,2159,1754,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23932.000000
249,1665,2357,2233,3109,2763,2159,1755,1565,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,23985.000000
250,1665,2357,2232,3107,2763,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24038.000000
251,1665,2358,2233,3108,2763,2160,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24090.000000
252,1665,2357,2232,3107,2763,2159,1754,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24143.000000
253,1664,2357,2232,3107,2764,2159,1755,1565,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24196.000000
254,1664,2357,2232,3108,2763,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24249.000000
255,1664,2358,2232,3107,2763,2159,1754,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24301.000000
256,1664,2357,2232,3107,2763,2158,1754,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24354.000000
257,1665,2358,2233,3107,2763,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24407.000000
258,1665,2357,2232,3108,2764,2159,1754,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24459.000000
259,1665,2357,2232,3108,2762,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24529.000000
260,1664,2357,2232,3108,2764,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24582.000000
261,1665,2357,2232,3107,2764,2159,1755,1565,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24635.000000
262,1662,2356,2230,3106,2763,2158,1754,1563,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24688.000000
263,1664,2357,2232,3107,2763,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24741.000000
264,1665,2357,2233,3108,2763,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24793.000000
265,1665,2356,2232,3108,2763,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24846.000000
266,1664,2357,2232,3108,2763,2158,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24899.000000
267,1665,2357,2233,3107,2764,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24951.000000
268,1664,2356,2232,3107,2763,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25004.000000
269,1663,2357,2232,3106,2763,2158,1755,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25057.000000
270,1665,2357,2233,3108,2763,2159,1755,1563,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25110.000000
271,1665,2358,2232,3107,2763,2159,1755,1563,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25162.000000
272,1665,2357,2232,3108,2763,2158,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25215.000000
273,1664,2357,2233,3108,2763,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25268.000000
274,1665,2356,2233,3107,2763,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25321.000000
275,1665,2357,2232,3107,2764,2158,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25373.000000
276,1665,2357,2233,3107,2762,2159,1755,1564,2239,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25426.000000
277,1659,2349,2226,3099,2755,2153,1751,1561,2235,1917,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25496.000000
278,1665,2358,2232,3108,2762,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25549.000000
279,1664,2357,2233,3107,2755,2158,1755,1564,2241,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25602.000000
280,1665,2357,2232,3108,2753,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25655.000000
281,1665,2356,2231,3106,2752,2157,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25707.000000
282,1665,2358,2232,3107,2754,2159,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25760.000000
283,1666,2358,2232,3107,2755,2160,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25813.000000
284,1665,2356,2232,3106,2753,2157,1754,1564,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25866.000000
285,1666,2357,2231,3108,2754,2160,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25919.000000
286,1666,2357,2231,3107,2754,2158,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25971.000000
287,1666,2356,2232,3106,2753,2158,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26025.000000
288,1666,2357,2233,3107,2754,2159,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26077.000000
289,1666,2358,2233,3107,2753,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26130.000000
290,1666,2357,2233,3108,2754,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26183.000000
291,1665,2356,2232,3106,2754,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26236.000000
292,1666,2358,2232,3107,2753,2158,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26289.000000
293,1666,2357,2232,3107,2754,2159,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26341.000000
294,1666,2358,2233,3107,2753,2159,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26394.000000
295,1664,2355,2231,3106,2752,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26447.000000
296,1665,2357,2231,3107,2752,2157,1754,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26521.000000
297,1666,2358,2232,3106,2754,2159,1755,1564,2240,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26574.000000
298,1666,2357,2232,3108,2754,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26626.000000
299,1666,2357,2231,3107,2753,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26680.000000
300,1666,2358,2232,3107,2753,2158,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26733.000000
301,1666,2358,2232,3107,2755,2159,1755,1564,2241,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26786.000000
302,1665,2356,2231,3106,2753,2158,1754,1563,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26839.000000
303,1666,2358,2233,3108,2753,2158,1756,1564,2240,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26892.000000
304,1665,2357,2231,3108,2753,2158,1754,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26945.000000
305,1665,2357,2233,3107,2754,2158,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,26997.000000
306,1664,2355,2230,3104,2751,2156,1753,1563,2239,1921,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27050.000000
307,1666,2357,2233,3108,2753,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27103.000000
308,1666,2357,2232,3107,2754,2159,1755,1564,2240,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27155.000000
309,1667,2357,2232,3106,2753,2159,1755,1564,2239,1922,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27208.000000
310,1665,2357,2233,3108,2755,2159,1755,1564,2241,1923,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27261.000000
311,1664,2355,2231,3106,2752,2157,1753,1563,2239,1921,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31071.000000
312,1666,2357,2232,3108,2755,2160,1755,1564,2240,1921,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31124.000000
313,1677,2355,2232,3106,2743,2158,1754,1563,2239,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31177.000000
314,1709,2357,2233,3107,2703,2154,1755,1564,2239,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31230.000000
315,1741,2357,2232,3108,2676,2139,1755,1564,2230,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31283.000000
316,1756,2357,2232,3108,2675,2139,1755,1564,2227,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31335.000000
317,1773,2357,2232,3106,2675,2152,1753,1563,2228,1922,20.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,31388.000000
