636	3206	158	143	399	313	590	1686	1818	
637	3207	159	142	399	313	589	1686	1818	
638	3206	158	143	399	313	589	1686	1818	
639	3207	161	142	399	313	590	1686	1818	
640	3206	158	143	399	313	590	1686	1818	
641	3206	162	143	399	313	589	1686	1818	
642	3206	160	143	399	313	589	1686	1818	
643	3206	159	143	399	313	589	1686	1818	
644	3207	161	143	399	313	589	1686	1818	
645	3206	159	143	399	313	589	1686	1818	
646	3206	158	143	399	313	589	1686	1818	
647	3207	159	144	399	313	589	1686	1818	
648	3207	161	143	399	313	589	1686	1817	
649	3206	159	141	399	313	589	1686	1817	
650	3206	159	143	399	313	589	1686	1818	
651	3206	158	143	399	313	589	1686	1818	
652	3207	160	143	399	313	589	1686	1817	
653	3207	160	142	399	313	589	1686	1817	
654	3207	158	143	399	313	589	1686	1817	
655	3207	159	144	399	313	589	1686	1817	
656	3207	159	143	399	313	589	1686	1817	
657	3207	159	141	399	313	589	1686	1817	
658	3207	159	143	399	313	589	1685	1817	
659	3206	160	141	399	313	589	1685	1817	
660	3206	161	142	399	313	589	1685	1817	
661	3206	160	142	399	313	589	1685	1817	
662	3206	159	141	399	313	589	1685	1817	
663	3207	159	143	399	313	589	1685	1817	
664	3206	161	141	399	313	589	1685	1817	
665	3207	160	142	399	313	589	1685	1817	
666	3207	160	142	399	313	589	1685	1817	
667	3207	160	142	399	313	589	1685	1817	
668	3206	159	141	399	313	589	1685	1817	
669	3207	161	141	399	313	589	1685	1817	
670	3207	160	142	399	313	589	1685	1816	
671	3206	160	142	399	313	589	1685	1817	
672	3206	158	142	399	313	589	1685	1817	
673	3206	160	143	399	313	589	1685	1817	
674	3207	157	142	399	313	589	1685	1816	
675	3207	159	141	399	313	589	1685	1816	
676	3207	161	143	399	313	589	1685	1816	
677	3207	160	143	399	313	589	1685	1816	
678	3206	160	143	399	313	589	1685	1816	
679	3207	160	144	399	313	589	1685	1816	
680	3207	160	142	399	313	589	1685	1816	
681	3207	161	143	399	313	589	1685	1816	
682	3206	160	144	399	313	589	1685	1816	
683	3207	159	142	399	313	589	1684	1816	
684	3207	161	143	399	313	589	1685	1816	
685	3206	159	143	399	313	589	1684	1816	
686	3207	161	144	399	313	589	1684	1816	
687	3207	158	143	399	313	589	1684	1816	
688	3207	160	141	399	313	589	1684	1816	
689	3206	160	144	399	313	589	1684	1816	
690	3207	159	142	399	313	589	1684	1816	
691	3206	160	141	399	313	589	1684	1816	
692	3207	160	141	399	313	589	1684	1816	
693	3207	160	142	399	313	589	1684	1816	
694	3207	160	141	399	313	589	1684	1816	
695	3207	160	141	399	313	589	1684	1816	
696	3207	159	143	399	313	589	1684	1816	
697	3207	159	142	399	313	589	1684	1815	
698	3207	161	142	399	313	589	1684	1816	
699	3206	162	141	399	313	589	1684	1815	
700	3207	160	142	399	313	589	1684	1815	
701	3206	159	142	399	313	589	1684	1815	
702	3207	159	143	399	313	589	1684	1815	
703	3206	160	142	399	313	589	1684	1815	
704	3207	160	142	399	313	588	1684	1815	
705	3207	159	144	399	313	589	1684	1815	
706	3206	159	142	399	313	589	1684	1815	
707	3207	160	145	399	313	588	1683	1815	
708	3206	159	142	399	313	589	1684	1815	
709	3207	160	142	399	313	588	1683	1815	
710	3206	159	141	399	313	589	1684	1815	
711	3207	159	142	398	313	588	1683	1815	
712	3206	161	143	399	313	588	1683	1815	
713	3207	160	143	399	313	589	1683	1815	
714	3207	160	142	399	313	588	1683	1815	
715	3206	160	144	399	313	589	1683	1815	
716	3206	159	143	399	313	588	1683	1815	
717	3207	160	143	399	313	588	1683	1815	
718	3207	160	141	398	313	588	1683	1815	
719	3206	159	145	399	313	588	1683	1815	
720	3207	160	142	398	313	588	1683	1815	
721	3206	160	142	398	313	588	1683	1814	
722	3206	159	143	398	313	588	1683	1814	
723	3207	160	141	398	313	588	1683	1815	
724	3207	159	141	398	313	588	1683	1814	
725	3206	159	143	398	313	588	1683	1814	
726	3207	159	143	398	313	588	1683	1814	
727	3206	160	142	398	313	588	1683	1814	
728	3206	160	143	398	313	588	1683	1814	
729	3207	162	143	398	313	588	1683	1814	
730	3206	160	142	398	313	588	1683	1814	
731	3207	159	142	398	313	588	1683	1814	
732	3207	158	143	398	313	588	1682	1814	
733	3207	161	143	398	313	588	1683	1814	
734	3207	160	143	398	313	588	1683	1814	
735	3206	159	142	398	313	588	1683	1814	
736	3206	160	144	398	313	588	1682	1814	
737	3207	160	142	398	313	588	1683	1814	
738	3207	159	142	398	313	588	1682	1814	
739	3207	160	142	398	313	588	1682	1814	
740	3206	158	143	398	313	588	1683	1814	
741	3206	158	142	398	313	588	1682	1814	
742	3206	160	143	398	313	588	1682	1813	
743	3207	162	143	398	313	588	1682	1813	
744	3206	158	143	398	312	588	1682	1813	
745	3207	159	142	398	313	588	1682	1814	
746	3206	161	142	398	313	588	1682	1813	
747	3206	161	144	398	313	588	1682	1813	
748	3207	159	142	398	313	588	1682	1813	
749	3206	160	142	398	313	588	1682	1813	
750	3206	160	144	398	313	588	1682	1813	
751	3207	159	143	398	312	588	1682	1813	
752	3206	161	142	398	312	588	1682	1813	
753	3207	160	144	398	313	588	1682	1813	
754	3206	160	141	398	313	588	1682	1813	
755	3207	161	145	398	313	588	1682	1813	
756	3207	160	141	398	313	588	1682	1813	
757	3206	159	142	398	312	588	1682	1813	
758	3207	159	143	398	312	588	1681	1813	
759	3207	160	141	398	312	588	1682	1813	
760	3206	159	142	398	312	588	1681	1813	
761	3206	161	142	398	312	588	1682	1813	
762	3207	160	143	398	313	588	1682	1813	
763	3206	158	141	398	312	588	1681	1813	
764	3206	160	142	398	312	588	1681	1813	
765	3206	160	143	398	312	588	1681	1813	
766	3206	159	142	398	312	588	1681	1813	
767	3207	160	143	398	312	588	1681	1812	
768	3206	160	143	398	312	588	1681	1812	
769	3206	160	141	398	312	588	1681	1813	
770	3206	160	143	398	312	588	1681	1812	
771	3206	160	142	398	312	588	1681	1813	
772	3207	159	142	398	312	588	1681	1812	
773	3207	163	144	398	312	588	1681	1812	
774	3207	159	144	398	312	588	1681	1812	
775	3207	160	143	398	312	588	1681	1812	
776	3206	160	142	398	312	588	1681	1812	
777	3206	158	142	398	312	588	1681	1812	
778	3206	161	143	398	312	588	1681	1812	
779	3207	159	140	398	312	588	1681	1812	
780	3207	161	143	398	312	588	1681	1812	
781	3207	161	142	398	312	587	1681	1812	
782	3207	158	143	398	312	587	1681	1812	
783	3207	160	143	398	312	588	1681	1812	
784	3207	159	142	398	312	587	1680	1812	
785	3207	159	143	398	312	588	1681	1812	
786	3207	159	143	398	312	587	1681	1812	
787	3206	160	143	398	312	588	1680	1812	
788	3206	159	142	398	312	587	1680	1812	
789	3207	159	142	398	312	587	1680	1811	
790	3207	161	142	398	312	587	1680	1812	
791	3207	160	142	398	312	587	1680	1812	
792	3206	159	143	398	312	587	1680	1811	
793	3206	160	143	398	312	587	1680	1811	
794	3207	159	143	398	312	587	1680	1811	
795	3207	158	141	398	312	587	1680	1811	
796	3207	159	142	398	312	587	1680	1811	
797	3206	159	143	398	312	587	1680	1811	
798	3207	160	142	398	312	587	1680	1811	
799	3206	159	143	398	312	587	1680	1811	
800	3207	159	143	398	312	587	1680	1811	
801	3207	161	145	398	312	587	1680	1811	
802	3207	159	144	398	312	587	1680	1811	
803	3207	159	141	398	312	587	1680	1811	
804	3207	160	144	398	312	587	1680	1811	
805	3206	159	143	398	312	587	1680	1811	
806	3206	159	142	398	312	587	1680	1811	
807	3206	160	142	398	312	587	1680	1811	
808	3206	158	141	398	312	587	1680	1811	
809	3206	159	143	398	312	587	1679	1811	
810	3206	160	144	398	312	587	1680	1811	
811	3207	161	143	398	312	587	1679	1811	
812	3207	160	142	398	312	587	1680	1811	
813	3206	159	142	398	312	587	1680	1810	
814	3207	159	142	398	312	587	1680	1810	
815	3207	160	142	398	312	587	1679	1810	
816	3207	160	143	398	312	587	1679	1810	
817	3206	160	142	398	312	587	1679	1811	
818	3206	160	142	398	312	587	1679	1810	
819	3206	159	142	398	312	587	1679	1810	
820	3207	159	144	398	312	587	1679	1810	
821	3206	160	144	398	312	587	1679	1810	
822	3207	159	143	398	312	587	1679	1810	
823	3207	160	143	397	312	587	1679	1810	
824	3207	160	142	397	312	587	1679	1810	
825	3206	159	142	398	312	587	1679	1810	
826	3206	159	142	398	312	587	1679	1810	
827	3206	159	142	398	312	587	1679	1810	
828	3207	159	142	397	312	587	1679	1810	
829	3207	159	143	397	312	587	1679	1810	
830	3207	161	144	397	312	587	1679	1810	
831	3206	160	143	398	312	587	1679	1810	
832	3207	160	141	397	312	587	1679	1810	
833	3207	160	143	397	312	587	1679	1809	
834	3207	160	143	397	312	587	1679	1810	
835	3206	160	145	397	312	587	1679	1810	
836	3207	159	143	397	312	587	1679	1809	
837	3206	158	143	397	312	587	1678	1809	
838	3206	160	143	397	312	587	1679	1810	
839	3207	160	142	397	312	587	1679	1810	
840	3206	160	142	397	312	587	1678	1809	
841	3207	161	144	397	312	587	1678	1809	
842	3207	160	143	398	312	587	1678	1809	
843	3207	159	142	397	312	587	1678	1809	
844	3207	159	142	397	312	587	1678	1809	
845	3207	159	142	397	312	587	1678	1809	
846	3206	158	142	397	312	587	1678	1809	
847	3207	159	142	397	312	587	1678	1809	
848	3206	160	142	397	312	587	1678	1809	
849	3207	159	142	397	312	587	1678	1809	
850	3207	159	142	397	312	587	1678	1809	
851	3207	161	144	397	312	587	1678	1809	
852	3206	159	143	397	312	587	1678	1809	
853	3206	158	142	397	312	587	1678	1809	
854	3206	159	142	397	312	587	1678	1809	
855	3206	160	140	397	312	586	1678	1809	
856	3207	160	142	397	312	586	1678	1809	
857	3206	158	142	397	312	587	1678	1808	
858	3207	161	141	397	312	587	1678	1809	
859	3206	161	143	397	312	587	1678	1809	
860	3206	161	143	397	312	587	1678	1809	
861	3206	158	143	397	312	586	1678	1809	
862	3207	157	142	397	312	586	1678	1808	
863	3207	162	143	397	312	586	1678	1808	
864	3206	159	144	397	312	587	1677	1808	
865	3206	159	143	397	312	587	1677	1808	
866	3206	160	143	397	312	586	1677	1808	
867	3207	159	143	397	312	586	1677	1808	
868	3207	160	142	397	312	586	1678	1808	
869	3206	159	144	397	312	586	1677	1808	
870	3207	159	143	397	312	586	1677	1808	
871	3207	158	142	397	312	586	1677	1808	
872	3206	157	142	397	312	586	1677	1808	
873	3207	161	143	397	312	586	1677	1808	
874	3206	160	142	397	312	586	1677	1808	
875	3207	159	142	397	312	586	1677	1808	
876	3207	161	142	397	312	586	1677	1808	
877	3207	159	144	397	312	586	1677	1808	
878	3206	159	144	397	312	586	1677	1808	
879	3207	159	142	397	312	586	1677	1808	
880	3206	160	142	397	312	586	1677	1808	
881	3207	159	143	397	312	586	1677	1808	
882	3206	161	144	397	312	586	1677	1808	
883	3207	160	141	397	312	586	1677	1808	
884	3206	158	143	397	312	586	1677	1807	
885	3207	159	141	397	312	586	1677	1808	
886	3206	159	141	397	312	586	1677	1807	
887	3206	159	142	397	312	586	1676	1808	
888	3206	161	142	397	312	586	1676	1808	
889	3207	159	143	397	312	586	1677	1807	
890	3206	160	141	397	312	586	1676	1808	
891	3207	159	144	397	312	586	1676	1807	
892	3206	158	142	397	312	586	1676	1807	
893	3207	158	142	397	312	586	1676	1807	
894	3207	159	143	397	311	586	1676	1807	
895	3207	159	143	397	311	586	1676	1807	
896	3207	160	143	397	311	586	1676	1807	
897	3206	159	142	397	312	586	1676	1807	
898	3207	160	143	397	311	586	1676	1807	
899	3207	159	141	397	311	586	1676	1807	
900	3206	160	141	397	311	586	1676	1807	
901	3207	160	144	397	311	586	1676	1807	
902	3207	160	144	397	312	586	1676	1807	
903	3206	159	143	397	311	586	1676	1807	
904	3206	160	144	397	311	586	1676	1807	
905	3206	161	143	397	311	586	1676	1807	
906	3206	157	144	397	311	586	1676	1807	
907	3207	161	141	397	311	586	1676	1807	
908	3207	160	142	397	311	586	1676	1806	
909	3207	160	143	397	311	586	1676	1806	
910	3207	158	141	397	311	586	1676	1807	
911	3206	159	142	397	311	586	1676	1806	
912	3206	158	143	397	311	586	1676	1807	
913	3206	158	143	397	311	586	1676	1806	
914	3206	160	142	397	311	586	1676	1806	
915	3206	159	143	397	311	586	1676	1806	
916	3206	161	142	397	311	586	1676	1806	
917	3206	160	141	397	311	586	1675	1806	
918	3207	158	143	397	311	586	1675	1806	
919	3207	159	141	397	311	586	1675	1806	
920	3207	157	143	397	311	586	1675	1806	
921	3207	160	144	397	311	585	1675	1806	
922	3207	159	143	397	311	586	1675	1806	
923	3206	158	143	397	311	586	1675	1806	
924	3207	161	143	397	311	586	1675	1806	
925	3206	160	144	397	311	586	1675	1806	
926	3206	160	141	397	311	586	1675	1806	
927	3206	160	143	397	311	586	1675	1806	
928	3206	160	144	397	311	586	1675	1806	
929	3207	161	143	397	311	585	1675	1806	
930	3207	161	142	397	311	586	1675	1805	
931	3207	161	141	396	311	585	1675	1806	
932	3207	159	142	396	311	585	1675	1806	
933	3206	161	141	397	311	586	1675	1806	
934	3207	162	144	397	311	585	1675	1805	
935	3206	160	143	397	311	585	1675	1805	
936	3206	160	143	397	311	586	1675	1805	
937	3207	159	142	396	311	586	1675	1805	
938	3206	158	142	396	311	585	1675	1805	
939	3206	162	143	396	311	585	1675	1805	
940	3207	160	144	396	311	585	1675	1805	
941	3207	160	143	396	311	585	1675	1805	
942	3207	157	142	396	311	585	1675	1805	
943	3206	161	143	396	311	585	1674	1805	
944	3207	160	141	396	311	585	1674	1805	
945	3206	161	143	396	311	585	1674	1805	
946	3207	159	144	396	311	585	1674	1805	
947	3206	161	143	396	311	585	1674	1805	
948	3206	160	144	396	311	585	1675	1805	
949	3206	160	142	396	311	585	1674	1805	
950	3206	160	144	396	311	585	1674	1805	
951	3206	160	143	396	311	585	1674	1805	
952	3207	160	144	396	311	585	1674	1805	
953	3206	160	143	396	311	585	1674	1805	
954	3207	160	143	396	311	585	1674	1805	
955	3207	160	143	396	311	585	1674	1804	
956	3206	159	141	396	311	585	1674	1804	
957	3207	161	142	396	311	585	1674	1804	
958	3206	159	143	396	311	585	1674	1805	
959	3206	160	142	396	311	585	1674	1804	
960	3207	159	142	396	311	585	1674	1804	
961	3206	160	143	396	311	585	1674	1804	
962	3206	162	142	396	311	585	1674	1804	
963	3207	160	141	396	311	585	1674	1804	
964	3206	159	142	396	311	585	1673	1804	
965	3206	159	143	396	311	585	1673	1804	
966	3207	161	144	396	311	585	1674	1804	
967	3206	160	143	396	311	585	1674	1804	
968	3206	159	142	396	311	585	1674	1804	
969	3206	159	142	396	311	585	1674	1804	
970	3206	159	142	396	311	585	1673	1804	
971	3207	160	143	396	311	585	1673	1804	
972	3207	159	143	396	311	585	1673	1804	
973	3207	161	143	396	311	585	1673	1804	
974	3207	159	142	396	311	585	1673	1804	
975	3207	159	143	396	311	585	1673	1804	
976	3206	159	144	396	311	585	1673	1803	
977	3207	160	144	396	311	585	1673	1804	
978	3207	159	143	396	311	585	1673	1804	
979	3207	161	143	396	311	585	1673	1804	
980	3207	160	143	396	311	585	1673	1804	
981	3207	160	143	396	311	585	1673	1803	
982	3206	161	142	396	311	585	1673	1803	
983	3206	159	142	396	311	585	1673	1803	
984	3206	159	141	396	311	585	1673	1804	
985	3207	159	141	396	311	585	1673	1803	
986	3207	160	142	396	311	585	1673	1803	
987	3207	160	143	396	311	585	1673	1803	
988	3206	160	143	396	311	585	1673	1803	
989	3207	158	143	396	311	585	1673	1803	
990	3206	159	144	396	311	585	1673	1803	
991	3206	158	141	396	311	585	1672	1803	
992	3206	158	145	396	311	585	1673	1803	
993	3207	161	143	396	311	585	1673	1803	
994	3207	159	141	396	311	585	1672	1803	
995	3206	159	142	396	311	585	1673	1803	
996	3207	159	143	396	311	585	1672	1803	
997	3206	159	144	396	311	585	1672	1803	
998	3207	160	142	396	311	585	1673	1803	
999	3207	159	143	396	311	585	1672	1803	
1000	3206	159	142	396	311	585	1672	1803	
1001	3207	159	143	396	311	585	1672	1803	
1002	3206	160	142	396	311	584	1672	1803	
1003	3206	160	143	396	311	585	1672	1803	
1004	3206	160	142	396	311	585	1672	1803	
1005	3207	158	143	396	311	585	1672	1802	
1006	3207	159	143	396	311	584	1672	1803	
1007	3206	159	142	396	311	585	1672	1802	
1008	3207	159	143	396	311	584	1672	1802	
1009	3207	159	142	396	311	584	1672	1802	
1010	3206	158	143	396	311	584	1672	1802	
1011	3207	159	143	396	311	584	1672	1802	
1012	3207	160	143	396	311	584	1672	1802	
1013	3207	159	142	396	311	584	1672	1802	
1014	3206	160	141	396	311	584	1672	1802	
1015	3206	159	143	396	311	584	1672	1802	
1016	3207	160	141	396	311	584	1672	1802	
1017	3207	158	143	396	311	584	1672	1802	
1018	3207	159	142	396	311	584	1671	1802	
1019	3206	158	141	396	311	584	1672	1802	
1020	3207	161	143	396	311	584	1672	1802	
1021	3207	161	143	396	311	584	1671	1802	
1022	3207	159	143	396	311	584	1671	1802	
1023	3207	160	142	396	311	584	1671	1802	
1024	3206	159	144	396	311	584	1672	1801	
1025	3207	158	143	396	311	584	1671	1802	
1026	3207	159	142	396	311	584	1671	1802	
1027	3206	159	144	396	311	584	1671	1802	
1028	3207	157	142	396	311	584	1671	1801	
1029	3207	160	142	396	311	584	1671	1802	
1030	3207	161	143	396	311	584	1671	1802	
1031	3206	163	143	396	311	584	1671	1801	
1032	3207	160	143	396	311	584	1671	1801	
1033	3206	161	143	396	311	584	1671	1801	
1034	3207	159	144	396	311	584	1671	1801	
1035	3207	158	143	396	311	584	1671	1801	
1036	3206	161	142	396	311	584	1671	1801	
1037	3206	159	142	396	310	584	1671	1801	
1038	3207	160	143	396	310	584	1671	1801	
1039	3207	159	142	396	311	584	1671	1801	
1040	3207	159	145	396	311	584	1671	1801	
1041	3207	159	142	396	310	584	1671	1801	
1042	3206	159	143	396	310	584	1670	1801	
1043	3207	157	143	396	310	584	1671	1801	
1044	3207	160	143	396	310	584	1671	1801	
1045	3207	160	142	396	310	584	1671	1801	
1046	3207	159	144	396	310	584	1671	1801	
1047	3207	159	143	396	310	584	1671	1801	
1048	3207	160	142	396	310	584	1671	1801	
1049	3206	159	142	396	310	584	1671	1801	
1050	3206	160	141	396	311	584	1671	1800	
1051	3207	158	142	395	310	584	1670	1800	
1052	3207	159	142	395	310	584	1670	1800	
1053	3207	159	142	395	310	584	1670	1800	
1054	3207	159	144	396	310	584	1670	1800	
1055	3207	159	144	396	310	584	1670	1800	
1056	3206	159	142	395	310	584	1670	1800	
1057	3206	160	142	395	310	584	1670	1800	
1058	3207	159	142	395	310	584	1670	1800	
1059	3207	160	143	395	310	584	1670	1800	
1060	3206	159	144	395	310	584	1670	1800	
1061	3207	160	143	395	310	584	1670	1800	
1062	3207	160	143	395	310	584	1670	1800	
1063	3207	159	142	395	310	584	1670	1800	
1064	3207	160	141	395	310	584	1670	1800	
1065	3207	161	143	395	310	584	1670	1800	
1066	3207	159	143	395	310	584	1670	1800	
1067	3206	160	144	395	310	584	1670	1800	
1068	3206	159	142	395	310	584	1670	1800	
1069	3206	162	142	395	310	584	1669	1800	
1070	3206	159	144	395	310	584	1670	1800	
1071	3207	160	143	395	310	584	1670	1800	
1072	3207	159	144	395	310	584	1670	1800	
1073	3206	161	143	395	310	584	1669	1799	
1074	3207	161	143	395	310	584	1670	1799	
1075	3207	159	143	395	310	583	1669	1799	
1076	3207	159	143	395	310	584	1669	1800	
1077	3207	159	144	395	310	584	1669	1799	
1078	3207	160	143	395	310	583	1669	1799	
1079	3206	159	143	395	310	583	1669	1800	
1080	3206	161	142	395	310	583	1669	1799	
1081	3207	159	143	395	310	584	1669	1799	
1082	3207	159	143	395	310	583	1669	1799	
1083	3206	161	144	395	310	583	1669	1799	
1084	3207	159	143	395	310	583	1669	1799	
1085	3207	159	143	395	310	583	1669	1799	
1086	3206	159	142	395	310	583	1669	1799	
1087	3207	160	142	395	310	583	1669	1799	
1088	3206	159	142	395	310	583	1669	1799	
1089	3206	161	141	395	310	583	1669	1799	
1090	3207	159	143	395	310	583	1669	1799	
1091	3206	159	143	395	310	583	1669	1799	
1092	3207	159	142	395	310	583	1669	1799	
1093	3207	159	141	395	310	583	1669	1799	
1094	3207	160	143	395	310	583	1669	1799	
1095	3207	159	142	395	310	583	1669	1799	
1096	3207	160	142	395	310	583	1669	1799	
1097	3206	158	143	395	310	583	1669	1799	
1098	3207	160	142	395	310	583	1669	1799	
1099	3207	159	142	395	310	583	1669	1798	
1100	3206	159	141	395	310	583	1668	1799	
1101	3207	159	143	395	310	583	1669	1798	
1102	3207	157	143	395	310	583	1668	1798	
1103	3207	160	143	395	310	583	1669	1798	
1104	3207	159	143	395	310	583	1668	1798	
1105	3207	160	143	395	310	583	1668	1798	
1106	3207	160	143	395	310	583	1668	1798	
1107	3206	159	142	395	310	583	1668	1798	
1108	3207	158	143	395	310	583	1668	1798	
1109	3207	160	144	395	310	583	1668	1798	
1110	3207	159	142	395	310	583	1668	1798	
1111	3206	160	144	395	310	583	1668	1798	
1112	3206	159	144	395	310	583	1668	1798	
1113	3207	158	142	395	310	583	1668	1798	
1114	3207	159	143	395	310	583	1668	1798	
1115	3206	158	142	395	310	583	1668	1798	
1116	3206	159	142	395	310	583	1668	1798	
1117	3206	160	142	395	310	583	1668	1798	
1118	3207	158	142	395	310	583	1668	1798	
1119	3207	160	142	395	310	583	1667	1798	
1120	3207	159	142	395	310	583	1668	1798	
1121	3207	159	142	395	310	583	1668	1798	
1122	3206	159	144	395	310	583	1667	1798	
1123	3207	160	143	395	310	583	1668	1798	
1124	3206	160	144	395	310	583	1668	1797	
1125	3206	160	143	395	310	583	1668	1798	
1126	3206	160	144	395	310	583	1667	1798	
1127	3207	159	142	395	310	583	1667	1797	
1128	3207	159	143	395	310	583	1667	1798	
1129	3206	160	144	395	310	583	1667	1797	
1130	3206	160	142	395	310	583	1667	1797	
1131	3207	159	144	395	310	583	1667	1797	
1132	3207	157	143	395	310	583	1667	1797	
1133	3206	159	141	395	310	583	1667	1797	
1134	3207	158	142	395	310	583	1667	1797	
1135	3206	160	142	395	310	583	1667	1797	
1136	3206	159	143	395	310	583	1667	1797	
1137	3207	159	143	395	310	583	1667	1797	
1138	3207	160	143	395	310	583	1667	1797	
1139	3207	159	143	395	310	583	1667	1797	
1140	3207	158	144	395	310	583	1667	1797	
1141	3207	161	142	395	310	583	1667	1797	
1142	3206	159	143	395	310	583	1667	1797	
1143	3206	159	143	395	310	583	1667	1797	
1144	3207	160	142	395	310	583	1667	1797	
1145	3206	160	142	395	310	583	1667	1797	
1146	3207	160	143	395	310	583	1667	1796	
1147	3206	161	141	395	310	583	1667	1797	
1148	3206	160	142	395	310	583	1667	1796	
1149	3206	161	142	395	310	583	1667	1797	
1150	3206	158	142	395	310	583	1667	1796	
1151	3207	160	142	395	310	583	1667	1796	
1152	3206	159	142	395	310	583	1667	1796	
1153	3207	157	143	395	310	583	1666	1796	
1154	3206	160	145	395	310	583	1666	1796	
1155	3207	160	143	395	310	583	1667	1796	
1156	3207	161	142	395	310	583	1667	1796	
1157	3206	158	143	395	310	583	1666	1796	
1158	3206	160	142	395	310	583	1666	1796	
1159	3207	159	142	394	310	582	1666	1796	
1160	3207	159	142	395	310	582	1666	1796	
1161	3206	161	143	395	310	582	1666	1796	
1162	3206	160	143	395	310	582	1666	1796	
1163	3207	160	142	395	310	582	1666	1796	
1164	3207	159	142	394	310	582	1666	1796	
1165	3207	159	144	394	310	582	1666	1796	
1166	3206	159	143	394	310	582	1666	1796	
1167	3207	159	144	394	310	582	1666	1796	
1168	3206	160	143	394	310	582	1666	1796	
1169	3207	161	142	394	310	582	1666	1796	
1170	3206	159	143	394	310	582	1666	1796	
1171	3206	161	141	394	310	582	1666	1795	
1172	3207	159	142	394	310	582	1666	1796	
1173	3206	158	143	394	310	582	1666	1795	
1174	3207	159	142	394	310	582	1666	1795	
1175	3207	158	143	394	310	582	1665	1795	
1176	3207	159	145	394	310	582	1666	1796	
1177	3207	157	141	394	309	582	1666	1795	
1178	3207	158	143	394	310	582	1665	1795	
1179	3207	161	143	394	310	582	1665	1795	
1180	3207	159	143	394	310	582	1666	1795	
1181	3206	159	143	394	310	582	1665	1795	
1182	3207	160	142	394	309	582	1665	1795	
1183	3207	160	142	394	309	582	1665	1795	
1184	3207	160	142	394	309	582	1665	1795	
1185	3207	158	144	394	309	582	1665	1795	
1186	3207	162	143	394	309	582	1665	1795	
1187	3207	158	142	394	309	582	1665	1795	
1188	3206	161	143	394	309	582	1665	1795	
1189	3206	160	143	394	309	582	1665	1795	
1190	3206	160	142	394	309	582	1665	1795	
1191	3207	159	142	394	309	582	1665	1794	
1192	3207	158	144	394	309	582	1665	1795	
1193	3206	161	143	394	309	582	1665	1795	
1194	3206	159	141	394	309	582	1665	1794	
1195	3206	157	142	394	309	582	1665	1795	
1196	3207	159	140	394	309	582	1665	1794	
1197	3206	159	143	394	309	582	1665	1794	
1198	3207	160	145	394	309	582	1665	1794	
1199	3207	160	141	394	309	582	1665	1794	
1200	3206	160	141	394	309	582	1665	1795	
1201	3206	162	143	394	309	582	1665	1794	
1202	3207	159	144	394	309	582	1665	1794	
1203	3206	161	141	394	309	582	1664	1794	
1204	3206	159	143	394	309	582	1664	1794	
1205	3207	160	144	394	309	582	1665	1794	
1206	3207	161	141	394	309	582	1664	1794	
1207	3207	160	143	394	309	582	1664	1794	
1208	3206	161	144	394	309	582	1664	1794	
1209	3207	159	142	394	309	582	1664	1794	
1210	3207	160	142	394	309	582	1664	1794	
1211	3206	160	143	394	309	582	1664	1794	
1212	3206	159	143	394	309	582	1664	1794	
1213	3206	158	142	394	309	582	1664	1794	
1214	3206	160	144	394	309	582	1664	1794	
1215	3207	159	142	394	309	582	1664	1793	
1216	3207	159	144	394	309	582	1664	1794	
1217	3207	159	142	394	309	582	1664	1793	
1218	3207	160	141	394	309	582	1664	1794	
1219	3206	160	143	394	309	582	1664	1793	
1220	3206	159	144	394	309	582	1664	1793	
1221	3206	160	142	394	309	582	1664	1794	
1222	3207	162	142	394	309	582	1664	1793	
1223	3207	160	143	394	309	582	1664	1793	
1224	3206	159	143	394	309	582	1664	1793	
1225	3206	157	143	394	309	582	1664	1793	
1226	3207	160	142	394	309	582	1664	1793	
1227	3207	159	143	394	309	581	1663	1793	
1228	3206	160	143	394	309	581	1663	1793	
1229	3206	159	142	394	309	581	1663	1793	
1230	3207	159	142	394	309	582	1664	1793	
1231	3207	160	142	394	309	582	1664	1793	
1232	3206	159	141	394	309	581	1663	1793	
1233	3206	160	142	394	309	581	1664	1793	
1234	3206	160	142	394	309	581	1663	1793	
1235	3206	159	143	394	309	581	1663	1793	
1236	3206	158	142	394	309	582	1663	1793	
1237	3206	159	143	394	309	582	1664	1793	
1238	3207	161	142	394	309	581	1663	1793	
1239	3207	161	143	394	309	581	1663	1793	
1240	3207	159	144	394	309	581	1663	1793	
1241	3206	160	143	394	309	581	1663	1793	
1242	3206	159	142	394	309	581	1663	1793	
1243	3207	160	145	394	309	581	1663	1793	
1244	3206	159	144	394	309	581	1663	1793	
1245	3206	158	142	394	309	581	1663	1792	
1246	3207	161	141	394	309	581	1663	1792	
1247	3206	159	144	394	309	581	1663	1792	
1248	3206	160	143	394	309	581	1663	1792	
1249	3207	159	143	394	309	581	1663	1792	
1250	3207	160	144	394	309	581	1663	1792	
1251	3206	161	141	394	309	581	1662	1792	
1252	3207	161	143	394	309	581	1663	1792	
1253	3207	158	142	394	309	581	1663	1792	
1254	3206	159	143	394	309	581	1662	1792	
1255	3206	161	143	394	309	581	1662	1792	
1256	3206	160	142	394	309	581	1662	1792	
1257	3206	159	142	394	309	581	1662	1792	
1258	3207	160	143	394	309	581	1662	1792	
1259	3207	161	142	394	309	581	1662	1792	
