312,2134,2320,2333,3054,2360,2138,1791,1587,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16382.000000
313,2135,2320,2334,3054,2362,2156,1791,1587,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16434.000000
314,2139,2320,2333,3054,2361,2150,1790,1587,2255,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16492.000000
315,2134,2313,2330,3048,2358,2138,1789,1600,2254,1860,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16544.000000
316,2136,2315,2333,3053,2353,2103,1791,1602,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16597.000000
317,2134,2314,2334,3054,2352,2098,1791,1586,2245,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16649.000000
318,2134,2316,2333,3054,2351,2103,1791,1589,2241,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16701.000000
319,2133,2320,2334,3053,2357,2104,1791,1590,2237,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16754.000000
320,2134,2319,2334,3053,2359,2137,1791,1589,2243,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16806.000000
321,2136,2320,2334,3054,2361,2157,1791,1589,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16859.000000
322,2139,2320,2334,3053,2362,2150,1791,1590,2258,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16912.000000
323,2140,2317,2334,3053,2361,2142,1790,1605,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,16964.000000
324,2136,2315,2334,3054,2354,2103,1790,1602,2253,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17016.000000
325,2133,2314,2333,3052,2351,2096,1790,1584,2244,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17069.000000
326,2133,2316,2334,3053,2352,2103,1791,1588,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17121.000000
327,2134,2319,2334,3053,2357,2103,1791,1589,2239,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17174.000000
328,2136,2320,2334,3052,2361,2138,1791,1588,2242,1864,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17226.000000
329,2136,2320,2334,3053,2361,2156,1791,1588,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17279.000000
330,2139,2320,2334,3053,2361,2150,1791,1589,2259,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17331.000000
331,2138,2317,2334,3053,2361,2141,1790,1605,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17384.000000
332,2136,2316,2334,3054,2355,2104,1791,1603,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17436.000000
333,2134,2314,2333,3053,2351,2097,1791,1583,2246,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17489.000000
334,2134,2316,2334,3052,2352,2103,1791,1586,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17541.000000
335,2134,2320,2333,3054,2356,2104,1792,1587,2239,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17594.000000
336,2135,2320,2334,3053,2360,2138,1790,1586,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17646.000000
337,2136,2320,2334,3053,2361,2156,1790,1587,2254,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17699.000000
338,2136,2317,2331,3049,2359,2148,1789,1586,2257,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17751.000000
339,2136,2315,2333,3052,2360,2141,1790,1605,2255,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17805.000000
340,2135,2314,2333,3052,2353,2104,1791,1604,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17857.000000
341,2134,2315,2334,3053,2351,2098,1791,1583,2246,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17909.000000
342,2133,2316,2335,3054,2351,2103,1791,1586,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,17962.000000
343,2134,2320,2333,3053,2356,2104,1791,1586,2236,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18014.000000
344,2135,2320,2334,3053,2360,2138,1791,1586,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18067.000000
345,2136,2320,2333,3052,2361,2156,1790,1585,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18120.000000
346,2139,2320,2334,3054,2362,2151,1791,1587,2259,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18172.000000
347,2138,2318,2334,3054,2362,2142,1790,1606,2257,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18225.000000
348,2136,2314,2334,3053,2353,2103,1792,1603,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18277.000000
349,2133,2315,2334,3052,2351,2098,1791,1581,2245,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18330.000000
350,2133,2317,2334,3053,2351,2102,1791,1584,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18382.000000
351,2134,2319,2334,3053,2357,2104,1791,1585,2235,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18434.000000
352,2136,2320,2335,3054,2360,2139,1791,1585,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18487.000000
353,2137,2320,2334,3053,2361,2157,1791,1584,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18540.000000
354,2138,2320,2334,3053,2362,2149,1791,1586,2259,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18592.000000
355,2139,2318,2334,3054,2363,2143,1791,1604,2257,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18645.000000
356,2134,2314,2334,3052,2351,2103,1790,1602,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18697.000000
357,2134,2315,2334,3053,2352,2097,1791,1582,2246,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18750.000000
358,2133,2317,2334,3054,2351,2103,1791,1585,2241,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18802.000000
359,2134,2319,2333,3053,2357,2104,1790,1584,2237,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18854.000000
360,2134,2320,2334,3053,2359,2137,1791,1584,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18907.000000
361,2136,2319,2333,3051,2360,2154,1790,1584,2254,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,18960.000000
362,2139,2320,2334,3053,2362,2150,1791,1586,2258,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19012.000000
363,2138,2318,2335,3054,2362,2142,1792,1606,2256,1864,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19065.000000
364,2136,2315,2334,3053,2353,2103,1790,1603,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19117.000000
365,2134,2315,2334,3053,2351,2097,1791,1582,2246,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19170.000000
366,2134,2316,2335,3052,2351,2104,1792,1586,2241,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19240.000000
367,2134,2320,2334,3054,2358,2104,1790,1585,2238,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19292.000000
368,2135,2321,2335,3053,2360,2138,1791,1585,2247,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19345.000000
369,2136,2319,2333,3052,2360,2155,1791,1585,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19397.000000
370,2138,2320,2334,3053,2362,2150,1791,1588,2257,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19449.000000
371,2138,2317,2334,3053,2361,2140,1791,1604,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19502.000000
372,2136,2315,2334,3053,2354,2102,1791,1602,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19554.000000
373,2134,2315,2333,3053,2351,2098,1790,1584,2246,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19607.000000
374,2134,2317,2334,3053,2351,2103,1791,1587,2243,1864,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19660.000000
375,2133,2320,2335,3053,2357,2104,1791,1587,2239,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19712.000000
376,2133,2318,2333,3051,2358,2136,1790,1586,2242,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19765.000000
377,2136,2320,2335,3053,2362,2156,1791,1587,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19817.000000
378,2138,2320,2333,3053,2361,2150,1790,1587,2258,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19869.000000
379,2139,2317,2334,3053,2361,2143,1790,1605,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19922.000000
380,2136,2314,2334,3054,2354,2103,1791,1603,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,19974.000000
381,2133,2315,2334,3052,2350,2097,1791,1584,2245,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20027.000000
382,2133,2316,2334,3054,2351,2103,1791,1588,2242,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20079.000000
383,2132,2319,2331,3050,2355,2103,1789,1585,2235,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20132.000000
384,2134,2319,2333,3053,2359,2138,1791,1587,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20185.000000
385,2136,2320,2335,3053,2361,2157,1791,1587,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20237.000000
386,2138,2320,2333,3053,2361,2150,1791,1588,2258,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20289.000000
387,2138,2317,2334,3052,2361,2142,1791,1606,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20342.000000
388,2136,2315,2334,3053,2353,2104,1790,1603,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20394.000000
389,2133,2315,2334,3053,2350,2098,1791,1585,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20447.000000
390,2134,2316,2333,3053,2351,2104,1791,1586,2241,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20500.000000
391,2134,2319,2334,3053,2357,2104,1791,1587,2237,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20552.000000
392,2134,2320,2335,3053,2360,2138,1791,1587,2244,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20605.000000
393,2136,2320,2334,3053,2361,2156,1791,1587,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20657.000000
394,2136,2318,2331,3052,2360,2148,1790,1587,2257,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20710.000000
395,2138,2318,2334,3054,2362,2141,1791,1606,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20762.000000
396,2134,2313,2333,3051,2351,2103,1790,1603,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20815.000000
397,2133,2314,2333,3051,2350,2097,1790,1584,2245,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20868.000000
398,2134,2316,2334,3053,2351,2104,1791,1588,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20920.000000
399,2133,2318,2332,3051,2355,2103,1791,1588,2239,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,20973.000000
400,2134,2319,2334,3053,2360,2138,1791,1588,2242,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21025.000000
401,2135,2319,2334,3053,2361,2156,1791,1588,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21077.000000
402,2138,2319,2333,3052,2360,2149,1790,1588,2257,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21130.000000
403,2138,2318,2334,3053,2362,2141,1790,1604,2257,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21183.000000
404,2133,2313,2332,3051,2352,2102,1790,1602,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21236.000000
405,2133,2315,2334,3053,2351,2098,1791,1584,2245,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21288.000000
406,2134,2316,2333,3054,2350,2103,1791,1586,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21341.000000
407,2133,2320,2333,3053,2357,2103,1791,1586,2239,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21393.000000
408,2135,2320,2334,3053,2359,2137,1791,1587,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21445.000000
409,2136,2320,2333,3053,2361,2156,1791,1587,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21498.000000
410,2138,2321,2334,3053,2361,2150,1791,1587,2260,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21550.000000
411,2138,2317,2334,3053,2361,2142,1791,1604,2258,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21603.000000
412,2136,2314,2334,3054,2353,2104,1792,1601,2256,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21656.000000
413,2134,2315,2334,3053,2351,2097,1790,1582,2246,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21708.000000
414,2134,2316,2333,3054,2351,2103,1791,1585,2241,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21760.000000
415,2134,2319,2335,3053,2357,2104,1791,1586,2238,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21813.000000
416,2135,2320,2334,3053,2359,2137,1791,1585,2243,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21865.000000
417,2136,2320,2334,3054,2361,2158,1791,1585,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21925.000000
418,2135,2317,2330,3049,2358,2148,1788,1586,2255,1860,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,21978.000000
419,2139,2317,2333,3053,2362,2140,1791,1604,2256,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22030.000000
420,2136,2315,2334,3053,2353,2103,1791,1602,2255,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22083.000000
421,2132,2313,2333,3052,2350,2097,1790,1583,2245,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22135.000000
422,2133,2315,2335,3052,2350,2103,1790,1585,2240,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22188.000000
423,2133,2320,2334,3053,2357,2104,1790,1585,2238,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22240.000000
424,2135,2320,2334,3053,2359,2138,1790,1586,2243,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22293.000000
425,2136,2321,2334,3053,2361,2157,1791,1585,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22345.000000
426,2139,2320,2335,3053,2361,2150,1791,1587,2258,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22398.000000
427,2140,2317,2334,3052,2361,2141,1791,1605,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22450.000000
428,2135,2314,2334,3052,2353,2103,1790,1602,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22503.000000
429,2134,2315,2334,3052,2352,2097,1791,1582,2245,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22555.000000
430,2134,2316,2334,3052,2351,2104,1790,1585,2241,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22608.000000
431,2134,2319,2333,3054,2356,2103,1791,1585,2239,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22660.000000
432,2135,2320,2333,3053,2359,2138,1791,1585,2243,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22713.000000
433,2135,2320,2333,3052,2361,2155,1791,1585,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22765.000000
434,2139,2320,2334,3054,2361,2150,1791,1587,2259,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22818.000000
435,2136,2314,2331,3051,2357,2132,1789,1598,2254,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22886.000000
436,2135,2314,2333,3052,2351,2108,1790,1589,2251,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22939.000000
437,2133,2315,2334,3053,2351,2113,1791,1582,2242,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,22991.000000
438,2132,2316,2334,3052,2351,2115,1789,1582,2242,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23044.000000
439,2135,2320,2333,3053,2360,2116,1792,1583,2242,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23097.000000
440,2136,2320,2334,3054,2361,2117,1791,1583,2252,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23149.000000
441,2136,2320,2334,3053,2361,2117,1791,1582,2257,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23202.000000
442,2136,2320,2334,3053,2354,2117,1790,1582,2255,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23255.000000
443,2136,2319,2334,3053,2351,2117,1791,1582,2247,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23308.000000
444,2136,2317,2333,3053,2351,2116,1791,1582,2246,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23360.000000
445,2135,2319,2334,3053,2355,2116,1791,1582,2247,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23412.000000
446,2136,2320,2333,3053,2358,2116,1790,1583,2249,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23465.000000
447,2129,2312,2326,3046,2351,2109,1786,1578,2246,1858,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23524.000000
448,2136,2319,2334,3053,2357,2116,1789,1583,2256,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23576.000000
449,2136,2319,2334,3053,2364,2116,1539,1583,2369,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23629.000000
450,2136,2320,2335,3054,2362,2117,1538,1583,2487,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23681.000000
451,2134,2319,2334,3053,2363,2115,1536,1582,2487,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23733.000000
452,2132,2316,2332,3050,2361,2112,1517,1581,2486,1861,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23786.000000
453,2135,2320,2334,3053,2364,2116,1510,1583,2493,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23838.000000
454,2136,2318,2334,3053,2364,2114,1499,1583,2493,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23891.000000
455,2136,2318,2334,3053,2364,2115,1488,1583,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23944.000000
456,2136,2318,2334,3052,2363,2114,1480,1582,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,23996.000000
457,2135,2318,2334,3054,2364,2115,1470,1582,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24049.000000
458,2134,2318,2333,3053,2363,2114,1456,1582,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24101.000000
459,2136,2318,2334,3054,2364,2115,1449,1583,2495,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24153.000000
460,2135,2319,2334,3054,2364,2115,1438,1582,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24206.000000
461,2135,2319,2334,3053,2365,2115,1429,1583,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24258.000000
462,2134,2319,2335,3054,2364,2115,1428,1583,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24311.000000
463,2136,2319,2333,3053,2364,2115,1427,1583,2495,1863,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24364.000000
464,2134,2317,2332,3051,2363,2114,1426,1582,2493,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24417.000000
465,2136,2319,2334,3053,2364,2115,1427,1583,2495,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24469.000000
466,2135,2318,2333,3053,2362,2114,1426,1582,2493,1862,2.000000,2.000000,0.000000,0.000000,-4.000000,-4.000000,2.000000,2.000000,0.000000,0.000000,24522.000000
