50,2149,2344,2266,3131,2399,2112,1792,1583,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10994.000000
51,2150,2343,2267,3132,2398,2111,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11047.000000
52,2150,2344,2267,3133,2397,2112,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11099.000000
53,2149,2342,2266,3130,2396,2110,1792,1584,2187,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11152.000000
54,2148,2343,2267,3131,2397,2110,1791,1583,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11205.000000
55,2149,2343,2266,3130,2397,2109,1792,1584,2189,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11258.000000
56,2150,2343,2266,3131,2398,2110,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11311.000000
57,2150,2343,2267,3131,2400,2110,1793,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11364.000000
58,2150,2342,2266,3132,2401,2105,1793,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11436.000000
59,2149,2344,2267,3132,2400,2106,1793,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11489.000000
60,2149,2343,2267,3130,2401,2104,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11542.000000
61,2150,2343,2267,3130,2399,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11595.000000
62,2150,2343,2267,3132,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11647.000000
63,2149,2344,2267,3132,2401,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11700.000000
64,2150,2344,2268,3131,2400,2104,1792,1585,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11753.000000
65,2149,2343,2266,3130,2401,2104,1792,1584,2189,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11805.000000
66,2149,2342,2266,3130,2400,2104,1791,1583,2189,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11858.000000
67,2150,2344,2268,3131,2401,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11911.000000
68,2150,2343,2267,3131,2401,2105,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11963.000000
69,2150,2344,2267,3131,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12016.000000
70,2150,2342,2266,3131,2400,2104,1792,1587,2194,1910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12069.000000
71,2150,2343,2267,3131,2400,2104,1792,1585,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12123.000000
72,2151,2343,2267,3132,2400,2104,1792,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12175.000000
73,2150,2344,2268,3132,2400,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12228.000000
74,2150,2344,2267,3132,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12281.000000
75,2147,2340,2264,3127,2397,2103,1791,1582,2187,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12334.000000
76,2150,2343,2267,3132,2401,2105,1792,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12387.000000
77,2150,2343,2268,3131,2401,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12456.000000
78,2150,2344,2267,3132,2401,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12509.000000
79,2149,2343,2267,3132,2401,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12562.000000
80,2148,2342,2266,3130,2400,2103,1791,1583,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12615.000000
81,2150,2343,2267,3131,2400,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12668.000000
82,2150,2343,2268,3131,2400,2105,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12721.000000
83,2149,2344,2267,3131,2400,2104,1792,1583,2190,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12773.000000
84,2150,2343,2267,3132,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12826.000000
85,2149,2344,2267,3131,2399,2105,1793,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12879.000000
86,2150,2343,2267,3133,2400,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12931.000000
87,2150,2344,2268,3131,2401,2105,1792,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12984.000000
88,2149,2342,2266,3129,2399,2104,1792,1584,2189,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13037.000000
89,2150,2342,2266,3131,2400,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13090.000000
90,2149,2343,2266,3131,2399,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13142.000000
91,2150,2344,2268,3131,2401,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13195.000000
92,2150,2342,2266,3132,2401,2105,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13248.000000
93,2147,2341,2266,3130,2398,2103,1790,1583,2187,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13300.000000
94,2150,2343,2267,3132,2400,2104,1793,1584,2190,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13353.000000
95,2149,2343,2267,3132,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13406.000000
96,2150,2344,2267,3131,2400,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13474.000000
97,2150,2343,2267,3132,2401,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13527.000000
98,2150,2343,2268,3132,2402,2105,1793,1585,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13580.000000
99,2149,2343,2267,3131,2401,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13632.000000
100,2149,2343,2266,3131,2401,2104,1792,1583,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13685.000000
101,2149,2343,2267,3131,2400,2104,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13738.000000
102,2150,2343,2267,3132,2401,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13791.000000
103,2149,2341,2265,3129,2400,2103,1790,1583,2188,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13843.000000
104,2149,2343,2267,3131,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13896.000000
105,2150,2344,2266,3131,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13948.000000
106,2149,2342,2265,3131,2399,2103,1791,1583,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14002.000000
107,2150,2344,2267,3132,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14054.000000
108,2150,2344,2267,3131,2400,2105,1792,1585,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14107.000000
109,2151,2343,2266,3132,2400,2104,1793,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14160.000000
110,2149,2343,2267,3131,2400,2104,1791,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14212.000000
111,2150,2344,2267,3132,2403,2105,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14265.000000
112,2149,2343,2267,3131,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14318.000000
113,2150,2343,2267,3132,2401,2105,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14371.000000
114,2143,2336,2261,3124,2394,2099,1788,1581,2183,1893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14437.000000
115,2149,2344,2267,3131,2401,2105,1792,1583,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14491.000000
116,2150,2343,2267,3131,2401,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14543.000000
117,2150,2344,2268,3132,2400,2105,1792,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14597.000000
118,2149,2342,2265,3131,2399,2103,1791,1583,2187,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14650.000000
119,2148,2341,2265,3129,2398,2102,1791,1583,2187,1895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14702.000000
120,2150,2343,2267,3132,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14755.000000
121,2149,2343,2267,3131,2400,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14808.000000
122,2150,2344,2268,3132,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14860.000000
123,2149,2343,2267,3133,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14913.000000
124,2150,2344,2266,3131,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14966.000000
125,2150,2343,2268,3131,2401,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15019.000000
126,2150,2343,2267,3132,2400,2105,1793,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15071.000000
127,2149,2343,2267,3132,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15124.000000
128,2150,2344,2268,3132,2400,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15177.000000
129,2150,2342,2266,3131,2400,2104,1792,1583,2187,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15229.000000
130,2150,2344,2267,3131,2401,2105,1792,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15282.000000
131,2150,2344,2268,3131,2401,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15335.000000
132,2149,2343,2266,3130,2400,2103,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15388.000000
133,2144,2336,2261,3123,2394,2099,1788,1580,2183,1893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15459.000000
134,2149,2342,2267,3132,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15512.000000
135,2150,2343,2267,3131,2400,2105,1793,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15565.000000
136,2150,2343,2267,3131,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15617.000000
137,2150,2344,2267,3130,2401,2104,1792,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15670.000000
138,2152,2345,2267,3131,2402,2105,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15723.000000
139,2149,2343,2267,3132,2400,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15776.000000
140,2150,2344,2267,3131,2401,2105,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15828.000000
141,2149,2342,2266,3130,2400,2103,1791,1583,2189,1896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15881.000000
142,2150,2343,2267,3131,2400,2104,1792,1584,2190,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15934.000000
143,2150,2344,2267,3131,2400,2105,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15986.000000
144,2150,2343,2268,3131,2400,2105,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16039.000000
145,2150,2344,2268,3132,2401,2104,1793,1584,2190,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16092.000000
146,2150,2343,2267,3131,2401,2104,1793,1584,2189,1898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16144.000000
147,2150,2344,2267,3132,2400,2104,1792,1585,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16197.000000
148,2149,2343,2267,3131,2400,2104,1792,1584,2189,1897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16250.000000
149,2148,2341,2264,3127,2398,2102,1791,1583,2187,1895,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21763.000000
150,2150,2344,2267,3131,2400,2105,1792,1584,2189,1898,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21816.000000
151,2149,2343,2267,3132,2399,2093,1792,1583,2187,1897,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21869.000000
152,2149,2351,2267,3130,2388,2058,1792,1584,2180,1894,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21922.000000
153,2150,2374,2269,3131,2383,2030,1793,1585,2178,1888,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21974.000000
154,2148,2389,2268,3129,2378,2010,1792,1584,2178,1887,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22027.000000
155,2149,2410,2268,3129,2371,1987,1792,1584,2177,1886,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22080.000000
156,2148,2432,2267,3130,2361,1961,1792,1584,2176,1887,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22132.000000
157,2148,2460,2268,3128,2347,1935,1792,1584,2175,1887,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22185.000000
158,2147,2482,2267,3124,2336,1905,1791,1584,2171,1886,0.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,22238.000000
