46,2101,2383,2307,3105,2393,2163,1477,1671,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47,2101,2383,2307,3106,2393,2164,1477,1670,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
48,2101,2383,2307,3106,2393,2164,1477,1671,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49,2101,2384,2307,3105,2394,2163,1476,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
50,2097,2380,2303,3101,2390,2159,1474,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51,2098,2380,2304,3102,2390,2160,1475,1668,2054,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
52,2100,2381,2305,3104,2391,2161,1475,1669,2056,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
53,2099,2381,2305,3104,2392,2162,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
54,2100,2382,2310,3106,2394,2163,1477,1670,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55,2100,2382,2306,3104,2392,2162,1476,1670,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
56,2101,2382,2306,3104,2393,2163,1477,1670,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57,2100,2383,2306,3106,2393,2163,1477,1670,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
58,2101,2383,2307,3106,2394,2163,1477,1670,2057,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
59,2101,2383,2307,3105,2394,2163,1477,1671,2057,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
60,2098,2379,2303,3099,2389,2159,1474,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
61,2097,2380,2304,3101,2391,2160,1475,1668,2054,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
62,2098,2380,2304,3103,2391,2161,1475,1670,2054,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
63,2100,2382,2306,3104,2392,2161,1478,1672,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
64,2100,2383,2306,3104,2392,2162,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
65,2100,2382,2306,3103,2392,2162,1476,1671,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,2101,2383,2306,3105,2393,2163,1476,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,2102,2384,2306,3105,2393,2163,1477,1671,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,2100,2384,2306,3105,2393,2163,1477,1671,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,2101,2383,2307,3106,2394,2163,1477,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,2097,2379,2302,3099,2389,2159,1474,1667,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,2098,2379,2308,3104,2392,2161,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,2098,2380,2305,3102,2391,2161,1476,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,2100,2381,2305,3105,2392,2162,1476,1670,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,2100,2382,2306,3105,2393,2163,1476,1670,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,2101,2383,2307,3106,2393,2163,1476,1670,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,2101,2383,2307,3105,2393,2163,1477,1671,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,2101,2384,2308,3106,2394,2164,1477,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,2102,2383,2307,3105,2393,2163,1477,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,2101,2383,2307,3106,2394,2163,1476,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,2098,2379,2302,3100,2389,2159,1474,1667,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,2097,2380,2304,3101,2390,2160,1474,1669,2054,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,2099,2384,2307,3106,2392,2164,1477,1671,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,2100,2382,2306,3105,2393,2163,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,2101,2383,2307,3105,2393,2162,1476,1670,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,2101,2383,2307,3105,2394,2163,1477,1670,2058,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,2101,2383,2307,3106,2393,2163,1476,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,2101,2384,2306,3105,2393,2163,1477,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,2101,2383,2307,3106,2394,2163,1477,1671,2057,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,2101,2383,2307,3106,2394,2164,1477,1671,2058,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,2098,2380,2303,3099,2390,2160,1474,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,2097,2380,2303,3101,2391,2161,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,2099,2384,2317,3119,2407,2177,1486,1681,2071,1920,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2116,2399,2321,3122,2408,2177,1485,1680,2069,1917,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2112,2395,2317,3120,2405,2173,1483,1677,2066,1914,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,2110,2392,2315,3113,2402,2171,1481,1675,2063,1912,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,2108,2391,2313,3110,2399,2169,1480,1675,2062,1911,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2108,2389,2312,3109,2399,2168,1480,1673,2060,1910,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,2106,2388,2310,3107,2397,2167,1478,1673,2060,1909,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,2105,2387,2310,3107,2400,2167,1479,1672,2059,1909,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,2091,2371,2295,3087,2380,2150,1467,1661,2044,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,2092,2371,2294,3091,2382,2152,1469,1662,2046,1899,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,2094,2374,2298,3095,2385,2155,1472,1665,2049,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,2096,2377,2301,3099,2386,2157,1473,1666,2050,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,2097,2378,2302,3102,2388,2158,1474,1668,2051,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,2100,2380,2302,3101,2390,2159,1475,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,2100,2380,2304,3104,2390,2160,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,2101,2382,2305,3103,2392,2160,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,2101,2382,2305,3104,2392,2161,1476,1669,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,2101,2382,2305,3104,2392,2161,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,2092,2372,2295,3088,2380,2151,1468,1664,2048,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,2094,2373,2297,3093,2383,2153,1470,1664,2047,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,2094,2375,2299,3096,2385,2155,1472,1665,2049,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,2099,2378,2302,3100,2388,2158,1473,1667,2052,1902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,2099,2380,2302,3102,2389,2159,1474,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,2099,2380,2304,3103,2390,2159,1475,1668,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,2100,2382,2305,3104,2391,2161,1474,1669,2054,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,2101,2381,2305,3104,2392,2161,1475,1670,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,2102,2384,2307,3106,2393,2162,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,2101,2382,2305,3104,2392,2162,1476,1669,2056,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,2092,2371,2295,3087,2379,2151,1468,1660,2044,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,2091,2372,2295,3090,2382,2153,1469,1662,2046,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,2094,2374,2298,3095,2385,2155,1471,1665,2048,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,2096,2377,2300,3099,2386,2157,1473,1666,2051,1902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,2099,2378,2302,3101,2388,2159,1474,1667,2051,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,2102,2382,2305,3103,2391,2160,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,2100,2380,2304,3102,2391,2160,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,2101,2381,2305,3103,2391,2160,1475,1670,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,2101,2383,2306,3103,2391,2162,1475,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,2102,2382,2305,3105,2392,2162,1476,1670,2055,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
130,2092,2372,2295,3087,2380,2150,1468,1661,2044,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
131,2091,2371,2295,3090,2380,2151,1470,1663,2046,1897,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
132,2095,2374,2299,3095,2384,2155,1471,1665,2051,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
133,2096,2377,2301,3098,2387,2157,1473,1666,2050,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
134,2098,2380,2302,3100,2389,2159,1473,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
135,2099,2380,2303,3102,2390,2159,1474,1668,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
136,2100,2380,2304,3103,2390,2161,1475,1670,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
137,2100,2382,2305,3104,2391,2161,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
138,2101,2382,2306,3103,2393,2162,1476,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
139,2091,2370,2295,3088,2379,2150,1468,1660,2045,1896,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
140,2091,2371,2295,3091,2382,2151,1470,1663,2046,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
141,2094,2374,2298,3095,2385,2155,1471,1665,2049,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
142,2096,2376,2301,3099,2387,2156,1473,1666,2050,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
143,2098,2378,2303,3102,2389,2159,1474,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
144,2099,2380,2304,3101,2390,2159,1475,1668,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
145,2102,2381,2305,3103,2390,2160,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
146,2100,2382,2304,3108,2393,2162,1475,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
147,2102,2382,2305,3104,2392,2161,1475,1670,2054,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
148,2100,2383,2306,3104,2392,2162,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
149,2092,2372,2295,3088,2379,2151,1468,1660,2045,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
150,2092,2371,2294,3091,2381,2152,1469,1662,2046,1897,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
151,2093,2374,2298,3095,2384,2155,1471,1665,2049,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
152,2096,2377,2303,3099,2387,2157,1473,1667,2050,1902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
153,2097,2379,2302,3101,2389,2158,1474,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
154,2100,2380,2304,3103,2390,2160,1475,1668,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
155,2100,2381,2305,3103,2390,2161,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
156,2100,2382,2305,3104,2391,2161,1475,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
157,2101,2382,2306,3105,2397,2164,1477,1671,2056,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
158,2102,2384,2307,3106,2392,2163,1476,1671,2056,1907,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
159,2092,2372,2296,3088,2379,2151,1468,1661,2044,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
160,2092,2371,2296,3091,2381,2152,1470,1663,2047,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,2094,2375,2299,3096,2385,2155,1472,1665,2049,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,2096,2377,2300,3099,2386,2157,1473,1667,2051,1902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,2099,2378,2302,3101,2389,2158,1473,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,2099,2388,2307,3104,2391,2160,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,2100,2380,2304,3103,2391,2160,1475,1668,2054,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,2100,2381,2305,3104,2391,2160,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,2100,2381,2306,3103,2392,2161,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,2101,2382,2305,3104,2393,2161,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,2094,2372,2295,3088,2379,2150,1468,1660,2045,1895,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,2092,2371,2295,3091,2382,2152,1469,1663,2047,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,2094,2375,2298,3095,2384,2155,1471,1665,2049,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,2097,2376,2301,3098,2387,2157,1473,1666,2050,1901,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,2097,2379,2302,3101,2388,2158,1474,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,2099,2380,2303,3102,2389,2158,1474,1668,2053,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,2099,2380,2303,3102,2390,2159,1475,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,2100,2381,2307,3106,2392,2160,1475,1670,2055,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,2100,2381,2304,3103,2391,2160,1475,1669,2054,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,2102,2382,2306,3104,2391,2161,1475,1669,2055,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,2092,2372,2293,3088,2380,2153,1469,1662,2045,1896,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,2092,2371,2295,3091,2382,2152,1470,1663,2046,1898,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,2094,2375,2298,3095,2385,2155,1472,1666,2049,1900,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,2097,2377,2300,3099,2387,2158,1473,1666,2052,1902,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,2098,2379,2302,3101,2389,2158,1474,1668,2052,1903,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,2100,2380,2303,3102,2390,2160,1474,1669,2053,1904,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,2100,2381,2305,3103,2391,2161,1475,1669,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,2101,2382,2305,3104,2392,2161,1475,1670,2054,1905,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,2101,2382,2305,3104,2392,2162,1476,1670,2055,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,2101,2383,2306,3104,2392,2162,1476,1670,2054,1906,0,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
