65,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
66,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
67,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
68,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
69,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
70,2069,2456,2315,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
71,2069,2456,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
72,2069,2456,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
73,2069,2456,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
74,2070,2457,2316,3130,2516,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
75,2069,2456,2316,3129,2516,2019,1407,1921,2125,2039,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
76,2069,2456,2316,3129,2516,2019,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
77,2069,2456,2316,3129,2515,2019,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
78,2069,2456,2316,3129,2515,2019,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
79,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
80,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
81,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
82,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
83,2069,2456,2316,3129,2515,2018,1406,1920,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
84,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
85,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
86,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
87,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
88,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
89,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
90,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
91,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
92,2070,2456,2316,3130,2516,2019,1407,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
93,2069,2456,2316,3129,2516,2019,1406,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
94,2069,2456,2316,3129,2516,2019,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
95,2069,2456,2316,3129,2516,2018,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
96,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
97,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
98,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
99,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
100,2069,2456,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
101,2069,2455,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
102,2069,2455,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
103,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
104,2069,2455,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
105,2069,2455,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
106,2069,2456,2315,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
107,2069,2455,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
108,2069,2455,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
109,2069,2455,2316,3129,2515,2018,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
110,2070,2456,2316,3130,2516,2018,1406,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
111,2069,2456,2316,3129,2516,2018,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
112,2069,2456,2316,3129,2516,2018,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
113,2069,2456,2316,3129,2516,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
114,2069,2456,2316,3129,2516,2018,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
115,2069,2456,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
116,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
117,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
118,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
119,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
120,2069,2455,2315,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
121,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
122,2069,2455,2315,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,3,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
123,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
124,2069,2455,2316,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
125,2069,2455,2315,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126,2069,2455,2315,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
127,2069,2455,2315,3129,2515,2017,1406,1921,2124,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
128,2070,2456,2316,3130,2516,2017,1406,1921,2125,2039,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
129,2069,2456,2316,3129,2516,2017,1406,1921,2125,2038,3,3,3,3,3,2,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
