160,1665,2373,2248,3104,2763,2155,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
161,1664,2372,2247,3104,2762,2158,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
162,1664,2372,2247,3103,2765,2157,1763,1579,2231,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
163,1665,2373,2248,3104,2766,2158,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
164,1665,2373,2248,3105,2768,2158,1763,1579,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
165,1665,2373,2248,3106,2767,2159,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
166,1664,2373,2249,3105,2766,2157,1763,1580,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
167,1665,2374,2248,3104,2767,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
168,1664,2373,2248,3105,2766,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
169,1665,2374,2249,3105,2767,2156,1764,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
170,1665,2373,2248,3106,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
171,1665,2374,2248,3106,2767,2157,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
172,1665,2374,2248,3105,2767,2155,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
173,1665,2373,2248,3104,2766,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
174,1665,2374,2248,3105,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
175,1665,2373,2248,3104,2767,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
176,1664,2372,2247,3104,2765,2155,1762,1578,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
177,1665,2374,2249,3104,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
178,1665,2373,2248,3106,2766,2156,1763,1578,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
179,1665,2373,2249,3105,2767,2157,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
180,1665,2374,2248,3105,2767,2156,1762,1579,2233,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
181,1665,2373,2248,3105,2768,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
182,1665,2373,2249,3104,2767,2156,1763,1579,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
183,1665,2374,2249,3105,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
184,1664,2373,2248,3104,2767,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
185,1665,2374,2248,3104,2767,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
186,1665,2373,2249,3104,2766,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
187,1665,2374,2248,3105,2767,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
188,1664,2372,2248,3104,2766,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
189,1666,2373,2248,3104,2766,2156,1762,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
190,1665,2375,2249,3106,2767,2157,1764,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
191,1665,2374,2248,3105,2767,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
192,1664,2373,2248,3105,2767,2155,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
193,1665,2374,2248,3106,2766,2156,1763,1579,2233,1888,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
194,1665,2374,2248,3104,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
195,1664,2372,2247,3104,2765,2155,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
196,1662,2371,2245,3102,2763,2154,1761,1578,2230,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
197,1665,2373,2249,3106,2767,2157,1763,1579,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
198,1665,2373,2248,3105,2767,2156,1764,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
199,1664,2372,2247,3104,2766,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
200,1665,2373,2248,3105,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
201,1665,2373,2248,3105,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
202,1665,2373,2249,3105,2767,2156,1762,1579,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
203,1665,2374,2248,3105,2767,2156,1764,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
204,1665,2374,2249,3105,2767,2157,1763,1580,2233,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
205,1664,2373,2248,3104,2766,2155,1762,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
206,1665,2373,2248,3105,2767,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
207,1664,2373,2248,3105,2768,2157,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
208,1664,2373,2248,3106,2768,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
209,1664,2373,2248,3105,2767,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
210,1663,2372,2247,3103,2766,2155,1762,1578,2230,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
211,1664,2373,2248,3104,2766,2155,1762,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
212,1664,2374,2248,3105,2767,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
213,1664,2373,2248,3104,2766,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
214,1663,2371,2246,3102,2765,2154,1761,1578,2229,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
215,1664,2372,2247,3103,2765,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
216,1664,2373,2248,3105,2767,2156,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
217,1664,2372,2248,3106,2766,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
218,1665,2374,2249,3105,2767,2157,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
219,1665,2373,2248,3105,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
220,1660,2366,2242,3098,2760,2150,1759,1576,2227,1882,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
221,1664,2374,2248,3105,2767,2156,1763,1580,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
222,1664,2372,2249,3106,2767,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
223,1664,2372,2248,3103,2766,2155,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
224,1664,2373,2248,3104,2767,2156,1762,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
225,1664,2373,2247,3104,2767,2155,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
226,1665,2374,2248,3105,2767,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
227,1664,2373,2249,3104,2767,2156,1763,1579,2231,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
228,1663,2372,2246,3104,2767,2154,1761,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229,1665,2373,2248,3106,2766,2155,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
230,1664,2373,2248,3106,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
231,1665,2373,2248,3105,2767,2156,1762,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
232,1665,2373,2248,3105,2768,2156,1763,1580,2232,1888,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
233,1664,2374,2247,3104,2766,2155,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234,1664,2373,2249,3105,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
235,1664,2373,2249,3106,2768,2156,1763,1579,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
236,1665,2374,2249,3106,2767,2157,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
237,1664,2374,2248,3104,2768,2157,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
238,1665,2374,2249,3104,2767,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
239,1663,2374,2247,3104,2766,2155,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
240,1664,2373,2249,3106,2767,2156,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
241,1663,2372,2247,3103,2766,2155,1762,1578,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
242,1664,2375,2248,3105,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
243,1664,2373,2248,3106,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
244,1664,2372,2247,3103,2765,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245,1664,2374,2248,3105,2768,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
246,1665,2375,2248,3104,2767,2156,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
247,1665,2375,2250,3106,2769,2157,1764,1580,2233,1888,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
248,1663,2373,2247,3104,2765,2155,1763,1578,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
249,1664,2373,2248,3105,2766,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
250,1664,2373,2247,3105,2767,2156,1763,1579,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
251,1664,2374,2249,3104,2767,2155,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252,1664,2374,2248,3104,2767,2157,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
253,1664,2373,2248,3106,2767,2157,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
254,1665,2374,2249,3106,2766,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
255,1664,2373,2248,3104,2766,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
256,1664,2374,2248,3106,2766,2155,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
257,1665,2373,2248,3104,2767,2156,1762,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
258,1664,2373,2248,3106,2766,2156,1762,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
259,1664,2374,2248,3103,2766,2155,1762,1579,2230,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
260,1664,2373,2248,3104,2767,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
261,1664,2373,2248,3105,2766,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
262,1665,2373,2248,3105,2768,2156,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
263,1664,2373,2247,3105,2766,2156,1763,1579,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
264,1664,2373,2249,3106,2767,2156,1762,1579,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
265,1663,2373,2248,3104,2766,2155,1762,1578,2230,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
266,1664,2373,2247,3105,2768,2156,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
267,1664,2374,2248,3104,2767,2156,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
268,1664,2371,2247,3103,2765,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
269,1659,2367,2242,3098,2761,2151,1758,1576,2226,1882,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
270,1665,2374,2248,3105,2766,2155,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
271,1665,2373,2248,3105,2765,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
272,1663,2370,2246,3101,2760,2154,1761,1579,2230,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
273,1665,2373,2249,3104,2764,2156,1762,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
274,1665,2373,2248,3103,2764,2157,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
275,1665,2374,2248,3106,2764,2159,1763,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
276,1664,2373,2247,3105,2763,2158,1762,1579,2231,1885,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
277,1665,2374,2248,3105,2765,2158,1762,1580,2233,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
278,1665,2374,2248,3105,2765,2157,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
279,1665,2374,2249,3105,2765,2157,1763,1580,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
280,1665,2373,2248,3105,2765,2158,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
281,1665,2373,2248,3105,2765,2158,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
282,1665,2373,2248,3104,2764,2158,1762,1580,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
283,1665,2373,2249,3105,2765,2158,1764,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
284,1665,2373,2248,3104,2765,2158,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
285,1666,2373,2249,3106,2765,2157,1763,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
286,1665,2373,2248,3105,2764,2158,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
287,1666,2374,2248,3104,2765,2159,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
288,1665,2374,2248,3105,2765,2158,1762,1579,2233,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
289,1665,2374,2249,3105,2763,2157,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
290,1665,2374,2248,3105,2764,2158,1763,1580,2232,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
291,1666,2374,2248,3105,2764,2158,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
292,1665,2374,2247,3104,2764,2158,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
293,1660,2366,2241,3098,2758,2151,1758,1576,2225,1883,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
294,1665,2373,2248,3104,2762,2157,1762,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
295,1664,2373,2247,3104,2753,2156,1762,1580,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
296,1670,2372,2247,3105,2747,2155,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
297,1670,2373,2248,3104,2750,2155,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
298,1670,2373,2248,3105,2754,2158,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
299,1671,2374,2248,3105,2754,2158,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
300,1670,2374,2247,3105,2753,2158,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
301,1671,2374,2248,3105,2754,2158,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
302,1672,2374,2248,3104,2754,2157,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
303,1671,2373,2248,3105,2753,2156,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
304,1671,2374,2248,3104,2753,2157,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305,1671,2373,2248,3105,2753,2157,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
306,1669,2373,2247,3104,2752,2155,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
307,1670,2373,2248,3106,2753,2157,1762,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
308,1670,2373,2248,3105,2753,2157,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
309,1671,2374,2248,3105,2753,2156,1763,1580,2232,1888,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
310,1670,2373,2248,3104,2753,2157,1762,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
311,1671,2373,2248,3105,2753,2157,1764,1580,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
312,1671,2374,2248,3105,2754,2157,1763,1580,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
313,1671,2374,2248,3105,2754,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
314,1672,2374,2249,3105,2754,2157,1763,1579,2232,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
315,1671,2373,2248,3104,2753,2157,1763,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
316,1670,2373,2247,3105,2753,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
317,1671,2374,2248,3105,2754,2157,1763,1580,2233,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
318,1671,2374,2248,3105,2754,2156,1763,1579,2231,1887,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
319,1670,2373,2248,3104,2753,2156,1762,1579,2231,1886,40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
