159,2008,2469,2306,3064,2594,1932,1335,1991,2422,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31551.000000
160,1998,2468,2305,3063,2594,1932,1335,1990,2422,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31604.000000
161,1992,2468,2305,3063,2594,1932,1335,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31656.000000
162,1990,2468,2305,3062,2592,1931,1335,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31709.000000
163,1987,2467,2305,3061,2586,1931,1335,1990,2422,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31761.000000
164,1983,2468,2305,3063,2574,1931,1336,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31814.000000
165,1979,2468,2305,3062,2566,1932,1335,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31867.000000
166,1976,2469,2306,3062,2567,1931,1335,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31919.000000
167,1975,2467,2305,3063,2568,1931,1335,1990,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,31972.000000
168,1976,2468,2306,3062,2568,1931,1335,1991,2422,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32024.000000
169,1976,2468,2306,3063,2569,1932,1336,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32076.000000
170,1975,2467,2305,3062,2568,1932,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32129.000000
171,1976,2467,2306,3062,2569,1931,1335,1991,2422,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32182.000000
172,1975,2469,2306,3063,2569,1932,1336,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32234.000000
173,1976,2468,2306,3063,2569,1932,1335,1991,2421,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32287.000000
174,1968,2459,2298,3052,2561,1925,1332,1985,2414,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32347.000000
175,1974,2467,2305,3061,2569,1930,1335,1990,2420,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32399.000000
176,1975,2468,2306,3062,2570,1936,1335,1990,2422,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32451.000000
177,1974,2467,2304,3061,2569,1934,1334,1990,2420,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32504.000000
178,1976,2467,2305,3063,2569,1936,1336,1991,2422,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32556.000000
179,1975,2469,2305,3062,2570,1935,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32609.000000
180,1976,2469,2305,3063,2569,1936,1336,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32662.000000
181,1975,2468,2305,3061,2571,1936,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32714.000000
182,1976,2468,2306,3063,2570,1935,1335,1991,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32767.000000
183,1976,2468,2305,3063,2569,1936,1335,1991,2422,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32819.000000
184,1976,2468,2305,3062,2571,1936,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32871.000000
185,1969,2460,2299,3053,2562,1930,1332,1986,2415,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32930.000000
186,1976,2469,2306,3062,2570,1935,1335,1991,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,32983.000000
187,1975,2467,2306,3061,2570,1936,1335,1991,2422,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33035.000000
188,1975,2468,2305,3062,2568,1935,1335,1991,2419,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33088.000000
189,1975,2468,2305,3062,2569,1936,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33140.000000
190,1976,2469,2305,3063,2569,1936,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33192.000000
191,1975,2468,2305,3063,2569,1935,1336,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33245.000000
192,1975,2469,2306,3062,2570,1936,1336,1992,2422,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33298.000000
193,1976,2468,2305,3063,2570,1935,1336,1991,2421,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33350.000000
194,1974,2466,2303,3060,2567,1934,1334,1989,2419,1656,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33403.000000
195,1968,2460,2298,3052,2561,1930,1331,1986,2415,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33462.000000
196,1974,2467,2304,3061,2568,1935,1335,1990,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33514.000000
197,1976,2468,2306,3062,2569,1935,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33567.000000
198,1975,2469,2306,3063,2571,1936,1336,1992,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33619.000000
199,1976,2468,2305,3062,2569,1935,1335,1991,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33672.000000
200,1975,2469,2306,3063,2571,1936,1335,1992,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33724.000000
201,1976,2468,2306,3064,2571,1936,1335,1992,2421,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33776.000000
202,1975,2469,2305,3063,2570,1936,1335,1992,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33830.000000
203,1974,2467,2304,3061,2568,1935,1334,1991,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33882.000000
204,1977,2468,2305,3062,2569,1935,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,33935.000000
208,1969,2460,2298,3054,2563,1930,1331,1986,2415,1655,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34004.000000
209,1975,2468,2305,3064,2569,1936,1335,1992,2421,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34057.000000
210,1974,2466,2305,3062,2567,1935,1334,1991,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34109.000000
211,1979,2469,2306,3062,2564,1936,1335,1991,2421,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34162.000000
212,1979,2469,2306,3062,2562,1935,1335,1992,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34214.000000
213,1983,2468,2307,3063,2553,1935,1335,1992,2420,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34267.000000
214,1997,2468,2309,3063,2543,1936,1335,1992,2420,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34319.000000
215,2011,2468,2309,3063,2541,1935,1335,1991,2420,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34372.000000
216,2026,2468,2310,3062,2539,1936,1335,1992,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34424.000000
217,2028,2469,2310,3061,2540,1936,1335,1992,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34477.000000
218,2024,2468,2311,3063,2541,1935,1335,1993,2420,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34529.000000
219,2024,2469,2311,3062,2542,1935,1335,1993,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34582.000000
220,2024,2468,2310,3063,2542,1936,1335,1992,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34634.000000
221,2024,2468,2310,3063,2543,1935,1335,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34687.000000
222,2025,2468,2311,3063,2543,1935,1335,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34739.000000
223,2025,2468,2310,3063,2542,1936,1335,1993,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34792.000000
224,2026,2468,2310,3062,2542,1936,1335,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34844.000000
225,2025,2469,2311,3063,2542,1936,1335,1993,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34897.000000
226,2024,2468,2310,3062,2542,1935,1335,1992,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,34950.000000
227,2024,2469,2310,3063,2542,1936,1334,1993,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35002.000000
228,2023,2467,2310,3064,2542,1935,1334,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35055.000000
229,2024,2468,2309,3061,2541,1935,1334,1992,2418,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35111.000000
230,2017,2460,2303,3053,2534,1929,1331,1987,2411,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35172.000000
231,2022,2468,2310,3061,2540,1935,1334,1992,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35224.000000
232,2023,2468,2310,3063,2542,1936,1334,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35277.000000
233,2024,2467,2311,3063,2541,1935,1334,1993,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35330.000000
234,2024,2468,2311,3062,2541,1936,1335,1993,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35382.000000
235,2023,2466,2309,3062,2542,1934,1334,1992,2418,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35435.000000
236,2023,2468,2310,3062,2543,1935,1335,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35487.000000
237,2023,2468,2311,3063,2543,1935,1335,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35540.000000
238,2024,2469,2311,3061,2543,1936,1334,1993,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35592.000000
239,2024,2468,2310,3063,2542,1935,1335,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35644.000000
242,2017,2460,2303,3054,2534,1929,1331,1988,2411,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35711.000000
243,2024,2468,2309,3062,2543,1936,1334,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35763.000000
244,2021,2465,2308,3059,2543,1933,1333,1991,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35815.000000
245,2028,2468,2310,3062,2544,1935,1334,1993,2419,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35868.000000
246,2025,2468,2309,3062,2544,1935,1333,1992,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35920.000000
247,2026,2468,2310,3062,2547,1936,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,35973.000000
248,2025,2466,2308,3062,2553,1935,1333,1992,2417,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36026.000000
249,2026,2468,2310,3061,2561,1936,1334,1992,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36078.000000
250,2026,2468,2310,3062,2559,1935,1333,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36131.000000
251,2026,2468,2310,3064,2559,1936,1333,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36183.000000
252,2026,2467,2309,3063,2559,1935,1333,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36236.000000
253,2026,2468,2309,3063,2559,1935,1333,1992,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36288.000000
254,2026,2468,2309,3063,2558,1935,1333,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36341.000000
255,2025,2468,2309,3063,2559,1936,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36394.000000
256,2026,2468,2309,3062,2560,1935,1333,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36447.000000
257,2026,2469,2309,3062,2560,1935,1333,1994,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36499.000000
258,2019,2461,2302,3053,2552,1929,1329,1988,2411,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36558.000000
259,2025,2468,2309,3062,2558,1935,1333,1992,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36611.000000
260,2026,2468,2309,3063,2560,1936,1333,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36663.000000
261,2026,2468,2309,3063,2558,1935,1333,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36716.000000
262,2026,2467,2309,3062,2560,1935,1332,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36768.000000
263,2024,2465,2306,3057,2555,1932,1331,1990,2415,1656,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36821.000000
264,2026,2468,2309,3062,2559,1935,1333,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36874.000000
265,2025,2467,2308,3061,2560,1936,1333,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36926.000000
266,2026,2468,2308,3061,2559,1934,1333,1992,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,36979.000000
267,2026,2469,2309,3062,2559,1935,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37032.000000
268,2020,2461,2302,3053,2553,1931,1329,1988,2412,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37090.000000
269,2027,2468,2309,3063,2559,1936,1333,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37143.000000
270,2026,2468,2310,3064,2560,1936,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37195.000000
271,2027,2469,2309,3063,2560,1935,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37248.000000
272,2025,2467,2309,3062,2559,1936,1333,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37300.000000
273,2026,2468,2310,3063,2560,1936,1333,1994,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37353.000000
274,2026,2468,2310,3063,2559,1935,1332,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37405.000000
275,2026,2468,2309,3063,2560,1936,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37458.000000
276,2026,2468,2309,3063,2560,1935,1333,1992,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37510.000000
277,2026,2469,2310,3063,2560,1936,1333,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37563.000000
278,2019,2460,2302,3054,2552,1930,1329,1988,2411,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37622.000000
279,2026,2468,2309,3063,2559,1935,1333,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37674.000000
280,2023,2465,2306,3058,2557,1933,1331,1991,2415,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37727.000000
281,2026,2468,2309,3063,2560,1935,1333,1994,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37779.000000
282,2026,2467,2308,3061,2559,1936,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37832.000000
283,2026,2468,2309,3062,2560,1935,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37884.000000
284,2026,2467,2309,3062,2560,1936,1333,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37937.000000
285,2024,2466,2306,3058,2557,1933,1331,1991,2415,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,37989.000000
286,2027,2468,2310,3063,2560,1936,1333,1994,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38042.000000
287,2026,2468,2308,3062,2560,1936,1332,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38094.000000
291,2019,2460,2302,3053,2551,1930,1328,1988,2411,1654,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38165.000000
292,2026,2469,2310,3062,2560,1935,1332,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38218.000000
293,2027,2468,2310,3061,2560,1935,1332,1994,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38271.000000
294,2025,2467,2309,3062,2561,1935,1332,1994,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38323.000000
295,2023,2468,2307,3063,2562,1935,1333,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38376.000000
296,2024,2469,2308,3063,2563,1936,1332,1994,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38429.000000
297,2023,2468,2307,3063,2563,1935,1332,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38481.000000
298,2022,2466,2305,3061,2562,1935,1331,1993,2418,1657,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38534.000000
299,2024,2468,2307,3063,2563,1935,1332,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38586.000000
300,2023,2468,2307,3063,2562,1935,1331,1993,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38639.000000
301,2023,2468,2307,3064,2563,1936,1332,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38691.000000
302,2023,2467,2307,3063,2563,1935,1332,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38744.000000
303,2023,2469,2306,3061,2564,1935,1331,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38796.000000
304,2016,2461,2299,3052,2555,1930,1328,1989,2411,1655,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38855.000000
305,2024,2468,2306,3061,2563,1936,1332,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38907.000000
306,2023,2467,2306,3061,2563,1935,1331,1993,2418,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,38960.000000
307,2023,2469,2306,3062,2563,1935,1332,1993,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39013.000000
308,2024,2468,2307,3062,2563,1935,1331,1994,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39065.000000
309,2024,2469,2307,3063,2563,1936,1331,1994,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39118.000000
310,2023,2467,2305,3063,2562,1935,1332,1994,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39170.000000
311,2024,2468,2306,3062,2563,1935,1331,1993,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39223.000000
312,2024,2468,2306,3062,2563,1936,1331,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39275.000000
313,2024,2468,2306,3063,2563,1935,1331,1994,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39328.000000
316,2016,2460,2299,3053,2554,1929,1327,1989,2411,1655,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39394.000000
317,2024,2468,2307,3063,2562,1935,1331,1993,2417,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39447.000000
318,2023,2468,2306,3063,2563,1935,1331,1993,2418,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39499.000000
319,2024,2470,2308,3062,2564,1936,1331,1995,2419,1659,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39552.000000
320,2024,2468,2306,3062,2562,1935,1331,1993,2417,1658,10.000000,10.000000,-20.000000,-20.000000,-20.000000,-20.000000,10.000000,10.000000,0.000000,0.000000,39604.000000
