636	3207	162	144	393	298	565	1589	1729	
637	3207	161	145	393	298	565	1589	1729	
638	3207	159	145	393	298	565	1589	1729	
639	3207	159	145	393	298	565	1589	1729	
640	3206	161	145	393	298	565	1589	1728	
641	3206	162	146	393	298	565	1588	1729	
642	3207	161	146	393	298	565	1589	1729	
643	3206	160	147	393	298	565	1588	1729	
644	3207	164	145	393	298	565	1588	1729	
645	3207	161	146	393	298	565	1589	1729	
646	3207	158	145	393	298	565	1588	1729	
647	3206	162	145	393	298	565	1588	1729	
648	3206	160	147	393	298	565	1588	1728	
649	3207	160	145	393	297	564	1588	1728	
650	3207	161	146	393	298	564	1588	1728	
651	3206	161	145	393	298	564	1588	1728	
652	3207	160	146	393	298	564	1588	1728	
653	3207	160	146	393	298	565	1588	1728	
654	3206	160	145	393	297	564	1588	1728	
655	3207	161	146	393	298	564	1588	1728	
656	3207	162	144	393	297	564	1588	1728	
657	3207	160	145	393	297	564	1588	1728	
658	3207	160	145	393	297	564	1588	1728	
659	3207	164	146	393	298	564	1588	1728	
660	3206	162	147	393	298	564	1588	1728	
661	3207	161	146	393	297	564	1588	1728	
662	3207	162	145	393	297	564	1588	1728	
663	3207	161	144	393	297	564	1588	1728	
664	3206	161	146	393	297	564	1588	1728	
665	3206	162	146	393	297	564	1588	1728	
666	3207	161	144	393	297	564	1588	1728	
667	3207	161	147	393	297	564	1588	1728	
668	3207	160	144	393	297	564	1588	1727	
669	3207	162	145	393	297	564	1588	1728	
670	3206	162	146	393	297	564	1587	1728	
671	3206	163	145	393	297	564	1587	1728	
672	3206	165	145	393	297	564	1587	1728	
673	3207	162	145	393	297	564	1588	1727	
674	3206	162	146	393	297	564	1588	1727	
675	3207	162	146	393	297	564	1587	1727	
676	3207	161	145	393	297	564	1587	1727	
677	3207	161	145	393	297	564	1587	1727	
678	3206	161	146	393	297	564	1588	1727	
679	3207	161	145	393	297	564	1587	1727	
680	3207	162	145	393	297	564	1587	1727	
681	3207	160	147	393	297	564	1587	1727	
682	3207	159	146	393	297	564	1587	1727	
683	3206	161	145	393	297	564	1587	1727	
684	3207	161	146	393	297	564	1587	1727	
685	3207	161	144	393	297	564	1587	1727	
686	3207	161	143	393	297	564	1587	1727	
687	3207	162	145	393	297	564	1587	1727	
688	3207	162	144	393	297	564	1587	1727	
689	3207	160	146	393	297	564	1587	1727	
690	3207	161	144	393	297	564	1587	1727	
691	3207	160	146	393	297	564	1587	1727	
692	3206	160	145	393	297	564	1587	1727	
693	3206	161	146	393	297	564	1587	1727	
694	3206	161	146	393	297	564	1587	1727	
695	3207	161	147	392	297	564	1587	1726	
696	3207	160	145	392	297	564	1587	1727	
697	3207	160	145	393	297	564	1586	1726	
698	3207	163	145	392	297	564	1587	1726	
699	3207	162	146	392	297	564	1587	1726	
700	3207	162	146	392	297	564	1586	1726	
701	3207	161	144	392	297	564	1587	1726	
702	3207	162	145	392	297	564	1586	1726	
703	3206	160	146	392	297	564	1586	1726	
704	3207	160	146	392	297	564	1586	1726	
705	3207	160	146	392	297	564	1586	1726	
706	3207	159	146	392	297	564	1586	1726	
707	3207	163	145	392	297	564	1586	1726	
708	3207	162	146	392	297	564	1586	1726	
709	3207	161	145	392	297	564	1586	1726	
710	3206	162	144	392	297	564	1586	1726	
711	3207	162	146	392	297	564	1586	1726	
712	3207	160	146	392	297	564	1586	1726	
713	3207	160	145	392	297	564	1586	1726	
714	3207	162	146	392	297	564	1586	1726	
715	3207	162	147	392	297	564	1586	1726	
716	3207	162	144	392	297	564	1586	1726	
717	3207	162	146	392	297	564	1586	1726	
718	3207	161	145	392	297	564	1586	1726	
719	3207	162	144	392	297	564	1586	1726	
720	3207	163	145	392	297	564	1586	1725	
721	3207	162	146	392	297	564	1586	1725	
722	3206	162	145	392	297	564	1586	1725	
723	3207	161	146	392	297	564	1586	1726	
724	3207	162	145	392	297	564	1586	1726	
725	3206	162	145	392	297	564	1585	1725	
726	3206	162	144	392	297	563	1585	1725	
727	3206	162	145	392	297	564	1585	1725	
728	3206	161	145	392	297	564	1586	1725	
729	3206	158	145	392	297	564	1585	1725	
730	3207	162	145	392	297	563	1586	1725	
731	3207	162	144	392	297	563	1586	1725	
732	3207	162	145	392	297	563	1585	1725	
733	3206	161	145	392	297	563	1585	1725	
734	3207	162	146	392	297	563	1585	1725	
735	3206	161	144	392	297	563	1585	1725	
736	3207	162	143	392	297	563	1585	1725	
737	3206	161	146	392	297	563	1585	1725	
738	3207	162	144	392	297	563	1585	1725	
739	3207	160	145	392	297	563	1585	1725	
740	3206	162	144	392	297	563	1585	1725	
741	3206	162	146	392	297	563	1585	1725	
742	3207	162	145	392	297	563	1585	1725	
743	3207	162	147	392	297	563	1585	1724	
744	3206	161	147	392	297	563	1585	1725	
745	3207	161	146	392	297	563	1585	1724	
746	3207	161	145	392	297	563	1585	1724	
747	3207	161	146	392	297	563	1585	1725	
748	3207	162	144	392	297	563	1585	1724	
749	3207	161	144	392	297	563	1585	1724	
750	3206	162	146	392	297	563	1585	1724	
751	3207	161	147	392	297	563	1585	1724	
752	3207	161	145	392	297	563	1585	1724	
753	3207	161	145	392	297	563	1584	1724	
754	3207	161	145	392	297	563	1585	1724	
755	3207	160	146	392	297	563	1584	1724	
756	3206	159	145	392	297	563	1584	1724	
757	3206	162	144	392	297	563	1584	1724	
758	3206	159	145	392	297	563	1584	1724	
759	3207	163	146	392	297	563	1584	1724	
760	3207	160	146	392	297	563	1584	1724	
761	3207	163	146	392	297	563	1584	1724	
762	3207	161	145	392	297	563	1584	1724	
763	3207	162	143	392	297	563	1584	1724	
764	3207	162	145	392	297	563	1584	1724	
765	3207	162	145	392	297	563	1584	1724	
766	3207	162	145	392	297	563	1584	1724	
767	3207	161	146	392	297	563	1584	1724	
768	3207	163	144	392	297	563	1584	1724	
769	3207	159	146	392	297	563	1584	1724	
770	3206	161	145	392	297	563	1584	1724	
771	3207	162	145	392	297	563	1584	1723	
772	3206	163	144	392	297	563	1584	1723	
773	3207	161	145	392	297	563	1584	1724	
774	3206	162	145	392	297	563	1584	1723	
775	3207	161	145	392	297	563	1584	1723	
776	3207	161	147	392	297	563	1584	1723	
777	3207	162	146	392	297	563	1584	1723	
778	3207	162	145	392	297	563	1584	1723	
779	3207	162	146	392	297	563	1584	1723	
780	3206	162	145	392	297	563	1584	1723	
781	3207	161	144	392	297	563	1583	1723	
782	3207	162	146	392	297	563	1584	1723	
783	3207	160	144	392	297	563	1584	1723	
784	3206	163	143	392	297	563	1583	1723	
785	3206	162	146	392	297	563	1583	1723	
786	3207	163	145	392	297	563	1583	1723	
787	3207	160	144	392	297	563	1583	1723	
788	3207	161	145	392	297	563	1584	1723	
789	3206	160	146	392	297	563	1583	1723	
790	3206	162	144	392	297	563	1583	1723	
791	3207	161	146	392	297	563	1583	1723	
792	3206	162	145	392	297	563	1583	1723	
793	3206	161	146	392	297	563	1583	1723	
794	3207	160	144	392	297	563	1583	1722	
795	3207	160	145	392	297	563	1583	1723	
796	3207	162	147	392	297	563	1583	1723	
797	3207	160	143	392	297	563	1583	1722	
798	3206	161	146	392	297	563	1583	1722	
799	3207	161	146	392	296	563	1583	1723	
800	3207	161	146	392	297	563	1583	1722	
801	3206	162	146	392	297	563	1583	1722	
802	3206	161	147	391	297	563	1583	1722	
803	3206	164	143	392	297	563	1583	1722	
804	3207	160	144	392	296	563	1583	1722	
805	3206	161	146	391	296	563	1583	1722	
806	3207	160	143	392	296	563	1583	1722	
807	3207	162	144	392	297	563	1583	1722	
808	3207	161	145	392	296	562	1583	1722	
809	3206	160	147	391	296	563	1582	1722	
810	3206	161	144	391	296	563	1582	1722	
811	3207	163	145	392	297	563	1583	1722	
812	3207	163	144	392	296	562	1582	1722	
813	3206	161	145	391	296	563	1582	1722	
814	3206	160	145	391	296	562	1582	1722	
815	3207	161	147	391	296	562	1582	1722	
816	3207	160	147	391	296	562	1582	1722	
817	3206	162	145	391	296	562	1582	1722	
818	3206	162	145	391	296	562	1582	1722	
819	3207	159	145	391	296	562	1582	1721	
820	3206	161	145	391	296	562	1582	1722	
821	3207	161	144	391	296	562	1582	1722	
822	3207	163	146	391	296	562	1582	1721	
823	3207	161	145	391	296	562	1582	1721	
824	3207	162	145	391	296	562	1582	1721	
825	3207	160	146	391	296	562	1582	1721	
826	3206	161	145	391	296	562	1582	1721	
827	3207	159	145	391	296	562	1582	1722	
828	3207	161	146	391	296	562	1582	1721	
829	3207	159	146	391	296	562	1582	1721	
830	3207	160	145	391	296	562	1582	1721	
831	3207	161	145	391	296	562	1582	1721	
832	3207	161	145	391	296	562	1582	1721	
833	3207	160	146	391	296	562	1582	1721	
834	3207	161	144	391	296	562	1582	1721	
835	3206	162	145	391	296	562	1581	1721	
836	3207	160	145	391	296	562	1581	1721	
837	3207	159	143	391	296	562	1582	1721	
838	3207	162	145	391	296	562	1582	1721	
839	3206	161	145	391	296	562	1581	1721	
840	3207	162	146	391	296	562	1582	1721	
841	3207	160	145	391	296	562	1581	1720	
842	3206	161	144	391	296	562	1581	1721	
843	3207	164	145	391	296	562	1582	1720	
844	3207	161	145	391	296	562	1581	1720	
845	3206	160	146	391	296	562	1581	1720	
846	3207	160	147	391	296	562	1581	1721	
847	3206	161	147	391	296	562	1581	1721	
848	3207	162	145	391	296	562	1581	1720	
849	3207	161	145	391	296	562	1581	1721	
850	3207	163	145	391	296	562	1581	1720	
851	3207	162	145	391	296	562	1581	1720	
852	3207	162	146	391	296	562	1581	1720	
853	3206	162	145	391	296	562	1581	1720	
854	3207	161	146	391	296	562	1581	1720	
855	3207	161	145	391	296	562	1581	1720	
856	3207	161	145	391	296	562	1581	1720	
857	3207	161	145	391	296	562	1581	1720	
858	3206	161	145	391	296	562	1581	1720	
859	3207	160	146	391	296	562	1581	1720	
860	3206	161	145	391	296	562	1581	1720	
861	3206	163	145	391	296	562	1581	1720	
862	3207	163	146	391	296	562	1581	1720	
863	3206	160	146	391	296	562	1581	1720	
864	3207	160	146	391	296	562	1581	1720	
865	3207	161	145	391	296	562	1581	1720	
866	3207	159	145	391	296	562	1581	1720	
867	3207	162	146	391	296	562	1580	1720	
868	3207	164	145	391	296	562	1580	1720	
869	3207	161	144	391	296	562	1580	1720	
870	3206	163	146	391	296	562	1580	1719	
871	3206	162	145	391	296	562	1580	1720	
872	3206	161	146	391	296	562	1580	1719	
873	3207	163	146	391	296	562	1580	1719	
874	3207	161	144	391	296	562	1580	1719	
875	3206	161	145	391	296	562	1580	1719	
876	3207	163	145	391	296	562	1580	1720	
877	3207	161	144	391	296	562	1580	1719	
878	3207	160	145	391	296	562	1580	1719	
879	3207	162	145	391	296	562	1580	1719	
880	3207	161	146	391	296	562	1580	1719	
881	3207	159	146	391	296	562	1580	1719	
882	3206	160	144	391	296	562	1580	1719	
883	3207	160	143	391	296	562	1580	1719	
884	3206	161	144	391	296	561	1580	1719	
885	3207	159	145	391	296	561	1580	1719	
886	3207	161	145	391	296	561	1580	1719	
887	3207	161	145	391	296	562	1580	1719	
888	3207	163	146	391	296	562	1580	1719	
889	3207	161	146	391	296	561	1580	1719	
890	3206	160	144	391	296	561	1580	1719	
891	3207	160	145	391	296	561	1580	1719	
892	3206	161	146	391	296	561	1580	1719	
893	3207	161	144	391	296	561	1580	1719	
894	3207	162	144	391	296	561	1579	1719	
895	3207	163	145	391	296	561	1579	1719	
896	3206	160	144	391	296	561	1580	1719	
897	3206	161	144	391	296	561	1579	1719	
898	3207	161	143	391	296	561	1579	1719	
899	3206	159	144	391	296	561	1580	1718	
900	3207	162	145	391	296	561	1579	1718	
901	3207	159	146	391	296	561	1579	1718	
902	3206	160	145	391	296	561	1579	1718	
903	3207	164	144	391	296	561	1579	1718	
904	3206	161	145	391	296	561	1579	1718	
905	3207	162	146	391	296	561	1579	1718	
906	3207	161	145	391	296	561	1579	1718	
907	3207	160	145	391	296	561	1579	1718	
908	3207	162	146	391	296	561	1579	1718	
909	3207	161	145	391	296	561	1579	1718	
910	3207	161	145	391	296	561	1579	1718	
911	3206	161	146	391	296	561	1579	1718	
912	3206	162	145	391	296	561	1579	1718	
913	3207	161	144	391	296	561	1579	1718	
914	3207	162	145	391	296	561	1579	1718	
915	3206	160	148	391	296	561	1579	1718	
916	3206	162	145	391	296	561	1579	1718	
917	3207	161	144	391	296	561	1579	1718	
918	3206	160	145	391	296	561	1578	1717	
919	3207	162	145	391	296	561	1579	1718	
920	3206	162	145	391	296	561	1579	1718	
921	3207	161	145	391	296	561	1579	1718	
922	3207	162	145	391	296	561	1579	1717	
923	3207	162	145	391	296	561	1579	1717	
924	3207	161	146	391	296	561	1578	1717	
925	3207	162	145	391	296	561	1578	1717	
926	3207	161	145	390	296	561	1579	1717	
927	3207	160	144	390	296	561	1579	1717	
928	3206	161	145	390	296	561	1578	1717	
929	3206	159	146	390	296	561	1578	1717	
930	3206	162	146	390	296	561	1578	1717	
931	3207	162	146	390	296	561	1578	1717	
932	3206	162	147	390	296	561	1578	1717	
933	3207	162	146	390	296	561	1578	1717	
934	3207	162	144	390	296	561	1578	1717	
935	3206	160	144	390	296	561	1578	1717	
936	3207	161	145	390	296	561	1578	1717	
937	3207	162	145	390	296	561	1578	1717	
938	3207	160	145	390	296	561	1578	1717	
939	3207	162	147	390	296	561	1578	1717	
940	3207	160	144	390	296	561	1578	1717	
941	3207	160	145	390	296	561	1578	1716	
942	3207	161	146	390	296	561	1578	1717	
943	3206	160	145	390	296	561	1578	1717	
944	3206	161	145	390	296	561	1578	1717	
945	3207	163	145	390	296	561	1578	1717	
946	3206	161	145	390	296	561	1578	1717	
947	3207	162	145	390	296	561	1578	1717	
948	3206	161	144	390	296	561	1578	1717	
949	3206	160	146	390	296	561	1577	1717	
950	3207	160	145	390	295	561	1578	1716	
951	3206	161	145	390	295	561	1577	1716	
952	3206	161	146	390	296	561	1577	1716	
953	3206	161	145	390	296	561	1577	1716	
954	3207	162	144	390	295	561	1578	1716	
955	3207	161	146	390	295	561	1577	1716	
956	3207	162	145	390	295	561	1577	1716	
957	3207	161	146	390	296	561	1577	1716	
958	3206	161	145	390	295	561	1577	1716	
959	3206	160	146	390	295	561	1577	1716	
960	3207	161	145	390	295	561	1577	1716	
961	3206	161	143	390	295	561	1577	1716	
962	3207	159	146	390	295	561	1577	1716	
963	3207	162	145	390	295	561	1577	1716	
964	3207	160	144	390	295	561	1577	1716	
965	3207	163	144	390	295	561	1577	1716	
966	3207	162	147	390	295	560	1577	1716	
967	3207	161	145	390	295	561	1577	1716	
968	3206	160	145	390	295	560	1577	1716	
969	3206	162	146	390	295	560	1577	1716	
970	3207	161	146	390	295	561	1577	1716	
971	3207	162	146	390	295	560	1577	1716	
972	3207	162	146	390	295	560	1577	1716	
973	3207	163	146	390	295	560	1577	1715	
974	3207	160	145	390	295	560	1577	1715	
975	3206	161	145	390	295	560	1576	1715	
976	3207	162	145	390	295	560	1577	1716	
977	3206	162	145	390	295	560	1577	1715	
978	3206	162	144	390	295	560	1576	1715	
979	3207	161	146	390	295	560	1577	1715	
980	3207	161	146	390	295	560	1576	1715	
981	3206	162	145	390	295	560	1576	1715	
982	3207	160	144	390	295	560	1576	1715	
983	3206	161	145	390	295	560	1576	1715	
984	3207	162	144	390	295	560	1576	1715	
985	3207	162	147	390	295	560	1576	1715	
986	3207	161	146	390	295	560	1576	1715	
987	3207	161	144	390	295	560	1576	1715	
988	3207	161	146	390	295	560	1576	1715	
989	3207	160	145	390	295	560	1576	1715	
990	3206	162	144	390	295	560	1576	1715	
991	3207	161	145	390	295	560	1576	1715	
992	3206	161	145	390	295	560	1576	1715	
993	3207	160	144	390	295	560	1576	1715	
994	3207	161	145	390	295	560	1576	1715	
995	3207	161	146	390	295	560	1576	1715	
996	3206	160	144	390	295	560	1576	1714	
997	3206	161	147	390	295	560	1576	1715	
998	3206	159	146	390	295	560	1576	1714	
999	3207	160	144	390	295	560	1576	1715	
1000	3207	161	146	390	295	560	1576	1714	
1001	3207	163	144	390	295	560	1576	1714	
1002	3207	160	146	390	295	560	1576	1714	
1003	3207	162	146	390	295	560	1576	1714	
1004	3207	160	145	390	295	560	1576	1714	
1005	3207	160	147	390	295	560	1576	1714	
1006	3207	159	146	390	295	560	1576	1714	
1007	3207	163	144	390	295	560	1575	1714	
1008	3207	160	144	390	295	560	1576	1714	
1009	3206	161	146	390	295	560	1575	1714	
1010	3206	161	145	390	295	560	1575	1714	
1011	3207	161	145	390	295	560	1575	1714	
1012	3206	161	144	390	295	560	1575	1714	
1013	3206	161	145	390	295	560	1575	1714	
1014	3207	161	143	390	295	560	1575	1714	
1015	3207	162	146	390	295	560	1575	1714	
1016	3206	159	145	390	295	560	1575	1714	
1017	3207	161	145	390	295	560	1575	1714	
1018	3206	161	146	390	295	560	1575	1714	
1019	3206	161	146	390	295	560	1575	1714	
1020	3207	162	145	390	295	560	1575	1713	
1021	3206	160	145	390	295	560	1575	1714	
1022	3207	161	146	390	295	560	1575	1713	
1023	3207	159	145	390	295	560	1575	1714	
1024	3207	160	146	390	295	560	1575	1714	
1025	3207	161	144	390	295	560	1575	1713	
1026	3207	161	146	390	295	560	1575	1713	
1027	3206	161	146	390	295	560	1575	1713	
1028	3207	162	146	390	295	560	1575	1713	
1029	3207	162	145	390	295	560	1575	1713	
1030	3206	160	145	390	295	560	1575	1713	
1031	3207	163	146	389	295	560	1575	1713	
1032	3207	162	144	390	295	560	1575	1713	
1033	3207	162	146	389	295	560	1575	1713	
1034	3207	160	146	390	295	560	1574	1713	
1035	3207	160	145	390	295	560	1574	1713	
1036	3206	160	145	390	295	560	1574	1713	
1037	3206	159	146	390	295	560	1574	1713	
1038	3207	163	146	390	295	560	1574	1713	
1039	3206	160	145	389	295	560	1574	1713	
1040	3207	161	143	390	295	560	1575	1713	
1041	3207	162	148	389	295	560	1574	1713	
1042	3207	162	145	389	295	560	1574	1712	
1043	3207	162	146	389	295	560	1574	1713	
1044	3207	160	144	389	295	559	1574	1713	
1045	3206	162	145	390	295	560	1574	1713	
1046	3206	160	144	390	295	560	1574	1713	
1047	3206	165	144	389	295	559	1574	1712	
1048	3207	161	145	389	295	559	1574	1712	
1049	3206	161	145	389	295	559	1574	1713	
1050	3207	161	146	389	295	560	1574	1712	
1051	3206	161	145	389	295	559	1574	1712	
1052	3206	159	146	389	295	559	1574	1712	
1053	3207	159	145	389	295	559	1574	1712	
1054	3206	160	146	389	295	559	1574	1712	
1055	3207	160	146	389	295	559	1574	1712	
1056	3207	161	144	389	295	559	1574	1712	
1057	3206	161	145	389	295	559	1574	1712	
1058	3207	161	145	389	295	559	1574	1712	
1059	3207	160	147	389	295	559	1574	1712	
1060	3206	161	146	389	295	559	1574	1712	
1061	3206	162	148	389	295	559	1574	1712	
1062	3206	161	146	389	295	559	1573	1712	
1063	3207	161	146	389	295	559	1573	1712	
1064	3207	161	145	389	295	559	1573	1712	
1065	3207	164	146	389	295	559	1574	1712	
1066	3207	161	146	389	295	559	1573	1712	
1067	3207	161	146	389	295	559	1573	1712	
1068	3207	162	145	389	295	559	1573	1712	
1069	3206	161	146	389	295	559	1573	1712	
1070	3207	160	145	389	295	559	1573	1712	
1071	3207	161	146	389	295	559	1573	1712	
1072	3206	161	147	389	295	559	1573	1712	
1073	3207	161	145	389	295	559	1573	1712	
1074	3207	162	146	389	295	559	1573	1711	
1075	3207	161	145	389	295	559	1573	1712	
1076	3206	161	146	389	295	559	1573	1711	
1077	3207	161	144	389	295	559	1573	1711	
1078	3206	162	145	389	295	559	1573	1712	
1079	3207	161	146	389	295	559	1573	1711	
1080	3207	161	145	389	295	559	1573	1711	
1081	3207	161	147	389	295	559	1573	1711	
1082	3207	161	146	389	295	559	1573	1711	
1083	3207	161	145	389	295	559	1573	1711	
1084	3206	161	145	389	295	559	1573	1711	
1085	3207	161	147	389	295	559	1573	1711	
1086	3206	161	145	389	295	559	1572	1711	
1087	3207	162	145	389	295	559	1573	1711	
1088	3206	161	146	389	295	559	1573	1711	
1089	3207	161	145	389	295	559	1573	1711	
1090	3207	159	145	389	295	559	1573	1711	
1091	3207	162	147	389	295	559	1573	1711	
1092	3207	162	146	389	295	559	1572	1711	
1093	3207	161	143	389	295	559	1572	1711	
1094	3206	161	146	389	295	559	1572	1711	
1095	3207	161	146	389	295	559	1572	1711	
1096	3207	161	145	389	295	559	1572	1711	
1097	3207	161	146	389	295	559	1572	1711	
1098	3206	161	145	389	295	559	1572	1711	
1099	3207	163	144	389	295	559	1572	1710	
1100	3207	162	146	389	295	559	1572	1710	
1101	3206	161	145	389	295	559	1572	1710	
1102	3206	162	146	389	295	559	1572	1711	
1103	3206	160	146	389	295	559	1572	1710	
1104	3207	160	144	389	295	559	1572	1710	
1105	3207	161	146	389	295	559	1572	1710	
1106	3207	161	144	389	294	559	1572	1710	
1107	3207	161	144	389	295	559	1572	1710	
1108	3207	161	146	389	294	559	1572	1710	
1109	3206	161	144	389	294	559	1572	1710	
1110	3207	161	146	389	295	559	1572	1710	
1111	3206	161	146	389	294	559	1572	1710	
1112	3207	160	146	389	294	559	1572	1710	
1113	3207	160	145	389	294	559	1572	1710	
1114	3207	162	146	389	294	559	1572	1710	
1115	3207	162	145	389	294	559	1572	1710	
1116	3207	159	146	389	294	559	1571	1710	
1117	3207	160	145	389	294	559	1571	1710	
1118	3207	162	144	389	294	559	1571	1710	
1119	3206	161	146	389	294	559	1572	1710	
1120	3206	163	147	389	294	559	1572	1710	
1121	3207	162	145	389	294	559	1571	1710	
1122	3207	161	146	389	294	559	1572	1710	
1123	3206	160	144	389	294	559	1571	1710	
1124	3206	162	145	389	294	558	1571	1710	
1125	3206	162	144	389	294	559	1571	1710	
1126	3207	163	145	389	294	559	1572	1709	
1127	3207	160	146	389	294	558	1571	1709	
1128	3207	161	145	389	294	559	1571	1709	
1129	3206	161	145	389	294	559	1571	1709	
1130	3206	161	145	389	294	559	1571	1709	
1131	3206	161	145	389	294	558	1571	1709	
1132	3207	161	145	389	294	558	1571	1709	
1133	3206	161	145	389	294	558	1571	1709	
1134	3206	162	145	389	294	558	1571	1709	
1135	3207	160	145	389	294	559	1571	1709	
1136	3206	161	145	389	294	558	1571	1709	
1137	3206	161	145	389	294	558	1571	1709	
1138	3207	161	145	389	294	558	1571	1709	
1139	3206	162	147	389	294	558	1571	1709	
1140	3206	162	144	389	294	558	1571	1709	
1141	3207	159	145	389	294	558	1571	1709	
1142	3207	161	145	389	294	558	1571	1709	
1143	3207	162	144	389	294	558	1571	1709	
1144	3207	160	145	389	294	558	1571	1709	
1145	3206	161	145	389	294	558	1571	1709	
1146	3206	162	145	389	294	558	1570	1709	
1147	3207	162	144	389	294	558	1571	1709	
1148	3206	159	146	389	294	558	1570	1708	
1149	3206	161	144	389	294	558	1570	1709	
1150	3207	161	145	388	294	558	1570	1709	
1151	3207	161	144	388	294	558	1570	1709	
1152	3206	161	146	388	294	558	1570	1708	
1153	3207	160	144	389	294	558	1570	1709	
1154	3206	162	146	389	294	558	1570	1708	
1155	3207	162	145	388	294	558	1570	1708	
1156	3206	162	145	389	294	558	1570	1708	
1157	3206	162	144	388	294	558	1570	1708	
1158	3206	159	145	389	294	558	1570	1708	
1159	3207	162	146	388	294	558	1570	1708	
1160	3206	161	146	388	294	558	1570	1708	
1161	3206	161	147	389	294	558	1570	1708	
1162	3207	160	145	388	294	558	1570	1708	
1163	3207	163	145	388	294	558	1570	1708	
1164	3207	160	146	388	294	558	1570	1708	
1165	3207	162	146	388	294	558	1570	1708	
1166	3207	161	144	388	294	558	1570	1708	
1167	3207	160	144	388	294	558	1570	1708	
1168	3207	160	143	388	294	558	1570	1708	
1169	3206	162	144	388	294	558	1570	1708	
1170	3206	161	146	388	294	558	1569	1708	
1171	3206	163	145	388	294	558	1570	1707	
1172	3206	161	147	388	294	558	1569	1708	
1173	3207	160	146	388	294	558	1570	1708	
1174	3207	162	145	388	294	558	1569	1708	
1175	3206	160	149	388	294	558	1569	1708	
1176	3206	161	144	388	294	558	1569	1707	
1177	3206	161	146	388	294	558	1570	1707	
1178	3207	162	145	388	294	558	1569	1707	
1179	3207	161	145	388	294	558	1569	1707	
1180	3207	161	146	388	294	558	1570	1708	
1181	3206	162	145	388	294	558	1569	1707	
1182	3207	161	145	388	294	558	1569	1707	
1183	3206	162	144	388	294	558	1569	1707	
1184	3207	161	144	388	294	558	1569	1707	
1185	3207	162	144	388	294	558	1569	1707	
1186	3206	162	145	388	294	558	1569	1707	
1187	3206	162	144	388	294	558	1569	1707	
1188	3206	162	144	388	294	558	1569	1707	
1189	3206	161	145	388	294	558	1569	1707	
1190	3206	161	147	388	294	558	1569	1707	
1191	3206	162	143	388	294	558	1569	1707	
1192	3207	162	145	388	294	558	1569	1707	
1193	3207	160	144	388	294	558	1569	1707	
1194	3206	161	146	388	294	558	1569	1707	
1195	3206	161	144	388	294	558	1569	1707	
1196	3207	161	144	388	294	558	1569	1707	
1197	3206	160	145	388	294	558	1569	1707	
1198	3207	161	146	388	294	558	1569	1707	
1199	3206	161	145	388	294	558	1568	1707	
1200	3207	160	146	388	294	558	1569	1706	
1201	3206	160	144	388	294	558	1569	1707	
1202	3207	162	146	388	294	558	1568	1706	
1203	3207	161	144	388	294	558	1569	1706	
1204	3207	162	145	388	294	558	1568	1707	
1205	3207	161	145	388	294	558	1568	1706	
1206	3207	161	145	388	294	557	1568	1706	
1207	3206	161	145	388	294	557	1568	1707	
1208	3207	162	146	388	294	558	1568	1706	
1209	3207	162	144	388	294	558	1568	1706	
1210	3207	162	145	388	294	557	1568	1706	
1211	3206	161	145	388	294	557	1568	1706	
1212	3206	161	145	388	294	557	1568	1706	
1213	3207	160	145	388	294	557	1568	1706	
1214	3207	160	145	388	294	557	1568	1706	
1215	3206	160	145	388	294	557	1568	1706	
1216	3207	161	144	388	294	557	1568	1706	
1217	3206	161	146	388	294	557	1568	1706	
1218	3207	162	145	388	294	557	1568	1706	
1219	3206	163	145	388	294	557	1568	1706	
1220	3207	162	145	388	294	557	1568	1706	
1221	3206	162	144	388	294	557	1568	1706	
1222	3207	161	145	388	294	557	1568	1706	
1223	3207	160	144	388	294	557	1568	1706	
1224	3206	162	145	388	294	557	1568	1706	
1225	3207	161	145	388	294	557	1568	1705	
1226	3207	161	147	388	294	557	1568	1706	
1227	3206	160	145	388	294	557	1568	1706	
1228	3206	161	146	388	294	557	1567	1705	
1229	3207	160	145	388	294	557	1568	1705	
1230	3206	161	146	388	294	557	1568	1705	
1231	3207	160	146	388	294	557	1568	1705	
1232	3206	162	145	388	294	557	1568	1705	
1233	3206	164	144	388	294	557	1567	1705	
1234	3206	163	146	388	294	557	1567	1705	
1235	3207	162	144	388	294	557	1567	1705	
1236	3207	161	146	388	294	557	1567	1705	
1237	3207	161	145	388	294	557	1567	1705	
1238	3207	162	144	388	294	557	1567	1705	
1239	3207	163	146	388	294	557	1567	1705	
1240	3207	160	143	388	294	557	1567	1705	
1241	3207	162	145	388	294	557	1567	1705	
1242	3207	162	145	388	294	557	1567	1705	
1243	3207	160	145	388	294	557	1567	1705	
1244	3207	161	144	388	294	557	1567	1705	
1245	3206	161	145	388	294	557	1567	1705	
1246	3207	160	146	388	294	557	1567	1705	
1247	3206	160	145	388	294	557	1567	1705	
1248	3207	161	148	388	294	557	1567	1705	
1249	3207	162	145	388	294	557	1567	1705	
1250	3207	161	145	388	294	557	1567	1705	
1251	3207	159	145	388	294	557	1567	1704	
1252	3207	161	147	388	294	557	1567	1704	
1253	3206	161	145	388	294	557	1567	1704	
1254	3206	162	147	388	293	557	1567	1704	
1255	3206	162	145	388	293	557	1567	1704	
1256	3207	161	146	388	293	557	1567	1704	
1257	3206	160	145	388	294	557	1566	1704	
1258	3207	163	146	388	294	557	1566	1704	
1259	3207	159	145	388	294	557	1567	1704	
