80,3210,110,122,251,221,399,1288,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
81,3210,110,122,251,221,399,1288,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
82,3210,110,123,251,221,399,1288,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
83,3210,110,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
84,3210,110,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
85,3210,111,124,251,221,399,1288,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
86,3210,110,123,251,221,399,1288,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
87,3210,110,124,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
88,3210,110,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
89,3210,112,122,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
90,3210,111,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
91,3210,111,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
92,3210,110,125,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
93,3210,109,123,251,221,399,1287,1410,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
94,3210,110,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
95,3210,111,122,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
96,3210,109,125,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
97,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
98,3210,111,125,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
99,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
100,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
101,3210,111,121,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
102,3210,110,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
103,3210,113,122,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
104,3210,109,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
105,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
106,3210,110,122,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
107,3210,110,124,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
108,3210,110,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
109,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
110,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
111,3210,110,124,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
112,3210,109,123,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
113,3210,110,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
114,3210,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
115,3210,110,123,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
116,3210,111,124,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
117,3211,111,123,251,221,399,1287,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
118,3210,109,124,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
119,3210,110,122,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
120,3210,109,122,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
121,3210,111,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
122,3210,109,123,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
123,3210,112,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
124,3210,111,123,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
125,3210,110,123,251,221,399,1286,1409,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
126,3210,111,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
127,3210,110,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
128,3210,110,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
129,3210,112,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
130,3210,110,125,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
131,3211,111,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
132,3210,110,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
133,3211,110,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
134,3210,110,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
135,3210,110,125,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
136,3210,112,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
137,3210,111,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
138,3210,111,121,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
139,3211,110,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
140,3210,111,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
141,3210,109,121,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
142,3210,111,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
143,3210,111,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
144,3210,111,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
145,3210,111,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
146,3210,111,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
147,3210,110,125,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
148,3210,110,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
149,3210,111,124,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
150,3210,111,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
151,3210,111,123,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
152,3210,111,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
153,3210,110,122,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
154,3210,109,123,251,221,398,1285,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
155,3210,110,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
156,3210,111,122,251,221,399,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
157,3211,109,121,251,221,399,1286,1408,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
158,3210,112,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
159,3210,112,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
160,3210,107,122,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
161,3210,110,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
162,3210,111,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
163,3210,110,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
164,3210,110,121,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
165,3210,111,122,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
166,3210,112,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
167,3210,110,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
168,3210,113,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
169,3210,110,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
170,3210,110,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
171,3210,110,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
172,3210,109,123,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
173,3210,111,124,250,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
174,3210,110,122,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
175,3210,110,122,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
176,3210,111,124,251,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
177,3210,111,123,251,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
178,3210,112,122,250,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
179,3210,111,123,250,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
180,3210,112,122,250,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
181,3210,111,123,251,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
182,3210,109,121,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
183,3210,111,123,250,221,398,1285,1407,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
184,3210,111,122,250,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
185,3211,111,122,250,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
186,3210,111,123,250,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
187,3210,110,124,251,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
188,3210,111,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
189,3211,110,123,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
190,3210,111,123,250,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
191,3210,110,124,250,221,398,1285,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
192,3210,110,123,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
193,3211,112,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
194,3210,109,124,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
195,3210,110,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
196,3210,110,123,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
197,3210,111,123,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
198,3210,111,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
199,3210,111,125,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
200,3210,110,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
201,3210,109,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
202,3210,110,122,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
203,3210,110,126,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
204,3210,112,123,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
205,3210,111,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
206,3210,112,125,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
207,3210,111,124,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
208,3210,110,122,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
209,3210,109,122,250,221,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
210,3210,111,122,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
211,3210,111,124,250,221,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
212,3210,109,122,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
213,3210,111,122,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
214,3210,111,124,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
215,3210,110,124,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
216,3210,112,123,250,220,398,1284,1406,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
217,3210,111,123,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
218,3210,111,123,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
219,3210,110,121,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
220,3210,112,124,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
221,3210,112,122,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
222,3210,110,122,250,220,398,1284,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
223,3210,109,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
224,3210,110,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
225,3210,110,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
226,3210,110,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
227,3210,110,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
228,3210,111,124,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
229,3210,111,124,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
230,3210,112,124,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
231,3210,110,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
232,3210,111,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
233,3210,110,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
234,3210,110,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
235,3211,112,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
236,3210,111,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
237,3210,110,124,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
238,3210,111,124,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
239,3210,110,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
240,3210,111,122,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
241,3210,108,123,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
242,3209,110,122,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
243,3210,112,125,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
244,3210,111,122,250,220,398,1283,1405,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
245,3210,110,122,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
246,3210,110,123,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
247,3210,111,124,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
248,3210,111,122,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
249,3210,110,123,250,220,398,1283,1404,-9.722159,0.389711,-1.111337,-0.002869,-0.004604,-0.008802
